Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010025960	40.61	ENSACCG00020000445	ortholog_one2one	96.2857	1
ENSGALG00010025960	40.61	ENSACCG00020000445	ortholog_one2one	96.2857	1
ENSGALG00010025960	40.61	ENSACCG00020000445	ortholog_one2one	96.2857	1
ENSGALG00010025960	40.61	ENSACCG00020000445	ortholog_one2one	96.2857	1
ENSGALG00010025960	40.61	ENSACCG00020000445	ortholog_one2one	96.2857	1
ENSGALG00010025963	55.58	ENSACCG00020006074	ortholog_one2one	76	1
ENSGALG00010025963	55.58	ENSACCG00020006074	ortholog_one2one	76	1
ENSGALG00010025963	55.58	ENSACCG00020006074	ortholog_one2one	76	1
ENSGALG00010025964	49.90	ENSACCG00020009716	ortholog_one2one	99.1279	1
ENSGALG00010025968	46.35	ENSACCG00020014722	ortholog_one2one	83.8775	1
ENSGALG00010025968	46.35	ENSACCG00020014722	ortholog_one2one	83.8775	1
ENSGALG00010025970	57.17	ENSACCG00020010849	ortholog_one2one	99.6416	1
ENSGALG00010025970	57.17	ENSACCG00020010849	ortholog_one2one	99.6416	1
ENSGALG00010025970	57.17	ENSACCG00020010849	ortholog_one2one	99.6416	1
ENSGALG00010025970	57.17	ENSACCG00020010849	ortholog_one2one	99.6416	1
ENSGALG00010025970	57.17	ENSACCG00020010849	ortholog_one2one	99.6416	1
ENSGALG00010025971	42.53	ENSACCG00020004057	ortholog_one2one	72.1402	1
ENSGALG00010025971	42.53	ENSACCG00020004057	ortholog_one2one	72.1402	1
ENSGALG00010025971	42.53	ENSACCG00020004057	ortholog_one2one	72.1402	1
ENSGALG00010025971	42.53	ENSACCG00020004057	ortholog_one2one	72.1402	1
ENSGALG00010025971	42.53	ENSACCG00020004057	ortholog_one2one	72.1402	1
ENSGALG00010025971	42.53	ENSACCG00020004057	ortholog_one2one	72.1402	1
ENSGALG00010025972	45.63	ENSACCG00020000397	ortholog_one2one	99.7183	1
ENSGALG00010025972	45.63	ENSACCG00020000397	ortholog_one2one	99.7183	1
ENSGALG00010025974	44.04	ENSACCG00020000452	ortholog_one2one	97.7679	1
ENSGALG00010025974	44.04	ENSACCG00020000452	ortholog_one2one	97.7679	1
ENSGALG00010025976	39.89	ENSACCG00020004075	ortholog_one2one	97.0308	1
ENSGALG00010025978	49.29	ENSACCG00020006042	ortholog_one2one	96.0829	1
ENSGALG00010025978	49.29	ENSACCG00020006042	ortholog_one2one	96.0829	1
ENSGALG00010025980	40.25	ENSACCG00020003943	ortholog_one2one	96.8564	1
ENSGALG00010025982	44.00	ENSACCG00020007080	ortholog_one2one	85.8696	1
ENSGALG00010025982	44.00	ENSACCG00020007080	ortholog_one2one	85.8696	1
ENSGALG00010025982	44.00	ENSACCG00020007080	ortholog_one2one	85.8696	1
ENSGALG00010025982	44.00	ENSACCG00020007080	ortholog_one2one	85.8696	1
ENSGALG00010025982	44.00	ENSACCG00020007080	ortholog_one2one	85.8696	1
ENSGALG00010025982	44.00	ENSACCG00020007080	ortholog_one2one	85.8696	1
ENSGALG00010025982	44.00	ENSACCG00020007080	ortholog_one2one	85.8696	1
ENSGALG00010025982	44.00	ENSACCG00020007080	ortholog_one2one	85.8696	1
ENSGALG00010025982	44.00	ENSACCG00020007080	ortholog_one2one	85.8696	1
ENSGALG00010025983	53.34	ENSACCG00020005886	ortholog_one2one	75.6944	1
ENSGALG00010025984	41.47	ENSACCG00020000486	ortholog_one2one	95.467	1
ENSGALG00010025984	41.47	ENSACCG00020000486	ortholog_one2one	95.467	1
ENSGALG00010025985	66.21	ENSACCG00020004892	ortholog_one2one	77.6923	1
ENSGALG00010025986	51.42	ENSACCG00020014765	ortholog_one2one	83.7529	1
ENSGALG00010025986	51.42	ENSACCG00020014765	ortholog_one2one	83.7529	1
ENSGALG00010025986	51.42	ENSACCG00020014765	ortholog_one2one	83.7529	1
ENSGALG00010025988	42.17	ENSACCG00020000378	ortholog_one2one	97.6965	1
ENSGALG00010025988	42.17	ENSACCG00020000378	ortholog_one2one	97.6965	1
ENSGALG00010025988	42.17	ENSACCG00020000378	ortholog_one2one	97.6965	1
ENSGALG00010025990	54.04	ENSACCG00020007051	ortholog_one2one	50.7368	1
ENSGALG00010025992	52.91	ENSACCG00020004900	ortholog_one2one	94.6121	1
ENSGALG00010025993	40.91	ENSACCG00020016488	ortholog_one2one	68.2486	1
ENSGALG00010025994	44.17	ENSACCG00020000521	ortholog_one2one	98.4451	1
ENSGALG00010025994	44.17	ENSACCG00020000521	ortholog_one2one	98.4451	1
ENSGALG00010025995	51.46	ENSACCG00020014803	ortholog_one2one	90.0783	1
ENSGALG00010025995	51.46	ENSACCG00020014803	ortholog_one2one	90.0783	1
ENSGALG00010025996	38.64	ENSACCG00020007032	ortholog_one2one	94.5312	1
ENSGALG00010025996	38.64	ENSACCG00020007032	ortholog_one2one	94.5312	1
ENSGALG00010025997	48.79	ENSACCG00020016483	ortholog_one2one	93.0233	1
ENSGALG00010025998	45.39	ENSACCG00020004909	ortholog_one2one	100	1
ENSGALG00010025998	45.39	ENSACCG00020004909	ortholog_one2one	100	1
ENSGALG00010025999	53.50	ENSACCG00020016479	ortholog_one2one	47.4227	0
ENSGALG00010026001	51.71	ENSACCG00020014223	ortholog_one2one	93.3786	1
ENSGALG00010026001	51.71	ENSACCG00020014223	ortholog_one2one	93.3786	1
ENSGALG00010026001	51.71	ENSACCG00020014223	ortholog_one2one	93.3786	1
ENSGALG00010026001	51.71	ENSACCG00020014223	ortholog_one2one	93.3786	1
ENSGALG00010026001	51.71	ENSACCG00020014223	ortholog_one2one	93.3786	1
ENSGALG00010026001	51.71	ENSACCG00020014223	ortholog_one2one	93.3786	1
ENSGALG00010026002	49.06	ENSACCG00020014819	ortholog_one2one	96.1538	1
ENSGALG00010026003	53.85	ENSACCG00020006008	ortholog_one2one	64.3299	1
ENSGALG00010026003	53.85	ENSACCG00020006008	ortholog_one2one	64.3299	1
ENSGALG00010026003	53.85	ENSACCG00020006008	ortholog_one2one	64.3299	1
ENSGALG00010026003	53.85	ENSACCG00020006008	ortholog_one2one	64.3299	1
ENSGALG00010026005	51.65	ENSACCG00020004919	ortholog_one2one	95.8678	1
ENSGALG00010026005	51.65	ENSACCG00020004919	ortholog_one2one	95.8678	1
ENSGALG00010026006	64.57	ENSACCG00020016242	ortholog_one2one	58.6833	1
ENSGALG00010026006	64.57	ENSACCG00020016242	ortholog_one2one	58.6833	1
ENSGALG00010026008	50.89	ENSACCG00020000561	ortholog_one2one	95.2122	1
ENSGALG00010026008	50.89	ENSACCG00020000561	ortholog_one2one	95.2122	1
ENSGALG00010026008	50.89	ENSACCG00020000561	ortholog_one2one	95.2122	1
ENSGALG00010026009	41.20	ENSACCG00020006971	ortholog_one2one	90.4632	1
ENSGALG00010026009	41.20	ENSACCG00020006971	ortholog_one2one	90.4632	1
ENSGALG00010026009	41.20	ENSACCG00020006971	ortholog_one2one	90.4632	1
ENSGALG00010026010	51.50	ENSACCG00020008509	ortholog_one2one	94.426	1
ENSGALG00010026010	51.50	ENSACCG00020008509	ortholog_one2one	94.426	1
ENSGALG00010026010	51.50	ENSACCG00020008509	ortholog_one2one	94.426	1
ENSGALG00010026010	51.50	ENSACCG00020008509	ortholog_one2one	94.426	1
ENSGALG00010026010	51.50	ENSACCG00020008509	ortholog_one2one	94.426	1
ENSGALG00010026010	51.50	ENSACCG00020008509	ortholog_one2one	94.426	1
ENSGALG00010026010	51.50	ENSACCG00020008509	ortholog_one2one	94.426	1
ENSGALG00010026010	51.50	ENSACCG00020008509	ortholog_one2one	94.426	1
ENSGALG00010026011	51.09	ENSACCG00020013898	ortholog_one2one	96.6265	1
ENSGALG00010026011	51.09	ENSACCG00020013898	ortholog_one2one	96.6265	1
ENSGALG00010026011	51.09	ENSACCG00020013898	ortholog_one2one	96.6265	1
ENSGALG00010026011	51.09	ENSACCG00020013898	ortholog_one2one	96.6265	1
ENSGALG00010026011	51.09	ENSACCG00020013898	ortholog_one2one	96.6265	1
ENSGALG00010026011	51.09	ENSACCG00020013898	ortholog_one2one	96.6265	1
ENSGALG00010026011	51.09	ENSACCG00020013898	ortholog_one2one	96.6265	1
ENSGALG00010026011	51.09	ENSACCG00020013898	ortholog_one2one	96.6265	1
ENSGALG00010026011	51.09	ENSACCG00020013898	ortholog_one2one	96.6265	1
ENSGALG00010026013	70.04	ENSACCG00020010837	ortholog_one2one	86.3946	1
ENSGALG00010026014	54.09	ENSACCG00020004932	ortholog_one2one	99.5833	1
ENSGALG00010026016	45.40	ENSACCG00020004929	ortholog_one2one	77.6119	0
ENSGALG00010026016	45.40	ENSACCG00020004929	ortholog_one2one	77.6119	0
ENSGALG00010026018	66.39	ENSACCG00020005312	ortholog_one2one	93.5484	1
ENSGALG00010026023	60.00	ENSACCG00020005996	ortholog_one2one	95.0311	1
ENSGALG00010026023	60.00	ENSACCG00020005996	ortholog_one2one	95.0311	1
ENSGALG00010026023	60.00	ENSACCG00020005996	ortholog_one2one	95.0311	1
ENSGALG00010026023	60.00	ENSACCG00020005996	ortholog_one2one	95.0311	1
ENSGALG00010026026	47.24	ENSACCG00020002645	ortholog_one2one	82.4	1
ENSGALG00010026026	47.24	ENSACCG00020002645	ortholog_one2one	82.4	1
ENSGALG00010026026	47.24	ENSACCG00020002645	ortholog_one2one	82.4	1
ENSGALG00010026030	50.05	ENSACCG00020013879	ortholog_one2one	65.5689	1
ENSGALG00010026030	50.05	ENSACCG00020013879	ortholog_one2one	65.5689	1
ENSGALG00010026030	50.05	ENSACCG00020013879	ortholog_one2one	65.5689	1
ENSGALG00010026036	48.83	ENSACCG00020010825	ortholog_one2one	99.3318	1
ENSGALG00010026036	48.83	ENSACCG00020010825	ortholog_one2one	99.3318	1
ENSGALG00010026036	48.83	ENSACCG00020010825	ortholog_one2one	99.3318	1
ENSGALG00010026040	51.36	ENSACCG00020013918	ortholog_one2one	61.6162	1
ENSGALG00010026051	52.00	ENSACCG00020013787	ortholog_one2one	50.2262	1
ENSGALG00010026052	59.78	ENSACCG00020005876	ortholog_one2one	85.274	1
ENSGALG00010026061	60.54	ENSACCG00020010513	ortholog_one2one	82.947	1
ENSGALG00010026061	60.54	ENSACCG00020010513	ortholog_one2one	82.947	1
ENSGALG00010026061	60.54	ENSACCG00020010513	ortholog_one2one	82.947	1
ENSGALG00010026064	58.96	ENSACCG00020013934	ortholog_one2one	58.8235	0
ENSGALG00010026064	58.96	ENSACCG00020013934	ortholog_one2one	58.8235	0
ENSGALG00010026064	58.96	ENSACCG00020013934	ortholog_one2one	58.8235	0
ENSGALG00010026066	66.74	ENSACCG00020008533	ortholog_one2one	51.4523	0
ENSGALG00010026068	50.76	ENSACCG00020013757	ortholog_one2one	88.4511	1
ENSGALG00010026068	50.76	ENSACCG00020013757	ortholog_one2one	88.4511	1
ENSGALG00010026068	50.76	ENSACCG00020013757	ortholog_one2one	88.4511	1
ENSGALG00010026069	40.27	ENSACCG00020004953	ortholog_one2one	81.9639	1
ENSGALG00010026073	63.83	ENSACCG00020008542	ortholog_one2one	75	0
ENSGALG00010026073	63.83	ENSACCG00020008542	ortholog_one2one	75	0
ENSGALG00010026076	59.01	ENSACCG00020013955	ortholog_one2one	74.8366	1
ENSGALG00010026078	42.34	ENSACCG00020002761	ortholog_one2one	99.0338	1
ENSGALG00010026078	42.34	ENSACCG00020002761	ortholog_one2one	99.0338	1
ENSGALG00010026081	38.87	ENSACCG00020015930	ortholog_one2one	99.4424	1
ENSGALG00010026081	38.87	ENSACCG00020015930	ortholog_one2one	99.4424	1
ENSGALG00010026083	60.59	ENSACCG00020008559	ortholog_one2one	77.4319	1
ENSGALG00010026083	60.59	ENSACCG00020008559	ortholog_one2one	77.4319	1
ENSGALG00010026085	40.42	ENSACCG00020004982	ortholog_one2one	74.8918	1
ENSGALG00010026088	43.60	ENSACCG00020013719	ortholog_one2one	99.3711	1
ENSGALG00010026090	64.32	ENSACCG00020005974	ortholog_one2one	82.8231	1
ENSGALG00010026090	64.32	ENSACCG00020005974	ortholog_one2one	82.8231	1
ENSGALG00010026090	64.32	ENSACCG00020005974	ortholog_one2one	82.8231	1
ENSGALG00010026090	64.32	ENSACCG00020005974	ortholog_one2one	82.8231	1
ENSGALG00010026090	64.32	ENSACCG00020005974	ortholog_one2one	82.8231	1
ENSGALG00010026090	64.32	ENSACCG00020005974	ortholog_one2one	82.8231	1
ENSGALG00010026090	64.32	ENSACCG00020005974	ortholog_one2one	82.8231	1
ENSGALG00010026091	66.15	ENSACCG00020010501	ortholog_one2one	94.3428	1
ENSGALG00010026093	47.50	ENSACCG00020008579	ortholog_one2one	80.1471	1
ENSGALG00010026094	45.46	ENSACCG00020013698	ortholog_one2one	99.6564	1
ENSGALG00010026095	58.53	ENSACCG00020004998	ortholog_one2one	86.087	1
ENSGALG00010026098	57.22	ENSACCG00020001762	ortholog_one2one	98.9624	1
ENSGALG00010026098	57.22	ENSACCG00020001762	ortholog_one2one	98.9624	1
ENSGALG00010026098	57.22	ENSACCG00020001762	ortholog_one2one	98.9624	1
ENSGALG00010026098	57.22	ENSACCG00020001762	ortholog_one2one	98.9624	1
ENSGALG00010026102	47.96	ENSACCG00020010719	ortholog_one2one	93.7559	1
ENSGALG00010026104	45.03	ENSACCG00020005010	ortholog_one2one	73.4421	1
ENSGALG00010026105	59.90	ENSACCG00020010486	ortholog_one2one	76.9231	1
ENSGALG00010026106	40.43	ENSACCG00020008598	ortholog_one2one	93.006	1
ENSGALG00010026106	40.43	ENSACCG00020008598	ortholog_one2one	93.006	1
ENSGALG00010026106	40.43	ENSACCG00020008598	ortholog_one2one	93.006	1
ENSGALG00010026109	61.41	ENSACCG00020013661	ortholog_one2one	83.0189	1
ENSGALG00010026109	61.41	ENSACCG00020013661	ortholog_one2one	83.0189	1
ENSGALG00010026111	55.22	ENSACCG00020008609	ortholog_one2one	73.2591	1
ENSGALG00010026112	53.04	ENSACCG00020010472	ortholog_one2one	96.6967	1
ENSGALG00010026113	62.68	ENSACCG00020005937	ortholog_one2one	81.4196	1
ENSGALG00010026114	36.01	ENSACCG00020002902	ortholog_one2one	90.3084	1
ENSGALG00010026114	36.01	ENSACCG00020002902	ortholog_one2one	90.3084	1
ENSGALG00010026114	36.01	ENSACCG00020002902	ortholog_one2one	90.3084	1
ENSGALG00010026115	49.29	ENSACCG00020008615	ortholog_one2one	85.2	1
ENSGALG00010026116	63.65	ENSACCG00020006186	ortholog_one2one	66.0777	0
ENSGALG00010026116	63.65	ENSACCG00020006186	ortholog_one2one	66.0777	0
ENSGALG00010026117	52.28	ENSACCG00020010619	ortholog_one2one	92.951	1
ENSGALG00010026117	52.28	ENSACCG00020010619	ortholog_one2one	92.951	1
ENSGALG00010026120	64.15	ENSACCG00020005898	ortholog_one2one	43.8806	0
ENSGALG00010026120	64.15	ENSACCG00020005898	ortholog_one2one	43.8806	0
ENSGALG00010026121	52.74	ENSACCG00020005024	ortholog_one2one	84.0164	1
ENSGALG00010026121	52.74	ENSACCG00020005024	ortholog_one2one	84.0164	1
ENSGALG00010026121	52.74	ENSACCG00020005024	ortholog_one2one	84.0164	1
ENSGALG00010026122	63.90	ENSACCG00020004644	ortholog_one2one	54.023	1
ENSGALG00010026124	60.10	ENSACCG00020013637	ortholog_one2one	97.7528	1
ENSGALG00010026127	56.18	ENSACCG00020006950	ortholog_one2one	66.6667	1
ENSGALG00010026128	43.07	ENSACCG00020008632	ortholog_one2one	84.4221	1
ENSGALG00010026128	43.07	ENSACCG00020008632	ortholog_one2one	84.4221	1
ENSGALG00010026128	43.07	ENSACCG00020008632	ortholog_one2one	84.4221	1
ENSGALG00010026132	53.39	ENSACCG00020005041	ortholog_one2one	72.8814	0
ENSGALG00010026132	53.39	ENSACCG00020005041	ortholog_one2one	72.8814	0
ENSGALG00010026137	61.42	ENSACCG00020010460	ortholog_one2one	73.3681	1
ENSGALG00010026137	61.42	ENSACCG00020010460	ortholog_one2one	73.3681	1
ENSGALG00010026137	61.42	ENSACCG00020010460	ortholog_one2one	73.3681	1
ENSGALG00010026141	45.29	ENSACCG00020013989	ortholog_one2one	93.75	1
ENSGALG00010026141	45.29	ENSACCG00020013989	ortholog_one2one	93.75	1
ENSGALG00010026141	45.29	ENSACCG00020013989	ortholog_one2one	93.75	1
ENSGALG00010026141	45.29	ENSACCG00020013989	ortholog_one2one	93.75	1
ENSGALG00010026141	45.29	ENSACCG00020013989	ortholog_one2one	93.75	1
ENSGALG00010026143	66.95	ENSACCG00020010556	ortholog_one2one	73.2295	1
ENSGALG00010026143	66.95	ENSACCG00020010556	ortholog_one2one	73.2295	1
ENSGALG00010026143	66.95	ENSACCG00020010556	ortholog_one2one	73.2295	1
ENSGALG00010026148	47.06	ENSACCG00020013618	ortholog_one2one	91.5663	1
ENSGALG00010026149	59.63	ENSACCG00020004807	ortholog_one2one	34.2308	0
ENSGALG00010026149	59.63	ENSACCG00020004807	ortholog_one2one	34.2308	0
ENSGALG00010026149	59.63	ENSACCG00020004807	ortholog_one2one	34.2308	0
ENSGALG00010026149	59.63	ENSACCG00020004807	ortholog_one2one	34.2308	0
ENSGALG00010026154	38.66	ENSACCG00020003027	ortholog_one2one	94.2308	1
ENSGALG00010026154	38.66	ENSACCG00020003027	ortholog_one2one	94.2308	1
ENSGALG00010026154	38.66	ENSACCG00020003027	ortholog_one2one	94.2308	1
ENSGALG00010026154	38.66	ENSACCG00020003027	ortholog_one2one	94.2308	1
ENSGALG00010026154	38.66	ENSACCG00020003027	ortholog_one2one	94.2308	1
ENSGALG00010026162	45.33	ENSACCG00020004675	ortholog_one2one	98.3565	1
ENSGALG00010026163	56.63	ENSACCG00020010447	ortholog_one2one	97.3176	1
ENSGALG00010026163	56.63	ENSACCG00020010447	ortholog_one2one	97.3176	1
ENSGALG00010026163	56.63	ENSACCG00020010447	ortholog_one2one	97.3176	1
ENSGALG00010026166	47.50	ENSACCG00020014006	ortholog_one2one	80.9179	1
ENSGALG00010026166	47.50	ENSACCG00020014006	ortholog_one2one	80.9179	1
ENSGALG00010026166	47.50	ENSACCG00020014006	ortholog_one2one	80.9179	1
ENSGALG00010026167	40.74	ENSACCG00020005070	ortholog_one2one	92.8506	1
ENSGALG00010026167	40.74	ENSACCG00020005070	ortholog_one2one	92.8506	1
ENSGALG00010026167	40.74	ENSACCG00020005070	ortholog_one2one	92.8506	1
ENSGALG00010026173	49.56	ENSACCG00020004660	ortholog_one2one	95.4209	1
ENSGALG00010026183	38.80	ENSACCG00020003049	ortholog_one2one	99.1379	1
ENSGALG00010026183	38.80	ENSACCG00020003049	ortholog_one2one	99.1379	1
ENSGALG00010026184	46.20	ENSACCG00020013597	ortholog_one2one	82.2485	1
ENSGALG00010026184	46.20	ENSACCG00020013597	ortholog_one2one	82.2485	1
ENSGALG00010026199	47.56	ENSACCG00020005102	ortholog_one2one	93.5841	1
ENSGALG00010026199	47.56	ENSACCG00020005102	ortholog_one2one	93.5841	1
ENSGALG00010026199	47.56	ENSACCG00020005102	ortholog_one2one	93.5841	1
ENSGALG00010026203	62.08	ENSACCG00020010408	ortholog_one2one	96.2838	1
ENSGALG00010026203	62.08	ENSACCG00020010408	ortholog_one2one	96.2838	1
ENSGALG00010026203	62.08	ENSACCG00020010408	ortholog_one2one	96.2838	1
ENSGALG00010026205	56.10	ENSACCG00020015956	ortholog_one2one	79.5203	0
ENSGALG00010026205	56.10	ENSACCG00020015956	ortholog_one2one	79.5203	0
ENSGALG00010026205	56.10	ENSACCG00020015956	ortholog_one2one	79.5203	0
ENSGALG00010026209	65.55	ENSACCG00020010395	ortholog_one2one	91.3386	1
ENSGALG00010026213	45.31	ENSACCG00020008647	ortholog_one2one	92.6606	1
ENSGALG00010026213	45.31	ENSACCG00020008647	ortholog_one2one	92.6606	1
ENSGALG00010026213	45.31	ENSACCG00020008647	ortholog_one2one	92.6606	1
ENSGALG00010026213	45.31	ENSACCG00020008647	ortholog_one2one	92.6606	1
ENSGALG00010026213	45.31	ENSACCG00020008647	ortholog_one2one	92.6606	1
ENSGALG00010026213	45.31	ENSACCG00020008647	ortholog_one2one	92.6606	1
ENSGALG00010026213	45.31	ENSACCG00020008647	ortholog_one2one	92.6606	1
ENSGALG00010026218	57.67	ENSACCG00020015925	ortholog_one2one	88.3971	1
ENSGALG00010026221	42.78	ENSACCG00020005109	ortholog_one2one	56.4356	0
ENSGALG00010026221	42.78	ENSACCG00020005109	ortholog_one2one	56.4356	0
ENSGALG00010026229	43.18	ENSACCG00020012383	ortholog_one2one	84.5638	1
ENSGALG00010026229	43.18	ENSACCG00020012383	ortholog_one2one	84.5638	1
ENSGALG00010026229	43.18	ENSACCG00020012383	ortholog_one2one	84.5638	1
ENSGALG00010026229	43.18	ENSACCG00020012383	ortholog_one2one	84.5638	1
ENSGALG00010026229	43.18	ENSACCG00020012383	ortholog_one2one	84.5638	1
ENSGALG00010026229	43.18	ENSACCG00020012383	ortholog_one2one	84.5638	1
ENSGALG00010026232	58.00	ENSACCG00020015900	ortholog_one2one	100	1
ENSGALG00010026232	58.00	ENSACCG00020015900	ortholog_one2one	100	1
ENSGALG00010026234	59.06	ENSACCG00020010381	ortholog_one2one	94.1828	1
ENSGALG00010026234	59.06	ENSACCG00020010381	ortholog_one2one	94.1828	1
ENSGALG00010026234	59.06	ENSACCG00020010381	ortholog_one2one	94.1828	1
ENSGALG00010026237	42.27	ENSACCG00020005117	ortholog_one2one	98.7461	1
ENSGALG00010026239	47.96	ENSACCG00020005975	ortholog_one2one	71.6216	1
ENSGALG00010026242	35.27	ENSACCG00020003079	ortholog_one2one	82.5472	0
ENSGALG00010026242	35.27	ENSACCG00020003079	ortholog_one2one	82.5472	0
ENSGALG00010026242	35.27	ENSACCG00020003079	ortholog_one2one	82.5472	0
ENSGALG00010026242	35.27	ENSACCG00020003079	ortholog_one2one	82.5472	0
ENSGALG00010026242	35.27	ENSACCG00020003079	ortholog_one2one	82.5472	0
ENSGALG00010026242	35.27	ENSACCG00020003079	ortholog_one2one	82.5472	0
ENSGALG00010026244	59.62	ENSACCG00020010365	ortholog_one2one	99.0588	1
ENSGALG00010026249	63.82	ENSACCG00020010358	ortholog_one2one	3.04569	0
ENSGALG00010026252	50.28	ENSACCG00020012897	ortholog_one2one	99.7696	1
ENSGALG00010026252	50.28	ENSACCG00020012897	ortholog_one2one	99.7696	1
ENSGALG00010026252	50.28	ENSACCG00020012897	ortholog_one2one	99.7696	1
ENSGALG00010026252	50.28	ENSACCG00020012897	ortholog_one2one	99.7696	1
ENSGALG00010026259	39.87	ENSACCG00020005132	ortholog_one2one	83.0798	1
ENSGALG00010026259	39.87	ENSACCG00020005132	ortholog_one2one	83.0798	1
ENSGALG00010026261	52.14	ENSACCG00020003656	ortholog_one2one	93.7126	1
ENSGALG00010026262	64.28	ENSACCG00020010203	ortholog_one2one	89.8215	1
ENSGALG00010026262	64.28	ENSACCG00020010203	ortholog_one2one	89.8215	1
ENSGALG00010026262	64.28	ENSACCG00020010203	ortholog_one2one	89.8215	1
ENSGALG00010026262	64.28	ENSACCG00020010203	ortholog_one2one	89.8215	1
ENSGALG00010026262	64.28	ENSACCG00020010203	ortholog_one2one	89.8215	1
ENSGALG00010026262	64.28	ENSACCG00020010203	ortholog_one2one	89.8215	1
ENSGALG00010026264	59.50	ENSACCG00020003104	ortholog_one2one	92.3744	1
ENSGALG00010026268	44.05	ENSACCG00020011850	ortholog_one2one	95.5494	1
ENSGALG00010026272	48.57	ENSACCG00020000335	ortholog_one2one	86.4583	1
ENSGALG00010026277	58.45	ENSACCG00020015888	ortholog_one2one	99.0868	1
ENSGALG00010026277	58.45	ENSACCG00020015888	ortholog_one2one	99.0868	1
ENSGALG00010026277	58.45	ENSACCG00020015888	ortholog_one2one	99.0868	1
ENSGALG00010026277	58.45	ENSACCG00020015888	ortholog_one2one	99.0868	1
ENSGALG00010026287	46.70	ENSACCG00020008664	ortholog_one2one	83.288	1
ENSGALG00010026287	46.70	ENSACCG00020008664	ortholog_one2one	83.288	1
ENSGALG00010026287	46.70	ENSACCG00020008664	ortholog_one2one	83.288	1
ENSGALG00010026287	46.70	ENSACCG00020008664	ortholog_one2one	83.288	1
ENSGALG00010026287	46.70	ENSACCG00020008664	ortholog_one2one	83.288	1
ENSGALG00010026287	46.70	ENSACCG00020008664	ortholog_one2one	83.288	1
ENSGALG00010026295	40.35	ENSACCG00020005148	ortholog_one2one	95.4023	1
ENSGALG00010026295	40.35	ENSACCG00020005148	ortholog_one2one	95.4023	1
ENSGALG00010026295	40.35	ENSACCG00020005148	ortholog_one2one	95.4023	1
ENSGALG00010026298	47.77	ENSACCG00020005957	ortholog_one2one	97.2868	1
ENSGALG00010026298	47.77	ENSACCG00020005957	ortholog_one2one	97.2868	1
ENSGALG00010026300	64.14	ENSACCG00020013561	ortholog_one2one	65.9794	0
ENSGALG00010026300	64.14	ENSACCG00020013561	ortholog_one2one	65.9794	0
ENSGALG00010026300	64.14	ENSACCG00020013561	ortholog_one2one	65.9794	0
ENSGALG00010026315	61.81	ENSACCG00020009791	ortholog_one2one	97.8313	1
ENSGALG00010026315	61.81	ENSACCG00020009791	ortholog_one2one	97.8313	1
