Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010024853	39.98	ENSG00000104067	ortholog_one2one	79.4118	1
ENSGALG00010024853	39.98	ENSG00000104067	ortholog_one2one	79.4118	1
ENSGALG00010024854	44.23	ENSG00000130921	ortholog_one2one	54.2169	1
ENSGALG00010024855	39.62	ENSG00000135387	ortholog_one2one	86.4598	1
ENSGALG00010024855	39.62	ENSG00000135387	ortholog_one2one	86.4598	1
ENSGALG00010024856	65.27	ENSG00000134243	ortholog_one2one	70.3971	1
ENSGALG00010024857	51.47	ENSG00000137700	ortholog_one2one	74.1259	1
ENSGALG00010024857	51.47	ENSG00000137700	ortholog_one2one	74.1259	1
ENSGALG00010024858	61.76	ENSG00000013306	ortholog_one2one	54.039	1
ENSGALG00010024858	61.76	ENSG00000013306	ortholog_one2one	54.039	1
ENSGALG00010024858	61.76	ENSG00000013306	ortholog_one2one	54.039	1
ENSGALG00010024859	38.27	ENSG00000185418	ortholog_one2one	74.1895	1
ENSGALG00010024860	58.34	ENSG00000204099	ortholog_one2one	48.9669	1
ENSGALG00010024860	58.34	ENSG00000204099	ortholog_one2one	48.9669	1
ENSGALG00010024860	58.34	ENSG00000204099	ortholog_one2one	48.9669	1
ENSGALG00010024861	40.75	ENSG00000085840	ortholog_one2one	50.5226	1
ENSGALG00010024861	40.75	ENSG00000085840	ortholog_one2one	50.5226	1
ENSGALG00010024861	40.75	ENSG00000085840	ortholog_one2one	50.5226	1
ENSGALG00010024862	42.18	ENSG00000127804	ortholog_one2one	76.3345	1
ENSGALG00010024862	42.18	ENSG00000127804	ortholog_one2one	76.3345	1
ENSGALG00010024862	42.18	ENSG00000127804	ortholog_one2one	76.3345	1
ENSGALG00010024863	59.10	ENSG00000163431	ortholog_one2one	61.5	1
ENSGALG00010024863	59.10	ENSG00000163431	ortholog_one2one	61.5	1
ENSGALG00010024864	39.01	ENSG00000051825	ortholog_one2one	56.8047	1
ENSGALG00010024864	39.01	ENSG00000051825	ortholog_one2one	56.8047	1
ENSGALG00010024864	39.01	ENSG00000051825	ortholog_one2one	56.8047	1
ENSGALG00010024865	41.66	ENSG00000143740	ortholog_one2one	60.1432	1
ENSGALG00010024865	41.66	ENSG00000143740	ortholog_one2one	60.1432	1
ENSGALG00010024865	41.66	ENSG00000143740	ortholog_one2one	60.1432	1
ENSGALG00010024865	41.66	ENSG00000143740	ortholog_one2one	60.1432	1
ENSGALG00010024865	41.66	ENSG00000143740	ortholog_one2one	60.1432	1
ENSGALG00010024866	58.05	ENSG00000196655	ortholog_one2one	90.411	1
ENSGALG00010024867	44.23	ENSG00000184277	ortholog_one2one	76.5182	1
ENSGALG00010024867	44.23	ENSG00000184277	ortholog_one2one	76.5182	1
ENSGALG00010024868	38.85	ENSG00000131944	ortholog_one2one	59.0698	1
ENSGALG00010024869	44.05	ENSG00000119013	ortholog_one2one	64.2857	1
ENSGALG00010024869	44.05	ENSG00000119013	ortholog_one2one	64.2857	1
ENSGALG00010024869	44.05	ENSG00000119013	ortholog_one2one	64.2857	1
ENSGALG00010024869	44.05	ENSG00000119013	ortholog_one2one	64.2857	1
ENSGALG00010024870	44.64	ENSG00000101150	ortholog_one2one	80.0971	1
ENSGALG00010024870	44.64	ENSG00000101150	ortholog_one2one	80.0971	1
ENSGALG00010024870	44.64	ENSG00000101150	ortholog_one2one	80.0971	1
ENSGALG00010024870	44.64	ENSG00000101150	ortholog_one2one	80.0971	1
ENSGALG00010024870	44.64	ENSG00000101150	ortholog_one2one	80.0971	1
ENSGALG00010024870	44.64	ENSG00000101150	ortholog_one2one	80.0971	1
ENSGALG00010024870	44.64	ENSG00000101150	ortholog_one2one	80.0971	1
ENSGALG00010024870	44.64	ENSG00000101150	ortholog_one2one	80.0971	1
ENSGALG00010024871	39.17	ENSG00000051341	ortholog_one2one	51.5444	1
ENSGALG00010024872	67.64	ENSG00000108309	ortholog_one2one	84.9776	1
ENSGALG00010024872	67.64	ENSG00000108309	ortholog_one2one	84.9776	1
ENSGALG00010024872	67.64	ENSG00000108309	ortholog_one2one	84.9776	1
ENSGALG00010024873	45.31	ENSG00000149428	ortholog_one2one	69.0691	1
ENSGALG00010024874	41.38	ENSG00000081692	ortholog_one2one	57.554	1
ENSGALG00010024875	49.80	ENSG00000154252	ortholog_one2one	48.4925	1
ENSGALG00010024875	49.80	ENSG00000154252	ortholog_one2one	48.4925	1
ENSGALG00010024876	38.36	ENSG00000003402	ortholog_one2one	48.9583	1
ENSGALG00010024877	42.11	ENSG00000134748	ortholog_one2one	97.7564	1
ENSGALG00010024877	42.11	ENSG00000134748	ortholog_one2one	97.7564	1
ENSGALG00010024877	42.11	ENSG00000134748	ortholog_one2one	97.7564	1
ENSGALG00010024878	39.88	ENSG00000131941	ortholog_one2one	70.2624	1
ENSGALG00010024878	39.88	ENSG00000131941	ortholog_one2one	70.2624	1
ENSGALG00010024878	39.88	ENSG00000131941	ortholog_one2one	70.2624	1
ENSGALG00010024878	39.88	ENSG00000131941	ortholog_one2one	70.2624	1
ENSGALG00010024879	47.91	ENSG00000180902	ortholog_one2one	69.2898	1
ENSGALG00010024880	40.13	ENSG00000135372	ortholog_one2one	86.7317	1
ENSGALG00010024880	40.13	ENSG00000135372	ortholog_one2one	86.7317	1
ENSGALG00010024880	40.13	ENSG00000135372	ortholog_one2one	86.7317	1
ENSGALG00010024880	40.13	ENSG00000135372	ortholog_one2one	86.7317	1
ENSGALG00010024881	40.48	ENSG00000003400	ortholog_one2one	42.5287	1
ENSGALG00010024882	68.24	ENSG00000092841	ortholog_one2one	85.4305	1
ENSGALG00010024882	68.24	ENSG00000092841	ortholog_one2one	85.4305	1
ENSGALG00010024882	68.24	ENSG00000092841	ortholog_one2one	85.4305	1
ENSGALG00010024882	68.24	ENSG00000092841	ortholog_one2one	85.4305	1
ENSGALG00010024882	68.24	ENSG00000092841	ortholog_one2one	85.4305	1
ENSGALG00010024883	46.50	ENSG00000168395	ortholog_one2one	90	1
ENSGALG00010024884	48.74	ENSG00000130584	ortholog_one2one	80.4754	1
ENSGALG00010024884	48.74	ENSG00000130584	ortholog_one2one	80.4754	1
ENSGALG00010024884	48.74	ENSG00000130584	ortholog_one2one	80.4754	1
ENSGALG00010024885	63.85	ENSG00000004939	ortholog_one2one	63.6663	1
ENSGALG00010024885	63.85	ENSG00000004939	ortholog_one2one	63.6663	1
ENSGALG00010024885	63.85	ENSG00000004939	ortholog_one2one	63.6663	1
ENSGALG00010024885	63.85	ENSG00000004939	ortholog_one2one	63.6663	1
ENSGALG00010024886	41.30	ENSG00000166016	ortholog_one2one	86.8293	1
ENSGALG00010024886	41.30	ENSG00000166016	ortholog_one2one	86.8293	1
ENSGALG00010024888	46.07	ENSG00000090975	ortholog_one2one	77.02	1
ENSGALG00010024888	46.07	ENSG00000090975	ortholog_one2one	77.02	1
ENSGALG00010024888	46.07	ENSG00000090975	ortholog_one2one	77.02	1
ENSGALG00010024888	46.07	ENSG00000090975	ortholog_one2one	77.02	1
ENSGALG00010024889	65.87	ENSG00000125520	ortholog_one2one	47.0284	1
ENSGALG00010024890	65.62	ENSG00000139613	ortholog_one2one	78.8755	1
ENSGALG00010024890	65.62	ENSG00000139613	ortholog_one2one	78.8755	1
ENSGALG00010024891	52.42	ENSG00000081277	ortholog_one2one	69.5592	1
ENSGALG00010024891	52.42	ENSG00000081277	ortholog_one2one	69.5592	1
ENSGALG00010024891	52.42	ENSG00000081277	ortholog_one2one	69.5592	1
ENSGALG00010024891	52.42	ENSG00000081277	ortholog_one2one	69.5592	1
ENSGALG00010024891	52.42	ENSG00000081277	ortholog_one2one	69.5592	1
ENSGALG00010024893	53.95	ENSG00000182196	ortholog_one2one	55.2743	1
ENSGALG00010024894	37.23	ENSG00000134744	ortholog_one2one	63.2219	1
ENSGALG00010024894	37.23	ENSG00000134744	ortholog_one2one	63.2219	1
ENSGALG00010024894	37.23	ENSG00000134744	ortholog_one2one	63.2219	1
ENSGALG00010024894	37.23	ENSG00000134744	ortholog_one2one	63.2219	1
ENSGALG00010024895	38.29	ENSG00000166359	ortholog_one2one	24.7881	0
ENSGALG00010024895	38.29	ENSG00000166359	ortholog_one2one	24.7881	0
ENSGALG00010024895	38.29	ENSG00000166359	ortholog_one2one	24.7881	0
ENSGALG00010024895	38.29	ENSG00000166359	ortholog_one2one	24.7881	0
ENSGALG00010024896	60.49	ENSG00000181852	ortholog_one2one	90.8517	1
ENSGALG00010024897	39.98	ENSG00000168803	ortholog_one2one	70.1408	1
ENSGALG00010024897	39.98	ENSG00000168803	ortholog_one2one	70.1408	1
ENSGALG00010024897	39.98	ENSG00000168803	ortholog_one2one	70.1408	1
ENSGALG00010024897	39.98	ENSG00000168803	ortholog_one2one	70.1408	1
ENSGALG00010024897	39.98	ENSG00000168803	ortholog_one2one	70.1408	1
ENSGALG00010024897	39.98	ENSG00000168803	ortholog_one2one	70.1408	1
ENSGALG00010024898	62.78	ENSG00000139579	ortholog_one2one	77.7251	1
ENSGALG00010024899	52.81	ENSG00000111325	ortholog_one2one	59.1429	1
ENSGALG00010024899	52.81	ENSG00000111325	ortholog_one2one	59.1429	1
ENSGALG00010024900	46.86	ENSG00000168393	ortholog_one2one	53.3019	1
ENSGALG00010024900	46.86	ENSG00000168393	ortholog_one2one	53.3019	1
ENSGALG00010024900	46.86	ENSG00000168393	ortholog_one2one	53.3019	1
ENSGALG00010024900	46.86	ENSG00000168393	ortholog_one2one	53.3019	1
ENSGALG00010024901	48.27	ENSG00000197114	ortholog_one2one	66.3405	1
ENSGALG00010024901	48.27	ENSG00000197114	ortholog_one2one	66.3405	1
ENSGALG00010024902	42.61	ENSG00000166173	ortholog_one2one	65.5804	1
ENSGALG00010024903	42.02	ENSG00000064012	ortholog_one2one	56.3674	1
ENSGALG00010024903	42.02	ENSG00000064012	ortholog_one2one	56.3674	1
ENSGALG00010024903	42.02	ENSG00000064012	ortholog_one2one	56.3674	1
ENSGALG00010024904	44.26	ENSG00000178038	ortholog_one2one	54.3547	1
ENSGALG00010024904	44.26	ENSG00000178038	ortholog_one2one	54.3547	1
ENSGALG00010024904	44.26	ENSG00000178038	ortholog_one2one	54.3547	1
ENSGALG00010024904	44.26	ENSG00000178038	ortholog_one2one	54.3547	1
ENSGALG00010024904	44.26	ENSG00000178038	ortholog_one2one	54.3547	1
ENSGALG00010024904	44.26	ENSG00000178038	ortholog_one2one	54.3547	1
ENSGALG00010024904	44.26	ENSG00000178038	ortholog_one2one	54.3547	1
ENSGALG00010024905	37.31	ENSG00000116157	ortholog_one2one	74.3316	1
ENSGALG00010024905	37.31	ENSG00000116157	ortholog_one2one	74.3316	1
ENSGALG00010024907	63.71	ENSG00000019144	ortholog_one2one	62.8903	1
ENSGALG00010024907	63.71	ENSG00000019144	ortholog_one2one	62.8903	1
ENSGALG00010024907	63.71	ENSG00000019144	ortholog_one2one	62.8903	1
ENSGALG00010024907	63.71	ENSG00000019144	ortholog_one2one	62.8903	1
ENSGALG00010024907	63.71	ENSG00000019144	ortholog_one2one	62.8903	1
ENSGALG00010024907	63.71	ENSG00000019144	ortholog_one2one	62.8903	1
ENSGALG00010024907	63.71	ENSG00000019144	ortholog_one2one	62.8903	1
ENSGALG00010024909	71.52	ENSG00000139540	ortholog_one2one	44.2593	1
ENSGALG00010024910	67.81	ENSG00000108312	ortholog_one2one	85.9948	1
ENSGALG00010024910	67.81	ENSG00000108312	ortholog_one2one	85.9948	1
ENSGALG00010024910	67.81	ENSG00000108312	ortholog_one2one	85.9948	1
ENSGALG00010024910	67.81	ENSG00000108312	ortholog_one2one	85.9948	1
ENSGALG00010024910	67.81	ENSG00000108312	ortholog_one2one	85.9948	1
ENSGALG00010024911	39.00	ENSG00000121691	ortholog_one2one	81.9734	1
ENSGALG00010024911	39.00	ENSG00000121691	ortholog_one2one	81.9734	1
ENSGALG00010024911	39.00	ENSG00000121691	ortholog_one2one	81.9734	1
ENSGALG00010024911	39.00	ENSG00000121691	ortholog_one2one	81.9734	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024915	37.84	ENSG00000145087	ortholog_one2one	87.1773	1
ENSGALG00010024917	38.08	ENSG00000115993	ortholog_one2one	71.9912	1
ENSGALG00010024917	38.08	ENSG00000115993	ortholog_one2one	71.9912	1
ENSGALG00010024917	38.08	ENSG00000115993	ortholog_one2one	71.9912	1
ENSGALG00010024918	45.71	ENSG00000168397	ortholog_one2one	84.4784	1
ENSGALG00010024918	45.71	ENSG00000168397	ortholog_one2one	84.4784	1
ENSGALG00010024918	45.71	ENSG00000168397	ortholog_one2one	84.4784	1
ENSGALG00010024918	45.71	ENSG00000168397	ortholog_one2one	84.4784	1
ENSGALG00010024918	45.71	ENSG00000168397	ortholog_one2one	84.4784	1
ENSGALG00010024919	55.80	ENSG00000139645	ortholog_one2one	89.1264	1
ENSGALG00010024919	55.80	ENSG00000139645	ortholog_one2one	89.1264	1
ENSGALG00010024919	55.80	ENSG00000139645	ortholog_one2one	89.1264	1
ENSGALG00010024919	55.80	ENSG00000139645	ortholog_one2one	89.1264	1
ENSGALG00010024919	55.80	ENSG00000139645	ortholog_one2one	89.1264	1
ENSGALG00010024920	37.22	ENSG00000106018	ortholog_one2one	71.0046	1
ENSGALG00010024920	37.22	ENSG00000106018	ortholog_one2one	71.0046	1
ENSGALG00010024920	37.22	ENSG00000106018	ortholog_one2one	71.0046	1
ENSGALG00010024921	39.15	ENSG00000082146	ortholog_one2one	68.6603	1
ENSGALG00010024922	46.32	ENSG00000149295	ortholog_one2one	79.684	1
ENSGALG00010024922	46.32	ENSG00000149295	ortholog_one2one	79.684	1
ENSGALG00010024922	46.32	ENSG00000149295	ortholog_one2one	79.684	1
ENSGALG00010024922	46.32	ENSG00000149295	ortholog_one2one	79.684	1
ENSGALG00010024924	62.20	ENSG00000130675	ortholog_one2one	64.5885	1
ENSGALG00010024925	42.95	ENSG00000153767	ortholog_one2one	81.7768	1
ENSGALG00010024926	41.32	ENSG00000135374	ortholog_one2one	74.5098	1
ENSGALG00010024926	41.32	ENSG00000135374	ortholog_one2one	74.5098	1
ENSGALG00010024926	41.32	ENSG00000135374	ortholog_one2one	74.5098	1
ENSGALG00010024926	41.32	ENSG00000135374	ortholog_one2one	74.5098	1
ENSGALG00010024927	42.08	ENSG00000146909	ortholog_one2one	56.7442	1
ENSGALG00010024928	50.14	ENSG00000176946	ortholog_one2one	62.0451	1
ENSGALG00010024928	50.14	ENSG00000176946	ortholog_one2one	62.0451	1
ENSGALG00010024928	50.14	ENSG00000176946	ortholog_one2one	62.0451	1
ENSGALG00010024930	40.68	ENSG00000155755	ortholog_one2one	63.7255	1
ENSGALG00010024930	40.68	ENSG00000155755	ortholog_one2one	63.7255	1
ENSGALG00010024930	40.68	ENSG00000155755	ortholog_one2one	63.7255	1
ENSGALG00010024930	40.68	ENSG00000155755	ortholog_one2one	63.7255	1
ENSGALG00010024930	40.68	ENSG00000155755	ortholog_one2one	63.7255	1
ENSGALG00010024930	40.68	ENSG00000155755	ortholog_one2one	63.7255	1
ENSGALG00010024931	37.01	ENSG00000009335	ortholog_one2one	91.0434	1
ENSGALG00010024931	37.01	ENSG00000009335	ortholog_one2one	91.0434	1
ENSGALG00010024932	49.21	ENSG00000170209	ortholog_one2one	60.6536	1
ENSGALG00010024933	68.70	ENSG00000062485	ortholog_one2one	87.5536	1
ENSGALG00010024933	68.70	ENSG00000062485	ortholog_one2one	87.5536	1
ENSGALG00010024933	68.70	ENSG00000062485	ortholog_one2one	87.5536	1
ENSGALG00010024933	68.70	ENSG00000062485	ortholog_one2one	87.5536	1
ENSGALG00010024934	66.08	ENSG00000141349	ortholog_one2one	40.1734	1
ENSGALG00010024934	66.08	ENSG00000141349	ortholog_one2one	40.1734	1
ENSGALG00010024935	63.28	ENSG00000168427	ortholog_one2one	64.8789	1
ENSGALG00010024935	63.28	ENSG00000168427	ortholog_one2one	64.8789	1
ENSGALG00010024936	41.26	ENSG00000135373	ortholog_one2one	85.6667	1
ENSGALG00010024936	41.26	ENSG00000135373	ortholog_one2one	85.6667	1
ENSGALG00010024936	41.26	ENSG00000135373	ortholog_one2one	85.6667	1
ENSGALG00010024936	41.26	ENSG00000135373	ortholog_one2one	85.6667	1
ENSGALG00010024937	49.50	ENSG00000132323	ortholog_one2one	83.6735	1
ENSGALG00010024937	49.50	ENSG00000132323	ortholog_one2one	83.6735	1
ENSGALG00010024939	69.05	ENSG00000135469	ortholog_one2one	61.9433	1
ENSGALG00010024939	69.05	ENSG00000135469	ortholog_one2one	61.9433	1
ENSGALG00010024940	42.21	ENSG00000144840	ortholog_one2one	82.2034	1
ENSGALG00010024940	42.21	ENSG00000144840	ortholog_one2one	82.2034	1
ENSGALG00010024940	42.21	ENSG00000144840	ortholog_one2one	82.2034	1
ENSGALG00010024940	42.21	ENSG00000144840	ortholog_one2one	82.2034	1
ENSGALG00010024940	42.21	ENSG00000144840	ortholog_one2one	82.2034	1
ENSGALG00010024941	38.02	ENSG00000110435	ortholog_one2one	69.8603	1
ENSGALG00010024941	38.02	ENSG00000110435	ortholog_one2one	69.8603	1
ENSGALG00010024942	42.62	ENSG00000105993	ortholog_one2one	73.3129	1
ENSGALG00010024942	42.62	ENSG00000105993	ortholog_one2one	73.3129	1
ENSGALG00010024942	42.62	ENSG00000105993	ortholog_one2one	73.3129	1
ENSGALG00010024942	42.62	ENSG00000105993	ortholog_one2one	73.3129	1
ENSGALG00010024942	42.62	ENSG00000105993	ortholog_one2one	73.3129	1
ENSGALG00010024943	50.93	ENSG00000150967	ortholog_one2one	75.718	1
ENSGALG00010024943	50.93	ENSG00000150967	ortholog_one2one	75.718	1
ENSGALG00010024945	38.26	ENSG00000149089	ortholog_one2one	82.2314	1
ENSGALG00010024946	60.25	ENSG00000130294	ortholog_one2one	91.0106	1
ENSGALG00010024946	60.25	ENSG00000130294	ortholog_one2one	91.0106	1
ENSGALG00010024946	60.25	ENSG00000130294	ortholog_one2one	91.0106	1
ENSGALG00010024946	60.25	ENSG00000130294	ortholog_one2one	91.0106	1
ENSGALG00010024947	37.16	ENSG00000082126	ortholog_one2one	63.8932	1
ENSGALG00010024947	37.16	ENSG00000082126	ortholog_one2one	63.8932	1
ENSGALG00010024947	37.16	ENSG00000082126	ortholog_one2one	63.8932	1
ENSGALG00010024947	37.16	ENSG00000082126	ortholog_one2one	63.8932	1
ENSGALG00010024947	37.16	ENSG00000082126	ortholog_one2one	63.8932	1
ENSGALG00010024947	37.16	ENSG00000082126	ortholog_one2one	63.8932	1
ENSGALG00010024948	48.79	ENSG00000113924	ortholog_one2one	82.6966	1
ENSGALG00010024949	57.98	ENSG00000135473	ortholog_one2one	85.8097	1
ENSGALG00010024949	57.98	ENSG00000135473	ortholog_one2one	85.8097	1
ENSGALG00010024950	46.39	ENSG00000149294	ortholog_one2one	87.8788	1
ENSGALG00010024950	46.39	ENSG00000149294	ortholog_one2one	87.8788	1
ENSGALG00010024950	46.39	ENSG00000149294	ortholog_one2one	87.8788	1
ENSGALG00010024950	46.39	ENSG00000149294	ortholog_one2one	87.8788	1
ENSGALG00010024950	46.39	ENSG00000149294	ortholog_one2one	87.8788	1
ENSGALG00010024953	36.77	ENSG00000146918	ortholog_one2one	60.9799	1
ENSGALG00010024953	36.77	ENSG00000146918	ortholog_one2one	60.9799	1
ENSGALG00010024956	42.25	ENSG00000139722	ortholog_one2one	70.8772	1
ENSGALG00010024959	62.85	ENSG00000172482	ortholog_one2one	64.0306	1
ENSGALG00010024959	62.85	ENSG00000172482	ortholog_one2one	64.0306	1
ENSGALG00010024960	43.52	ENSG00000101246	ortholog_one2one	91.0448	1
ENSGALG00010024960	43.52	ENSG00000101246	ortholog_one2one	91.0448	1
ENSGALG00010024960	43.52	ENSG00000101246	ortholog_one2one	91.0448	1
ENSGALG00010024960	43.52	ENSG00000101246	ortholog_one2one	91.0448	1
ENSGALG00010024961	57.46	ENSG00000161654	ortholog_one2one	45.641	1
ENSGALG00010024961	57.46	ENSG00000161654	ortholog_one2one	45.641	1
ENSGALG00010024962	63.73	ENSG00000172478	ortholog_one2one	47.4273	1
ENSGALG00010024963	58.79	ENSG00000243509	ortholog_one2one	48	1
ENSGALG00010024963	58.79	ENSG00000243509	ortholog_one2one	48	1
ENSGALG00010024964	49.54	ENSG00000135916	ortholog_one2one	65.9176	1
ENSGALG00010024964	49.54	ENSG00000135916	ortholog_one2one	65.9176	1
ENSGALG00010024965	67.58	ENSG00000170581	ortholog_one2one	43.7133	1
ENSGALG00010024965	67.58	ENSG00000170581	ortholog_one2one	43.7133	1
ENSGALG00010024965	67.58	ENSG00000170581	ortholog_one2one	43.7133	1
ENSGALG00010024966	63.18	ENSG00000133612	ortholog_one2one	79.8024	1
ENSGALG00010024966	63.18	ENSG00000133612	ortholog_one2one	79.8024	1
ENSGALG00010024966	63.18	ENSG00000133612	ortholog_one2one	79.8024	1
ENSGALG00010024966	63.18	ENSG00000133612	ortholog_one2one	79.8024	1
ENSGALG00010024966	63.18	ENSG00000133612	ortholog_one2one	79.8024	1
ENSGALG00010024968	64.23	ENSG00000091947	ortholog_one2one	80.1556	1
ENSGALG00010024970	42.90	ENSG00000135932	ortholog_one2one	99.7067	1
ENSGALG00010024970	42.90	ENSG00000135932	ortholog_one2one	99.7067	1
ENSGALG00010024970	42.90	ENSG00000135932	ortholog_one2one	99.7067	1
ENSGALG00010024973	39.96	ENSG00000258366	ortholog_one2one	57.3846	1
ENSGALG00010024973	39.96	ENSG00000258366	ortholog_one2one	57.3846	1
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024974	38.54	ENSG00000026508	ortholog_one2one	31.6712	0
ENSGALG00010024977	43.78	ENSG00000130881	ortholog_one2one	66.6234	1
ENSGALG00010024977	43.78	ENSG00000130881	ortholog_one2one	66.6234	1
ENSGALG00010024977	43.78	ENSG00000130881	ortholog_one2one	66.6234	1
ENSGALG00010024977	43.78	ENSG00000130881	ortholog_one2one	66.6234	1
ENSGALG00010024977	43.78	ENSG00000130881	ortholog_one2one	66.6234	1
ENSGALG00010024977	43.78	ENSG00000130881	ortholog_one2one	66.6234	1
ENSGALG00010024979	64.24	ENSG00000124251	ortholog_one2one	12.4138	0
ENSGALG00010024982	45.05	ENSG00000125533	ortholog_one2one	59.751	1
ENSGALG00010024983	76.26	ENSG00000175336	ortholog_one2one	24.2331	0
ENSGALG00010024984	41.01	ENSG00000182183	ortholog_one2one	40.5263	1
ENSGALG00010024984	41.01	ENSG00000182183	ortholog_one2one	40.5263	1
ENSGALG00010024984	41.01	ENSG00000182183	ortholog_one2one	40.5263	1
ENSGALG00010024986	53.99	ENSG00000150787	ortholog_one2one	55.1724	1
ENSGALG00010024986	53.99	ENSG00000150787	ortholog_one2one	55.1724	1
ENSGALG00010024988	38.58	ENSG00000105982	ortholog_one2one	57.1823	1
ENSGALG00010024988	38.58	ENSG00000105982	ortholog_one2one	57.1823	1
ENSGALG00010024988	38.58	ENSG00000105982	ortholog_one2one	57.1823	1
ENSGALG00010024989	67.34	ENSG00000111602	ortholog_one2one	58.1126	1
ENSGALG00010024989	67.34	ENSG00000111602	ortholog_one2one	58.1126	1
ENSGALG00010024994	45.79	ENSG00000065518	ortholog_one2one	56.5891	1
ENSGALG00010024994	45.79	ENSG00000065518	ortholog_one2one	56.5891	1
ENSGALG00010024994	45.79	ENSG00000065518	ortholog_one2one	56.5891	1
ENSGALG00010024994	45.79	ENSG00000065518	ortholog_one2one	56.5891	1
ENSGALG00010024996	54.97	ENSG00000162377	ortholog_one2one	65.368	1
