Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010021338	43.98	ENSACAG00000011064	ortholog_one2one	78.7819	1
ENSGALG00010021341	48.92	ENSACAG00000002143	ortholog_one2one	82.0665	1
ENSGALG00010021341	48.92	ENSACAG00000002143	ortholog_one2one	82.0665	1
ENSGALG00010021342	38.96	ENSACAG00000037852	ortholog_one2one	48.4979	1
ENSGALG00010021346	38.24	ENSACAG00000037786	ortholog_one2one	80.7229	1
ENSGALG00010021346	38.24	ENSACAG00000037786	ortholog_one2one	80.7229	1
ENSGALG00010021348	51.61	ENSACAG00000014380	ortholog_one2one	79.9361	1
ENSGALG00010021350	46.97	ENSACAG00000005032	ortholog_one2one	72.6562	1
ENSGALG00010021352	35.86	ENSACAG00000005165	ortholog_one2one	52.3002	1
ENSGALG00010021352	35.86	ENSACAG00000005165	ortholog_one2one	52.3002	1
ENSGALG00010021352	35.86	ENSACAG00000005165	ortholog_one2one	52.3002	1
ENSGALG00010021353	60.11	ENSACAG00000014300	ortholog_one2one	95.4119	1
ENSGALG00010021353	60.11	ENSACAG00000014300	ortholog_one2one	95.4119	1
ENSGALG00010021353	60.11	ENSACAG00000014300	ortholog_one2one	95.4119	1
ENSGALG00010021354	54.51	ENSACAG00000006540	ortholog_one2one	77.3256	1
ENSGALG00010021354	54.51	ENSACAG00000006540	ortholog_one2one	77.3256	1
ENSGALG00010021358	67.09	ENSACAG00000014051	ortholog_one2one	65.1899	0
ENSGALG00010021358	67.09	ENSACAG00000014051	ortholog_one2one	65.1899	0
ENSGALG00010021358	67.09	ENSACAG00000014051	ortholog_one2one	65.1899	0
ENSGALG00010021360	68.66	ENSACAG00000013525	ortholog_one2one	61.3347	1
ENSGALG00010021360	68.66	ENSACAG00000013525	ortholog_one2one	61.3347	1
ENSGALG00010021360	68.66	ENSACAG00000013525	ortholog_one2one	61.3347	1
ENSGALG00010021361	41.19	ENSACAG00000015291	ortholog_one2one	74.0741	0
ENSGALG00010021361	41.19	ENSACAG00000015291	ortholog_one2one	74.0741	0
ENSGALG00010021361	41.19	ENSACAG00000015291	ortholog_one2one	74.0741	0
ENSGALG00010021361	41.19	ENSACAG00000015291	ortholog_one2one	74.0741	0
ENSGALG00010021361	41.19	ENSACAG00000015291	ortholog_one2one	74.0741	0
ENSGALG00010021362	60.86	ENSACAG00000038015	ortholog_one2one	48.8235	0
ENSGALG00010021362	60.86	ENSACAG00000038015	ortholog_one2one	48.8235	0
ENSGALG00010021362	60.86	ENSACAG00000038015	ortholog_one2one	48.8235	0
ENSGALG00010021362	60.86	ENSACAG00000038015	ortholog_one2one	48.8235	0
ENSGALG00010021367	46.16	ENSACAG00000013280	ortholog_one2one	81.337	1
ENSGALG00010021367	46.16	ENSACAG00000013280	ortholog_one2one	81.337	1
ENSGALG00010021367	46.16	ENSACAG00000013280	ortholog_one2one	81.337	1
ENSGALG00010021367	46.16	ENSACAG00000013280	ortholog_one2one	81.337	1
ENSGALG00010021367	46.16	ENSACAG00000013280	ortholog_one2one	81.337	1
ENSGALG00010021367	46.16	ENSACAG00000013280	ortholog_one2one	81.337	1
ENSGALG00010021373	44.17	ENSACAG00000041258	ortholog_one2one	49.3927	0
ENSGALG00010021373	44.17	ENSACAG00000041258	ortholog_one2one	49.3927	0
ENSGALG00010021373	44.17	ENSACAG00000041258	ortholog_one2one	49.3927	0
ENSGALG00010021375	57.24	ENSACAG00000013771	ortholog_one2one	92.3767	1
ENSGALG00010021375	57.24	ENSACAG00000013771	ortholog_one2one	92.3767	1
ENSGALG00010021375	57.24	ENSACAG00000013771	ortholog_one2one	92.3767	1
ENSGALG00010021378	37.72	ENSACAG00000006621	ortholog_one2one	64.8623	1
ENSGALG00010021378	37.72	ENSACAG00000006621	ortholog_one2one	64.8623	1
ENSGALG00010021381	70.36	ENSACAG00000013484	ortholog_one2one	73.1034	1
ENSGALG00010021381	70.36	ENSACAG00000013484	ortholog_one2one	73.1034	1
ENSGALG00010021383	49.23	ENSACAG00000002762	ortholog_one2one	82.8947	1
ENSGALG00010021383	49.23	ENSACAG00000002762	ortholog_one2one	82.8947	1
ENSGALG00010021383	49.23	ENSACAG00000002762	ortholog_one2one	82.8947	1
ENSGALG00010021383	49.23	ENSACAG00000002762	ortholog_one2one	82.8947	1
ENSGALG00010021383	49.23	ENSACAG00000002762	ortholog_one2one	82.8947	1
ENSGALG00010021383	49.23	ENSACAG00000002762	ortholog_one2one	82.8947	1
ENSGALG00010021383	49.23	ENSACAG00000002762	ortholog_one2one	82.8947	1
ENSGALG00010021384	72.21	ENSACAG00000040953	ortholog_one2one	53.6481	1
ENSGALG00010021385	46.38	ENSACAG00000005716	ortholog_one2one	79.6407	1
ENSGALG00010021387	43.83	ENSACAG00000011337	ortholog_one2one	73.4	1
ENSGALG00010021387	43.83	ENSACAG00000011337	ortholog_one2one	73.4	1
ENSGALG00010021388	61.81	ENSACAG00000014312	ortholog_one2one	62.3701	1
ENSGALG00010021390	42.57	ENSACAG00000005210	ortholog_one2one	67.7686	1
ENSGALG00010021391	61.17	ENSACAG00000038621	ortholog_one2one	94.6548	0
ENSGALG00010021393	39.52	ENSACAG00000011855	ortholog_one2one	69.5745	1
ENSGALG00010021393	39.52	ENSACAG00000011855	ortholog_one2one	69.5745	1
ENSGALG00010021400	60.66	ENSACAG00000014406	ortholog_one2one	85.2547	1
ENSGALG00010021400	60.66	ENSACAG00000014406	ortholog_one2one	85.2547	1
ENSGALG00010021400	60.66	ENSACAG00000014406	ortholog_one2one	85.2547	1
ENSGALG00010021400	60.66	ENSACAG00000014406	ortholog_one2one	85.2547	1
ENSGALG00010021401	47.86	ENSACAG00000038752	ortholog_one2one	85.7143	1
ENSGALG00010021401	47.86	ENSACAG00000038752	ortholog_one2one	85.7143	1
ENSGALG00010021401	47.86	ENSACAG00000038752	ortholog_one2one	85.7143	1
ENSGALG00010021401	47.86	ENSACAG00000038752	ortholog_one2one	85.7143	1
ENSGALG00010021402	44.48	ENSACAG00000043405	ortholog_one2one	65.099	1
ENSGALG00010021404	40.69	ENSACAG00000005691	ortholog_one2one	48.6755	1
ENSGALG00010021404	40.69	ENSACAG00000005691	ortholog_one2one	48.6755	1
ENSGALG00010021404	40.69	ENSACAG00000005691	ortholog_one2one	48.6755	1
ENSGALG00010021405	35.82	ENSACAG00000006462	ortholog_one2one	94.6667	1
ENSGALG00010021405	35.82	ENSACAG00000006462	ortholog_one2one	94.6667	1
ENSGALG00010021405	35.82	ENSACAG00000006462	ortholog_one2one	94.6667	1
ENSGALG00010021405	35.82	ENSACAG00000006462	ortholog_one2one	94.6667	1
ENSGALG00010021405	35.82	ENSACAG00000006462	ortholog_one2one	94.6667	1
ENSGALG00010021405	35.82	ENSACAG00000006462	ortholog_one2one	94.6667	1
ENSGALG00010021407	50.20	ENSACAG00000005871	ortholog_one2one	91.2234	1
ENSGALG00010021407	50.20	ENSACAG00000005871	ortholog_one2one	91.2234	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021411	43.35	ENSACAG00000000862	ortholog_one2one	78.9773	1
ENSGALG00010021412	63.49	ENSACAG00000026479	ortholog_one2one	77.9221	1
ENSGALG00010021412	63.49	ENSACAG00000026479	ortholog_one2one	77.9221	1
ENSGALG00010021412	63.49	ENSACAG00000026479	ortholog_one2one	77.9221	1
ENSGALG00010021412	63.49	ENSACAG00000026479	ortholog_one2one	77.9221	1
ENSGALG00010021412	63.49	ENSACAG00000026479	ortholog_one2one	77.9221	1
ENSGALG00010021412	63.49	ENSACAG00000026479	ortholog_one2one	77.9221	1
ENSGALG00010021413	46.87	ENSACAG00000004995	ortholog_one2one	30.837	1
ENSGALG00010021414	46.95	ENSACAG00000012867	ortholog_one2one	65.6566	1
ENSGALG00010021414	46.95	ENSACAG00000012867	ortholog_one2one	65.6566	1
ENSGALG00010021415	49.82	ENSACAG00000002657	ortholog_one2one	47.9109	1
ENSGALG00010021415	49.82	ENSACAG00000002657	ortholog_one2one	47.9109	1
ENSGALG00010021415	49.82	ENSACAG00000002657	ortholog_one2one	47.9109	1
ENSGALG00010021415	49.82	ENSACAG00000002657	ortholog_one2one	47.9109	1
ENSGALG00010021416	69.00	ENSACAG00000045328	ortholog_one2one	65.3061	1
ENSGALG00010021417	68.39	ENSACAG00000013382	ortholog_one2one	73.4426	1
ENSGALG00010021417	68.39	ENSACAG00000013382	ortholog_one2one	73.4426	1
ENSGALG00010021417	68.39	ENSACAG00000013382	ortholog_one2one	73.4426	1
ENSGALG00010021419	39.81	ENSACAG00000035814	ortholog_one2one	22.8889	0
ENSGALG00010021419	39.81	ENSACAG00000035814	ortholog_one2one	22.8889	0
ENSGALG00010021420	48.01	ENSACAG00000010475	ortholog_one2one	75.034	1
ENSGALG00010021420	48.01	ENSACAG00000010475	ortholog_one2one	75.034	1
ENSGALG00010021420	48.01	ENSACAG00000010475	ortholog_one2one	75.034	1
ENSGALG00010021421	63.14	ENSACAG00000013210	ortholog_one2one	48.7425	1
ENSGALG00010021424	46.60	ENSACAG00000012871	ortholog_one2one	59.322	1
ENSGALG00010021424	46.60	ENSACAG00000012871	ortholog_one2one	59.322	1
ENSGALG00010021426	56.64	ENSACAG00000000752	ortholog_one2one	72.7074	1
ENSGALG00010021426	56.64	ENSACAG00000000752	ortholog_one2one	72.7074	1
ENSGALG00010021427	61.67	ENSACAG00000003756	ortholog_one2one	75.25	1
ENSGALG00010021427	61.67	ENSACAG00000003756	ortholog_one2one	75.25	1
ENSGALG00010021429	44.27	ENSACAG00000013435	ortholog_one2one	78.1759	1
ENSGALG00010021429	44.27	ENSACAG00000013435	ortholog_one2one	78.1759	1
ENSGALG00010021429	44.27	ENSACAG00000013435	ortholog_one2one	78.1759	1
ENSGALG00010021431	44.95	ENSACAG00000042948	ortholog_one2one	75.1656	1
ENSGALG00010021432	38.97	ENSACAG00000005895	ortholog_one2one	86.4811	1
ENSGALG00010021432	38.97	ENSACAG00000005895	ortholog_one2one	86.4811	1
ENSGALG00010021432	38.97	ENSACAG00000005895	ortholog_one2one	86.4811	1
ENSGALG00010021433	46.35	ENSACAG00000028899	ortholog_one2one	31.6754	1
ENSGALG00010021434	57.05	ENSACAG00000013163	ortholog_one2one	53.966	1
ENSGALG00010021434	57.05	ENSACAG00000013163	ortholog_one2one	53.966	1
ENSGALG00010021435	42.10	ENSACAG00000003819	ortholog_one2one	83.9359	1
ENSGALG00010021436	52.53	ENSACAG00000021069	ortholog_one2one	73.6709	1
ENSGALG00010021438	55.21	ENSACAG00000000778	ortholog_one2one	77.8281	1
ENSGALG00010021438	55.21	ENSACAG00000000778	ortholog_one2one	77.8281	1
ENSGALG00010021439	41.32	ENSACAG00000005224	ortholog_one2one	67.2131	1
ENSGALG00010021439	41.32	ENSACAG00000005224	ortholog_one2one	67.2131	1
ENSGALG00010021439	41.32	ENSACAG00000005224	ortholog_one2one	67.2131	1
ENSGALG00010021439	41.32	ENSACAG00000005224	ortholog_one2one	67.2131	1
ENSGALG00010021439	41.32	ENSACAG00000005224	ortholog_one2one	67.2131	1
ENSGALG00010021439	41.32	ENSACAG00000005224	ortholog_one2one	67.2131	1
ENSGALG00010021439	41.32	ENSACAG00000005224	ortholog_one2one	67.2131	1
ENSGALG00010021440	63.87	ENSACAG00000013855	ortholog_one2one	48.468	1
ENSGALG00010021443	53.83	ENSACAG00000004036	ortholog_one2one	60.0877	1
ENSGALG00010021443	53.83	ENSACAG00000004036	ortholog_one2one	60.0877	1
ENSGALG00010021444	57.93	ENSACAG00000013100	ortholog_one2one	87.4118	1
ENSGALG00010021447	52.02	ENSACAG00000016725	ortholog_one2one	39.8496	1
ENSGALG00010021447	52.02	ENSACAG00000016725	ortholog_one2one	39.8496	1
ENSGALG00010021448	49.69	ENSACAG00000038155	ortholog_one2one	74.1667	0
ENSGALG00010021448	49.69	ENSACAG00000038155	ortholog_one2one	74.1667	0
ENSGALG00010021448	49.69	ENSACAG00000038155	ortholog_one2one	74.1667	0
ENSGALG00010021450	38.52	ENSACAG00000040357	ortholog_one2one	62.3116	1
ENSGALG00010021452	55.43	ENSACAG00000002556	ortholog_one2one	77.3292	1
ENSGALG00010021454	51.95	ENSACAG00000035548	ortholog_one2one	55.814	1
ENSGALG00010021454	51.95	ENSACAG00000035548	ortholog_one2one	55.814	1
ENSGALG00010021455	37.99	ENSACAG00000005225	ortholog_one2one	71.4612	1
ENSGALG00010021455	37.99	ENSACAG00000005225	ortholog_one2one	71.4612	1
ENSGALG00010021457	61.36	ENSACAG00000015481	ortholog_one2one	53.3597	1
ENSGALG00010021457	61.36	ENSACAG00000015481	ortholog_one2one	53.3597	1
ENSGALG00010021459	59.17	ENSACAG00000017762	ortholog_one2one	62.069	1
ENSGALG00010021459	59.17	ENSACAG00000017762	ortholog_one2one	62.069	1
ENSGALG00010021459	59.17	ENSACAG00000017762	ortholog_one2one	62.069	1
ENSGALG00010021459	59.17	ENSACAG00000017762	ortholog_one2one	62.069	1
ENSGALG00010021459	59.17	ENSACAG00000017762	ortholog_one2one	62.069	1
ENSGALG00010021459	59.17	ENSACAG00000017762	ortholog_one2one	62.069	1
ENSGALG00010021461	62.50	ENSACAG00000004078	ortholog_one2one	83.8938	1
ENSGALG00010021461	62.50	ENSACAG00000004078	ortholog_one2one	83.8938	1
ENSGALG00010021462	45.12	ENSACAG00000010368	ortholog_one2one	73.3108	1
ENSGALG00010021462	45.12	ENSACAG00000010368	ortholog_one2one	73.3108	1
ENSGALG00010021462	45.12	ENSACAG00000010368	ortholog_one2one	73.3108	1
ENSGALG00010021462	45.12	ENSACAG00000010368	ortholog_one2one	73.3108	1
ENSGALG00010021465	66.29	ENSACAG00000013017	ortholog_one2one	71.2177	1
ENSGALG00010021465	66.29	ENSACAG00000013017	ortholog_one2one	71.2177	1
ENSGALG00010021466	56.69	ENSACAG00000001611	ortholog_one2one	83.391	1
ENSGALG00010021467	62.28	ENSACAG00000035902	ortholog_one2one	87.3874	1
ENSGALG00010021469	60.84	ENSACAG00000002414	ortholog_one2one	58.9474	1
ENSGALG00010021473	45.78	ENSACAG00000022701	ortholog_one2one	92.8417	1
ENSGALG00010021473	45.78	ENSACAG00000022701	ortholog_one2one	92.8417	1
ENSGALG00010021473	45.78	ENSACAG00000022701	ortholog_one2one	92.8417	1
ENSGALG00010021473	45.78	ENSACAG00000022701	ortholog_one2one	92.8417	1
ENSGALG00010021473	45.78	ENSACAG00000022701	ortholog_one2one	92.8417	1
ENSGALG00010021473	45.78	ENSACAG00000022701	ortholog_one2one	92.8417	1
ENSGALG00010021473	45.78	ENSACAG00000022701	ortholog_one2one	92.8417	1
ENSGALG00010021473	45.78	ENSACAG00000022701	ortholog_one2one	92.8417	1
ENSGALG00010021474	37.34	ENSACAG00000004043	ortholog_one2one	78.354	1
ENSGALG00010021474	37.34	ENSACAG00000004043	ortholog_one2one	78.354	1
ENSGALG00010021474	37.34	ENSACAG00000004043	ortholog_one2one	78.354	1
ENSGALG00010021474	37.34	ENSACAG00000004043	ortholog_one2one	78.354	1
ENSGALG00010021474	37.34	ENSACAG00000004043	ortholog_one2one	78.354	1
ENSGALG00010021474	37.34	ENSACAG00000004043	ortholog_one2one	78.354	1
ENSGALG00010021477	70.33	ENSACAG00000012986	ortholog_one2one	35.4691	1
ENSGALG00010021478	51.61	ENSACAG00000016711	ortholog_one2one	75.6345	1
ENSGALG00010021478	51.61	ENSACAG00000016711	ortholog_one2one	75.6345	1
ENSGALG00010021478	51.61	ENSACAG00000016711	ortholog_one2one	75.6345	1
ENSGALG00010021478	51.61	ENSACAG00000016711	ortholog_one2one	75.6345	1
ENSGALG00010021478	51.61	ENSACAG00000016711	ortholog_one2one	75.6345	1
ENSGALG00010021478	51.61	ENSACAG00000016711	ortholog_one2one	75.6345	1
ENSGALG00010021479	51.96	ENSACAG00000006534	ortholog_one2one	47.027	1
ENSGALG00010021479	51.96	ENSACAG00000006534	ortholog_one2one	47.027	1
ENSGALG00010021479	51.96	ENSACAG00000006534	ortholog_one2one	47.027	1
ENSGALG00010021479	51.96	ENSACAG00000006534	ortholog_one2one	47.027	1
ENSGALG00010021479	51.96	ENSACAG00000006534	ortholog_one2one	47.027	1
ENSGALG00010021479	51.96	ENSACAG00000006534	ortholog_one2one	47.027	1
ENSGALG00010021479	51.96	ENSACAG00000006534	ortholog_one2one	47.027	1
ENSGALG00010021479	51.96	ENSACAG00000006534	ortholog_one2one	47.027	1
ENSGALG00010021479	51.96	ENSACAG00000006534	ortholog_one2one	47.027	1
ENSGALG00010021480	53.39	ENSACAG00000003029	ortholog_one2one	69.0648	1
ENSGALG00010021481	44.61	ENSACAG00000000907	ortholog_one2one	85.567	1
ENSGALG00010021481	44.61	ENSACAG00000000907	ortholog_one2one	85.567	1
ENSGALG00010021481	44.61	ENSACAG00000000907	ortholog_one2one	85.567	1
ENSGALG00010021481	44.61	ENSACAG00000000907	ortholog_one2one	85.567	1
ENSGALG00010021481	44.61	ENSACAG00000000907	ortholog_one2one	85.567	1
ENSGALG00010021481	44.61	ENSACAG00000000907	ortholog_one2one	85.567	1
ENSGALG00010021481	44.61	ENSACAG00000000907	ortholog_one2one	85.567	1
ENSGALG00010021481	44.61	ENSACAG00000000907	ortholog_one2one	85.567	1
ENSGALG00010021481	44.61	ENSACAG00000000907	ortholog_one2one	85.567	1
ENSGALG00010021482	38.76	ENSACAG00000000688	ortholog_one2one	74.3802	1
ENSGALG00010021482	38.76	ENSACAG00000000688	ortholog_one2one	74.3802	1
ENSGALG00010021484	37.01	ENSACAG00000006424	ortholog_one2one	95.7295	1
ENSGALG00010021484	37.01	ENSACAG00000006424	ortholog_one2one	95.7295	1
ENSGALG00010021484	37.01	ENSACAG00000006424	ortholog_one2one	95.7295	1
ENSGALG00010021485	43.44	ENSACAG00000005048	ortholog_one2one	82.881	1
ENSGALG00010021485	43.44	ENSACAG00000005048	ortholog_one2one	82.881	1
ENSGALG00010021487	56.98	ENSACAG00000001313	ortholog_one2one	94.7883	1
ENSGALG00010021487	56.98	ENSACAG00000001313	ortholog_one2one	94.7883	1
ENSGALG00010021487	56.98	ENSACAG00000001313	ortholog_one2one	94.7883	1
ENSGALG00010021488	62.98	ENSACAG00000013513	ortholog_one2one	68.705	1
ENSGALG00010021489	55.78	ENSACAG00000003074	ortholog_one2one	55.9819	1
ENSGALG00010021490	55.94	ENSACAG00000008984	ortholog_one2one	75.5934	1
ENSGALG00010021491	45.37	ENSACAG00000005117	ortholog_one2one	29.6053	1
ENSGALG00010021493	61.61	ENSACAG00000008836	ortholog_one2one	65.5574	1
ENSGALG00010021493	61.61	ENSACAG00000008836	ortholog_one2one	65.5574	1
ENSGALG00010021494	54.41	ENSACAG00000016686	ortholog_one2one	55.3265	1
ENSGALG00010021496	50.45	ENSACAG00000010288	ortholog_one2one	75.9113	1
ENSGALG00010021496	50.45	ENSACAG00000010288	ortholog_one2one	75.9113	1
ENSGALG00010021496	50.45	ENSACAG00000010288	ortholog_one2one	75.9113	1
ENSGALG00010021497	37.99	ENSACAG00000001373	ortholog_one2one	83.2669	1
ENSGALG00010021497	37.99	ENSACAG00000001373	ortholog_one2one	83.2669	1
ENSGALG00010021500	44.58	ENSACAG00000011719	ortholog_one2one	60.0619	1
ENSGALG00010021502	52.41	ENSACAG00000001004	ortholog_one2one	71.6019	1
ENSGALG00010021502	52.41	ENSACAG00000001004	ortholog_one2one	71.6019	1
ENSGALG00010021503	57.62	ENSACAG00000012246	ortholog_one2one	86.0515	1
ENSGALG00010021503	57.62	ENSACAG00000012246	ortholog_one2one	86.0515	1
ENSGALG00010021504	39.37	ENSACAG00000001399	ortholog_one2one	63.029	1
ENSGALG00010021504	39.37	ENSACAG00000001399	ortholog_one2one	63.029	1
ENSGALG00010021504	39.37	ENSACAG00000001399	ortholog_one2one	63.029	1
ENSGALG00010021505	67.66	ENSACAG00000035083	ortholog_one2one	80.241	1
ENSGALG00010021506	64.73	ENSACAG00000043849	ortholog_one2one	94.1176	1
ENSGALG00010021506	64.73	ENSACAG00000043849	ortholog_one2one	94.1176	1
ENSGALG00010021509	69.77	ENSACAG00000037080	ortholog_one2one	52	1
ENSGALG00010021510	46.43	ENSACAG00000025612	ortholog_one2one	74.5146	1
ENSGALG00010021512	68.44	ENSACAG00000010141	ortholog_one2one	66.5248	1
ENSGALG00010021512	68.44	ENSACAG00000010141	ortholog_one2one	66.5248	1
ENSGALG00010021514	36.96	ENSACAG00000001452	ortholog_one2one	83.5827	1
ENSGALG00010021515	39.25	ENSACAG00000009467	ortholog_one2one	57.6763	1
ENSGALG00010021516	48.77	ENSACAG00000005143	ortholog_one2one	96.6292	1
ENSGALG00010021516	48.77	ENSACAG00000005143	ortholog_one2one	96.6292	1
ENSGALG00010021518	36.39	ENSACAG00000006335	ortholog_one2one	89.1583	1
ENSGALG00010021518	36.39	ENSACAG00000006335	ortholog_one2one	89.1583	1
ENSGALG00010021518	36.39	ENSACAG00000006335	ortholog_one2one	89.1583	1
ENSGALG00010021518	36.39	ENSACAG00000006335	ortholog_one2one	89.1583	1
ENSGALG00010021519	64.59	ENSACAG00000008948	ortholog_one2one	81.5603	1
ENSGALG00010021523	62.46	ENSACAG00000006079	ortholog_one2one	98.2979	1
ENSGALG00010021523	62.46	ENSACAG00000006079	ortholog_one2one	98.2979	1
ENSGALG00010021523	62.46	ENSACAG00000006079	ortholog_one2one	98.2979	1
ENSGALG00010021525	41.64	ENSACAG00000001824	ortholog_one2one	54.0682	0
ENSGALG00010021525	41.64	ENSACAG00000001824	ortholog_one2one	54.0682	0
ENSGALG00010021525	41.64	ENSACAG00000001824	ortholog_one2one	54.0682	0
ENSGALG00010021526	53.95	ENSACAG00000001841	ortholog_one2one	89.7494	1
ENSGALG00010021526	53.95	ENSACAG00000001841	ortholog_one2one	89.7494	1
ENSGALG00010021526	53.95	ENSACAG00000001841	ortholog_one2one	89.7494	1
ENSGALG00010021526	53.95	ENSACAG00000001841	ortholog_one2one	89.7494	1
ENSGALG00010021526	53.95	ENSACAG00000001841	ortholog_one2one	89.7494	1
ENSGALG00010021526	53.95	ENSACAG00000001841	ortholog_one2one	89.7494	1
ENSGALG00010021526	53.95	ENSACAG00000001841	ortholog_one2one	89.7494	1
ENSGALG00010021526	53.95	ENSACAG00000001841	ortholog_one2one	89.7494	1
ENSGALG00010021526	53.95	ENSACAG00000001841	ortholog_one2one	89.7494	1
ENSGALG00010021528	58.74	ENSACAG00000010035	ortholog_one2one	88.8799	1
ENSGALG00010021528	58.74	ENSACAG00000010035	ortholog_one2one	88.8799	1
ENSGALG00010021529	37.25	ENSACAG00000006198	ortholog_one2one	89.5935	1
ENSGALG00010021529	37.25	ENSACAG00000006198	ortholog_one2one	89.5935	1
ENSGALG00010021530	47.85	ENSACAG00000005969	ortholog_one2one	86.0082	1
ENSGALG00010021530	47.85	ENSACAG00000005969	ortholog_one2one	86.0082	1
ENSGALG00010021530	47.85	ENSACAG00000005969	ortholog_one2one	86.0082	1
ENSGALG00010021530	47.85	ENSACAG00000005969	ortholog_one2one	86.0082	1
ENSGALG00010021531	69.34	ENSACAG00000009008	ortholog_one2one	59.6244	1
ENSGALG00010021531	69.34	ENSACAG00000009008	ortholog_one2one	59.6244	1
ENSGALG00010021532	37.49	ENSACAG00000002171	ortholog_one2one	86.2115	1
ENSGALG00010021532	37.49	ENSACAG00000002171	ortholog_one2one	86.2115	1
ENSGALG00010021532	37.49	ENSACAG00000002171	ortholog_one2one	86.2115	1
ENSGALG00010021532	37.49	ENSACAG00000002171	ortholog_one2one	86.2115	1
ENSGALG00010021533	39.05	ENSACAG00000005540	ortholog_one2one	68.4211	1
ENSGALG00010021533	39.05	ENSACAG00000005540	ortholog_one2one	68.4211	1
ENSGALG00010021533	39.05	ENSACAG00000005540	ortholog_one2one	68.4211	1
ENSGALG00010021534	64.55	ENSACAG00000007570	ortholog_one2one	77.6382	1
ENSGALG00010021534	64.55	ENSACAG00000007570	ortholog_one2one	77.6382	1
ENSGALG00010021534	64.55	ENSACAG00000007570	ortholog_one2one	77.6382	1
ENSGALG00010021534	64.55	ENSACAG00000007570	ortholog_one2one	77.6382	1
ENSGALG00010021534	64.55	ENSACAG00000007570	ortholog_one2one	77.6382	1
ENSGALG00010021534	64.55	ENSACAG00000007570	ortholog_one2one	77.6382	1
ENSGALG00010021534	64.55	ENSACAG00000007570	ortholog_one2one	77.6382	1
ENSGALG00010021534	64.55	ENSACAG00000007570	ortholog_one2one	77.6382	1
