Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010029260	42.91	ENSCPRG00005012036	ortholog_one2one	72.9625	1
ENSGALG00010029260	42.91	ENSCPRG00005012036	ortholog_one2one	72.9625	1
ENSGALG00010029261	43.15	ENSCPRG00005006226	ortholog_one2one	74.3316	1
ENSGALG00010029261	43.15	ENSCPRG00005006226	ortholog_one2one	74.3316	1
ENSGALG00010029261	43.15	ENSCPRG00005006226	ortholog_one2one	74.3316	1
ENSGALG00010029262	43.22	ENSCPRG00005011656	ortholog_one2one	98.3929	1
ENSGALG00010029262	43.22	ENSCPRG00005011656	ortholog_one2one	98.3929	1
ENSGALG00010029262	43.22	ENSCPRG00005011656	ortholog_one2one	98.3929	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029263	48.17	ENSCPRG00005002344	ortholog_one2one	98.452	1
ENSGALG00010029264	46.18	ENSCPRG00005007017	ortholog_one2one	38.7755	0
ENSGALG00010029264	46.18	ENSCPRG00005007017	ortholog_one2one	38.7755	0
ENSGALG00010029265	44.66	ENSCPRG00005006103	ortholog_one2one	77.0492	1
ENSGALG00010029265	44.66	ENSCPRG00005006103	ortholog_one2one	77.0492	1
ENSGALG00010029266	65.97	ENSCPRG00005017971	ortholog_one2one	82.134	1
ENSGALG00010029266	65.97	ENSCPRG00005017971	ortholog_one2one	82.134	1
ENSGALG00010029266	65.97	ENSCPRG00005017971	ortholog_one2one	82.134	1
ENSGALG00010029267	56.21	ENSCPRG00005008855	ortholog_one2one	31.9588	1
ENSGALG00010029267	56.21	ENSCPRG00005008855	ortholog_one2one	31.9588	1
ENSGALG00010029267	56.21	ENSCPRG00005008855	ortholog_one2one	31.9588	1
ENSGALG00010029268	41.27	ENSCPRG00005002133	ortholog_one2one	63.0435	1
ENSGALG00010029268	41.27	ENSCPRG00005002133	ortholog_one2one	63.0435	1
ENSGALG00010029269	48.77	ENSCPRG00005008836	ortholog_one2one	81.1441	1
ENSGALG00010029270	66.45	ENSCPRG00005017968	ortholog_one2one	67.9537	1
ENSGALG00010029270	66.45	ENSCPRG00005017968	ortholog_one2one	67.9537	1
ENSGALG00010029270	66.45	ENSCPRG00005017968	ortholog_one2one	67.9537	1
ENSGALG00010029271	41.54	ENSCPRG00005006075	ortholog_one2one	97.2789	1
ENSGALG00010029271	41.54	ENSCPRG00005006075	ortholog_one2one	97.2789	1
ENSGALG00010029271	41.54	ENSCPRG00005006075	ortholog_one2one	97.2789	1
ENSGALG00010029271	41.54	ENSCPRG00005006075	ortholog_one2one	97.2789	1
ENSGALG00010029271	41.54	ENSCPRG00005006075	ortholog_one2one	97.2789	1
ENSGALG00010029271	41.54	ENSCPRG00005006075	ortholog_one2one	97.2789	1
ENSGALG00010029272	40.90	ENSCPRG00005008105	ortholog_one2one	28.1646	1
ENSGALG00010029273	40.63	ENSCPRG00005008210	ortholog_one2one	62.7063	1
ENSGALG00010029273	40.63	ENSCPRG00005008210	ortholog_one2one	62.7063	1
ENSGALG00010029273	40.63	ENSCPRG00005008210	ortholog_one2one	62.7063	1
ENSGALG00010029274	44.35	ENSCPRG00005011594	ortholog_one2one	94.335	1
ENSGALG00010029276	40.33	ENSCPRG00005011576	ortholog_one2one	83.8852	1
ENSGALG00010029276	40.33	ENSCPRG00005011576	ortholog_one2one	83.8852	1
ENSGALG00010029276	40.33	ENSCPRG00005011576	ortholog_one2one	83.8852	1
ENSGALG00010029276	40.33	ENSCPRG00005011576	ortholog_one2one	83.8852	1
ENSGALG00010029277	48.10	ENSCPRG00005002347	ortholog_one2one	95.9649	1
ENSGALG00010029277	48.10	ENSCPRG00005002347	ortholog_one2one	95.9649	1
ENSGALG00010029277	48.10	ENSCPRG00005002347	ortholog_one2one	95.9649	1
ENSGALG00010029281	38.58	ENSCPRG00005008782	ortholog_one2one	60.0653	1
ENSGALG00010029281	38.58	ENSCPRG00005008782	ortholog_one2one	60.0653	1
ENSGALG00010029282	42.64	ENSCPRG00005002351	ortholog_one2one	97.6395	1
ENSGALG00010029282	42.64	ENSCPRG00005002351	ortholog_one2one	97.6395	1
ENSGALG00010029282	42.64	ENSCPRG00005002351	ortholog_one2one	97.6395	1
ENSGALG00010029283	39.05	ENSCPRG00005011561	ortholog_one2one	98.4064	1
ENSGALG00010029283	39.05	ENSCPRG00005011561	ortholog_one2one	98.4064	1
ENSGALG00010029283	39.05	ENSCPRG00005011561	ortholog_one2one	98.4064	1
ENSGALG00010029284	66.30	ENSCPRG00005017952	ortholog_one2one	97	1
ENSGALG00010029284	66.30	ENSCPRG00005017952	ortholog_one2one	97	1
ENSGALG00010029284	66.30	ENSCPRG00005017952	ortholog_one2one	97	1
ENSGALG00010029285	45.82	ENSCPRG00005006027	ortholog_one2one	94.1558	1
ENSGALG00010029285	45.82	ENSCPRG00005006027	ortholog_one2one	94.1558	1
ENSGALG00010029285	45.82	ENSCPRG00005006027	ortholog_one2one	94.1558	1
ENSGALG00010029285	45.82	ENSCPRG00005006027	ortholog_one2one	94.1558	1
ENSGALG00010029285	45.82	ENSCPRG00005006027	ortholog_one2one	94.1558	1
ENSGALG00010029287	54.10	ENSCPRG00005002355	ortholog_one2one	60.8309	1
ENSGALG00010029289	39.30	ENSCPRG00005008791	ortholog_one2one	86.8583	1
ENSGALG00010029289	39.30	ENSCPRG00005008791	ortholog_one2one	86.8583	1
ENSGALG00010029289	39.30	ENSCPRG00005008791	ortholog_one2one	86.8583	1
ENSGALG00010029289	39.30	ENSCPRG00005008791	ortholog_one2one	86.8583	1
ENSGALG00010029290	46.00	ENSCPRG00005002364	ortholog_one2one	82.8758	1
ENSGALG00010029291	44.17	ENSCPRG00005011558	ortholog_one2one	77.3779	1
ENSGALG00010029292	38.42	ENSCPRG00005008823	ortholog_one2one	37.3596	1
ENSGALG00010029292	38.42	ENSCPRG00005008823	ortholog_one2one	37.3596	1
ENSGALG00010029293	58.60	ENSCPRG00005017942	ortholog_one2one	80.8367	1
ENSGALG00010029293	58.60	ENSCPRG00005017942	ortholog_one2one	80.8367	1
ENSGALG00010029294	47.38	ENSCPRG00005017931	ortholog_one2one	80.2867	1
ENSGALG00010029294	47.38	ENSCPRG00005017931	ortholog_one2one	80.2867	1
ENSGALG00010029294	47.38	ENSCPRG00005017931	ortholog_one2one	80.2867	1
ENSGALG00010029295	63.07	ENSCPRG00005017928	ortholog_one2one	78.0612	1
ENSGALG00010029296	41.01	ENSCPRG00005008103	ortholog_one2one	76.3098	0
ENSGALG00010029296	41.01	ENSCPRG00005008103	ortholog_one2one	76.3098	0
ENSGALG00010029296	41.01	ENSCPRG00005008103	ortholog_one2one	76.3098	0
ENSGALG00010029296	41.01	ENSCPRG00005008103	ortholog_one2one	76.3098	0
ENSGALG00010029297	58.44	ENSCPRG00005005993	ortholog_one2one	77.3109	1
ENSGALG00010029298	51.53	ENSCPRG00005018217	ortholog_one2one	27.7533	1
ENSGALG00010029298	51.53	ENSCPRG00005018217	ortholog_one2one	27.7533	1
ENSGALG00010029299	43.23	ENSCPRG00005005988	ortholog_one2one	90.9574	1
ENSGALG00010029299	43.23	ENSCPRG00005005988	ortholog_one2one	90.9574	1
ENSGALG00010029300	39.73	ENSCPRG00005008099	ortholog_one2one	77.1144	1
ENSGALG00010029300	39.73	ENSCPRG00005008099	ortholog_one2one	77.1144	1
ENSGALG00010029301	48.78	ENSCPRG00005018139	ortholog_one2one	60.2723	1
ENSGALG00010029301	48.78	ENSCPRG00005018139	ortholog_one2one	60.2723	1
ENSGALG00010029301	48.78	ENSCPRG00005018139	ortholog_one2one	60.2723	1
ENSGALG00010029301	48.78	ENSCPRG00005018139	ortholog_one2one	60.2723	1
ENSGALG00010029303	62.78	ENSCPRG00005018108	ortholog_one2one	68.9338	1
ENSGALG00010029303	62.78	ENSCPRG00005018108	ortholog_one2one	68.9338	1
ENSGALG00010029303	62.78	ENSCPRG00005018108	ortholog_one2one	68.9338	1
ENSGALG00010029304	53.38	ENSCPRG00005005984	ortholog_one2one	86.2069	1
ENSGALG00010029304	53.38	ENSCPRG00005005984	ortholog_one2one	86.2069	1
ENSGALG00010029304	53.38	ENSCPRG00005005984	ortholog_one2one	86.2069	1
ENSGALG00010029304	53.38	ENSCPRG00005005984	ortholog_one2one	86.2069	1
ENSGALG00010029304	53.38	ENSCPRG00005005984	ortholog_one2one	86.2069	1
ENSGALG00010029304	53.38	ENSCPRG00005005984	ortholog_one2one	86.2069	1
ENSGALG00010029306	39.07	ENSCPRG00005000605	ortholog_one2one	57.9576	1
ENSGALG00010029306	39.07	ENSCPRG00005000605	ortholog_one2one	57.9576	1
ENSGALG00010029306	39.07	ENSCPRG00005000605	ortholog_one2one	57.9576	1
ENSGALG00010029307	67.15	ENSCPRG00005018081	ortholog_one2one	71.4549	1
ENSGALG00010029308	65.99	ENSCPRG00005018047	ortholog_one2one	68.6631	1
ENSGALG00010029309	61.37	ENSCPRG00005005970	ortholog_one2one	53.5411	1
ENSGALG00010029309	61.37	ENSCPRG00005005970	ortholog_one2one	53.5411	1
ENSGALG00010029310	48.61	ENSCPRG00005005951	ortholog_one2one	71.6475	1
ENSGALG00010029310	48.61	ENSCPRG00005005951	ortholog_one2one	71.6475	1
ENSGALG00010029310	48.61	ENSCPRG00005005951	ortholog_one2one	71.6475	1
ENSGALG00010029310	48.61	ENSCPRG00005005951	ortholog_one2one	71.6475	1
ENSGALG00010029311	54.20	ENSCPRG00005005968	ortholog_one2one	48.3871	1
ENSGALG00010029312	40.06	ENSCPRG00005000114	ortholog_one2one	100	1
ENSGALG00010029312	40.06	ENSCPRG00005000114	ortholog_one2one	100	1
ENSGALG00010029312	40.06	ENSCPRG00005000114	ortholog_one2one	100	1
ENSGALG00010029312	40.06	ENSCPRG00005000114	ortholog_one2one	100	1
ENSGALG00010029312	40.06	ENSCPRG00005000114	ortholog_one2one	100	1
ENSGALG00010029312	40.06	ENSCPRG00005000114	ortholog_one2one	100	1
ENSGALG00010029312	40.06	ENSCPRG00005000114	ortholog_one2one	100	1
ENSGALG00010029313	44.04	ENSCPRG00005018028	ortholog_one2one	53.2079	1
ENSGALG00010029314	40.09	ENSCPRG00005011121	ortholog_one2one	93.8277	1
ENSGALG00010029314	40.09	ENSCPRG00005011121	ortholog_one2one	93.8277	1
ENSGALG00010029314	40.09	ENSCPRG00005011121	ortholog_one2one	93.8277	1
ENSGALG00010029315	52.23	ENSCPRG00005018014	ortholog_one2one	85.1804	1
ENSGALG00010029315	52.23	ENSCPRG00005018014	ortholog_one2one	85.1804	1
ENSGALG00010029315	52.23	ENSCPRG00005018014	ortholog_one2one	85.1804	1
ENSGALG00010029316	41.02	ENSCPRG00005010881	ortholog_one2one	93.0602	1
ENSGALG00010029316	41.02	ENSCPRG00005010881	ortholog_one2one	93.0602	1
ENSGALG00010029317	44.93	ENSCPRG00005000070	ortholog_one2one	91.3043	1
ENSGALG00010029318	46.31	ENSCPRG00005000065	ortholog_one2one	51.0791	1
ENSGALG00010029318	46.31	ENSCPRG00005000065	ortholog_one2one	51.0791	1
ENSGALG00010029319	37.52	ENSCPRG00005010745	ortholog_one2one	68.8343	1
ENSGALG00010029319	37.52	ENSCPRG00005010745	ortholog_one2one	68.8343	1
ENSGALG00010029319	37.52	ENSCPRG00005010745	ortholog_one2one	68.8343	1
ENSGALG00010029320	50.50	ENSCPRG00005010723	ortholog_one2one	96.4912	1
ENSGALG00010029321	57.76	ENSCPRG00005010719	ortholog_one2one	89.5105	0
ENSGALG00010029321	57.76	ENSCPRG00005010719	ortholog_one2one	89.5105	0
ENSGALG00010029322	37.21	ENSCPRG00005018666	ortholog_one2one	75.8861	1
ENSGALG00010029322	37.21	ENSCPRG00005018666	ortholog_one2one	75.8861	1
ENSGALG00010029322	37.21	ENSCPRG00005018666	ortholog_one2one	75.8861	1
ENSGALG00010029322	37.21	ENSCPRG00005018666	ortholog_one2one	75.8861	1
ENSGALG00010029322	37.21	ENSCPRG00005018666	ortholog_one2one	75.8861	1
ENSGALG00010029322	37.21	ENSCPRG00005018666	ortholog_one2one	75.8861	1
ENSGALG00010029323	36.25	ENSCPRG00005018631	ortholog_one2one	71.231	1
ENSGALG00010029324	43.28	ENSCPRG00005010708	ortholog_one2one	92.9325	1
ENSGALG00010029324	43.28	ENSCPRG00005010708	ortholog_one2one	92.9325	1
ENSGALG00010029324	43.28	ENSCPRG00005010708	ortholog_one2one	92.9325	1
ENSGALG00010029324	43.28	ENSCPRG00005010708	ortholog_one2one	92.9325	1
ENSGALG00010029324	43.28	ENSCPRG00005010708	ortholog_one2one	92.9325	1
ENSGALG00010029324	43.28	ENSCPRG00005010708	ortholog_one2one	92.9325	1
ENSGALG00010029325	49.96	ENSCPRG00005008059	ortholog_one2one	63.3152	1
ENSGALG00010029326	39.45	ENSCPRG00005008088	ortholog_one2one	92.0133	1
ENSGALG00010029327	41.93	ENSCPRG00005016195	ortholog_one2one	94.7541	1
ENSGALG00010029332	44.59	ENSCPRG00005016192	ortholog_one2one	96.8	1
ENSGALG00010029332	44.59	ENSCPRG00005016192	ortholog_one2one	96.8	1
ENSGALG00010029332	44.59	ENSCPRG00005016192	ortholog_one2one	96.8	1
ENSGALG00010029332	44.59	ENSCPRG00005016192	ortholog_one2one	96.8	1
ENSGALG00010029332	44.59	ENSCPRG00005016192	ortholog_one2one	96.8	1
ENSGALG00010029334	55.21	ENSCPRG00005010909	ortholog_one2one	75.2	1
ENSGALG00010029334	55.21	ENSCPRG00005010909	ortholog_one2one	75.2	1
ENSGALG00010029337	43.65	ENSCPRG00005016046	ortholog_one2one	88.2192	1
ENSGALG00010029337	43.65	ENSCPRG00005016046	ortholog_one2one	88.2192	1
ENSGALG00010029337	43.65	ENSCPRG00005016046	ortholog_one2one	88.2192	1
ENSGALG00010029337	43.65	ENSCPRG00005016046	ortholog_one2one	88.2192	1
ENSGALG00010029337	43.65	ENSCPRG00005016046	ortholog_one2one	88.2192	1
ENSGALG00010029337	43.65	ENSCPRG00005016046	ortholog_one2one	88.2192	1
ENSGALG00010029338	39.02	ENSCPRG00005016011	ortholog_one2one	74.6781	1
ENSGALG00010029338	39.02	ENSCPRG00005016011	ortholog_one2one	74.6781	1
ENSGALG00010029339	41.90	ENSCPRG00005016005	ortholog_one2one	90.8745	1
ENSGALG00010029339	41.90	ENSCPRG00005016005	ortholog_one2one	90.8745	1
ENSGALG00010029340	48.78	ENSCPRG00005008348	ortholog_one2one	89.5954	1
ENSGALG00010029340	48.78	ENSCPRG00005008348	ortholog_one2one	89.5954	1
ENSGALG00010029340	48.78	ENSCPRG00005008348	ortholog_one2one	89.5954	1
ENSGALG00010029340	48.78	ENSCPRG00005008348	ortholog_one2one	89.5954	1
ENSGALG00010029340	48.78	ENSCPRG00005008348	ortholog_one2one	89.5954	1
ENSGALG00010029341	49.50	ENSCPRG00005015982	ortholog_one2one	86.6197	1
ENSGALG00010029341	49.50	ENSCPRG00005015982	ortholog_one2one	86.6197	1
ENSGALG00010029343	62.40	ENSCPRG00005015972	ortholog_one2one	64.4342	1
ENSGALG00010029347	47.85	ENSCPRG00005015922	ortholog_one2one	99.6555	1
ENSGALG00010029347	47.85	ENSCPRG00005015922	ortholog_one2one	99.6555	1
ENSGALG00010029347	47.85	ENSCPRG00005015922	ortholog_one2one	99.6555	1
ENSGALG00010029352	48.20	ENSCPRG00005010450	ortholog_one2one	65.0709	1
ENSGALG00010029352	48.20	ENSCPRG00005010450	ortholog_one2one	65.0709	1
ENSGALG00010029352	48.20	ENSCPRG00005010450	ortholog_one2one	65.0709	1
ENSGALG00010029352	48.20	ENSCPRG00005010450	ortholog_one2one	65.0709	1
ENSGALG00010029352	48.20	ENSCPRG00005010450	ortholog_one2one	65.0709	1
ENSGALG00010029352	48.20	ENSCPRG00005010450	ortholog_one2one	65.0709	1
ENSGALG00010029352	48.20	ENSCPRG00005010450	ortholog_one2one	65.0709	1
ENSGALG00010029356	52.00	ENSCPRG00005015915	ortholog_one2one	64.9789	1
ENSGALG00010029360	47.12	ENSCPRG00005010384	ortholog_one2one	93.8645	1
ENSGALG00010029360	47.12	ENSCPRG00005010384	ortholog_one2one	93.8645	1
ENSGALG00010029360	47.12	ENSCPRG00005010384	ortholog_one2one	93.8645	1
ENSGALG00010029360	47.12	ENSCPRG00005010384	ortholog_one2one	93.8645	1
ENSGALG00010029360	47.12	ENSCPRG00005010384	ortholog_one2one	93.8645	1
ENSGALG00010029362	46.58	ENSCPRG00005010368	ortholog_one2one	95.9368	1
ENSGALG00010029362	46.58	ENSCPRG00005010368	ortholog_one2one	95.9368	1
ENSGALG00010029363	56.28	ENSCPRG00005008293	ortholog_one2one	70.9549	1
ENSGALG00010029363	56.28	ENSCPRG00005008293	ortholog_one2one	70.9549	1
ENSGALG00010029363	56.28	ENSCPRG00005008293	ortholog_one2one	70.9549	1
ENSGALG00010029363	56.28	ENSCPRG00005008293	ortholog_one2one	70.9549	1
ENSGALG00010029365	54.06	ENSCPRG00005008237	ortholog_one2one	75.4802	1
ENSGALG00010029366	53.72	ENSCPRG00005007265	ortholog_one2one	85.1711	1
ENSGALG00010029366	53.72	ENSCPRG00005007265	ortholog_one2one	85.1711	1
ENSGALG00010029367	50.14	ENSCPRG00005010366	ortholog_one2one	95.4545	1
ENSGALG00010029367	50.14	ENSCPRG00005010366	ortholog_one2one	95.4545	1
ENSGALG00010029367	50.14	ENSCPRG00005010366	ortholog_one2one	95.4545	1
ENSGALG00010029367	50.14	ENSCPRG00005010366	ortholog_one2one	95.4545	1
ENSGALG00010029367	50.14	ENSCPRG00005010366	ortholog_one2one	95.4545	1
ENSGALG00010029367	50.14	ENSCPRG00005010366	ortholog_one2one	95.4545	1
ENSGALG00010029367	50.14	ENSCPRG00005010366	ortholog_one2one	95.4545	1
ENSGALG00010029367	50.14	ENSCPRG00005010366	ortholog_one2one	95.4545	1
ENSGALG00010029367	50.14	ENSCPRG00005010366	ortholog_one2one	95.4545	1
ENSGALG00010029368	41.55	ENSCPRG00005010311	ortholog_one2one	79.7386	1
ENSGALG00010029368	41.55	ENSCPRG00005010311	ortholog_one2one	79.7386	1
ENSGALG00010029369	39.20	ENSCPRG00005007247	ortholog_one2one	85.0446	1
ENSGALG00010029369	39.20	ENSCPRG00005007247	ortholog_one2one	85.0446	1
ENSGALG00010029369	39.20	ENSCPRG00005007247	ortholog_one2one	85.0446	1
ENSGALG00010029370	66.34	ENSCPRG00005007242	ortholog_one2one	99.5455	1
ENSGALG00010029371	45.29	ENSCPRG00005007563	ortholog_one2one	90.0943	1
ENSGALG00010029371	45.29	ENSCPRG00005007563	ortholog_one2one	90.0943	1
ENSGALG00010029372	50.96	ENSCPRG00005007239	ortholog_one2one	75.9162	1
ENSGALG00010029372	50.96	ENSCPRG00005007239	ortholog_one2one	75.9162	1
ENSGALG00010029372	50.96	ENSCPRG00005007239	ortholog_one2one	75.9162	1
ENSGALG00010029373	47.86	ENSCPRG00005007507	ortholog_one2one	83.1956	1
ENSGALG00010029373	47.86	ENSCPRG00005007507	ortholog_one2one	83.1956	1
ENSGALG00010029373	47.86	ENSCPRG00005007507	ortholog_one2one	83.1956	1
ENSGALG00010029373	47.86	ENSCPRG00005007507	ortholog_one2one	83.1956	1
ENSGALG00010029373	47.86	ENSCPRG00005007507	ortholog_one2one	83.1956	1
ENSGALG00010029373	47.86	ENSCPRG00005007507	ortholog_one2one	83.1956	1
ENSGALG00010029374	44.66	ENSCPRG00005007458	ortholog_one2one	76.5903	1
ENSGALG00010029375	48.49	ENSCPRG00005007233	ortholog_one2one	86.755	1
ENSGALG00010029375	48.49	ENSCPRG00005007233	ortholog_one2one	86.755	1
ENSGALG00010029375	48.49	ENSCPRG00005007233	ortholog_one2one	86.755	1
ENSGALG00010029375	48.49	ENSCPRG00005007233	ortholog_one2one	86.755	1
ENSGALG00010029376	52.40	ENSCPRG00005007225	ortholog_one2one	48.125	1
ENSGALG00010029377	55.22	ENSCPRG00005007445	ortholog_one2one	66.9528	1
ENSGALG00010029377	55.22	ENSCPRG00005007445	ortholog_one2one	66.9528	1
ENSGALG00010029377	55.22	ENSCPRG00005007445	ortholog_one2one	66.9528	1
ENSGALG00010029378	46.79	ENSCPRG00005007202	ortholog_one2one	57.6369	1
ENSGALG00010029378	46.79	ENSCPRG00005007202	ortholog_one2one	57.6369	1
ENSGALG00010029378	46.79	ENSCPRG00005007202	ortholog_one2one	57.6369	1
ENSGALG00010029379	42.86	ENSCPRG00005007430	ortholog_one2one	72.5397	1
ENSGALG00010029379	42.86	ENSCPRG00005007430	ortholog_one2one	72.5397	1
ENSGALG00010029379	42.86	ENSCPRG00005007430	ortholog_one2one	72.5397	1
ENSGALG00010029380	47.05	ENSCPRG00005018585	ortholog_one2one	54.0958	1
ENSGALG00010029380	47.05	ENSCPRG00005018585	ortholog_one2one	54.0958	1
ENSGALG00010029380	47.05	ENSCPRG00005018585	ortholog_one2one	54.0958	1
ENSGALG00010029380	47.05	ENSCPRG00005018585	ortholog_one2one	54.0958	1
ENSGALG00010029382	53.12	ENSCPRG00005007139	ortholog_one2one	82.7394	1
ENSGALG00010029382	53.12	ENSCPRG00005007139	ortholog_one2one	82.7394	1
ENSGALG00010029382	53.12	ENSCPRG00005007139	ortholog_one2one	82.7394	1
ENSGALG00010029382	53.12	ENSCPRG00005007139	ortholog_one2one	82.7394	1
ENSGALG00010029382	53.12	ENSCPRG00005007139	ortholog_one2one	82.7394	1
ENSGALG00010029383	41.72	ENSCPRG00005018577	ortholog_one2one	95.756	1
ENSGALG00010029384	56.64	ENSCPRG00005015906	ortholog_one2one	75.7674	1
ENSGALG00010029384	56.64	ENSCPRG00005015906	ortholog_one2one	75.7674	1
ENSGALG00010029384	56.64	ENSCPRG00005015906	ortholog_one2one	75.7674	1
ENSGALG00010029385	49.32	ENSCPRG00005007059	ortholog_one2one	89.6584	1
ENSGALG00010029385	49.32	ENSCPRG00005007059	ortholog_one2one	89.6584	1
ENSGALG00010029386	52.18	ENSCPRG00005018571	ortholog_one2one	79.619	1
ENSGALG00010029386	52.18	ENSCPRG00005018571	ortholog_one2one	79.619	1
ENSGALG00010029386	52.18	ENSCPRG00005018571	ortholog_one2one	79.619	1
ENSGALG00010029386	52.18	ENSCPRG00005018571	ortholog_one2one	79.619	1
ENSGALG00010029387	44.35	ENSCPRG00005015899	ortholog_one2one	75.7794	1
ENSGALG00010029387	44.35	ENSCPRG00005015899	ortholog_one2one	75.7794	1
ENSGALG00010029388	56.87	ENSCPRG00005007196	ortholog_one2one	63.5443	1
ENSGALG00010029388	56.87	ENSCPRG00005007196	ortholog_one2one	63.5443	1
ENSGALG00010029388	56.87	ENSCPRG00005007196	ortholog_one2one	63.5443	1
ENSGALG00010029388	56.87	ENSCPRG00005007196	ortholog_one2one	63.5443	1
ENSGALG00010029388	56.87	ENSCPRG00005007196	ortholog_one2one	63.5443	1
ENSGALG00010029389	47.07	ENSCPRG00005015896	ortholog_one2one	62.0948	1
ENSGALG00010029389	47.07	ENSCPRG00005015896	ortholog_one2one	62.0948	1
ENSGALG00010029389	47.07	ENSCPRG00005015896	ortholog_one2one	62.0948	1
ENSGALG00010029389	47.07	ENSCPRG00005015896	ortholog_one2one	62.0948	1
ENSGALG00010029389	47.07	ENSCPRG00005015896	ortholog_one2one	62.0948	1
ENSGALG00010029390	41.59	ENSCPRG00005015893	ortholog_one2one	77.4648	1
ENSGALG00010029391	53.05	ENSCPRG00005018570	ortholog_one2one	68.2731	1
ENSGALG00010029391	53.05	ENSCPRG00005018570	ortholog_one2one	68.2731	1
ENSGALG00010029391	53.05	ENSCPRG00005018570	ortholog_one2one	68.2731	1
ENSGALG00010029391	53.05	ENSCPRG00005018570	ortholog_one2one	68.2731	1
ENSGALG00010029392	53.61	ENSCPRG00005015891	ortholog_one2one	85.2018	1
ENSGALG00010029392	53.61	ENSCPRG00005015891	ortholog_one2one	85.2018	1
ENSGALG00010029392	53.61	ENSCPRG00005015891	ortholog_one2one	85.2018	1
ENSGALG00010029394	57.96	ENSCPRG00005007180	ortholog_one2one	77.5	1
ENSGALG00010029395	62.05	ENSCPRG00005015884	ortholog_one2one	63.3333	1
ENSGALG00010029395	62.05	ENSCPRG00005015884	ortholog_one2one	63.3333	1
ENSGALG00010029395	62.05	ENSCPRG00005015884	ortholog_one2one	63.3333	1
ENSGALG00010029396	51.10	ENSCPRG00005018565	ortholog_one2one	78.6207	1
ENSGALG00010029396	51.10	ENSCPRG00005018565	ortholog_one2one	78.6207	1
ENSGALG00010029398	61.77	ENSCPRG00005007175	ortholog_one2one	82.0698	1
ENSGALG00010029398	61.77	ENSCPRG00005007175	ortholog_one2one	82.0698	1
ENSGALG00010029399	41.26	ENSCPRG00005018556	ortholog_one2one	98.6911	1
ENSGALG00010029399	41.26	ENSCPRG00005018556	ortholog_one2one	98.6911	1
ENSGALG00010029400	60.51	ENSCPRG00005007173	ortholog_one2one	85.8537	1
ENSGALG00010029401	67.03	ENSCPRG00005015880	ortholog_one2one	50.9915	1
ENSGALG00010029401	67.03	ENSCPRG00005015880	ortholog_one2one	50.9915	1
ENSGALG00010029401	67.03	ENSCPRG00005015880	ortholog_one2one	50.9915	1
ENSGALG00010029401	67.03	ENSCPRG00005015880	ortholog_one2one	50.9915	1
ENSGALG00010029401	67.03	ENSCPRG00005015880	ortholog_one2one	50.9915	1
ENSGALG00010029401	67.03	ENSCPRG00005015880	ortholog_one2one	50.9915	1
ENSGALG00010029402	55.28	ENSCPRG00005015877	ortholog_one2one	83.4098	1
ENSGALG00010029402	55.28	ENSCPRG00005015877	ortholog_one2one	83.4098	1
ENSGALG00010029402	55.28	ENSCPRG00005015877	ortholog_one2one	83.4098	1
ENSGALG00010029403	56.16	ENSCPRG00005018549	ortholog_one2one	62.6953	1
