Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010023496	41.42	ENSSCUG00000010726	ortholog_one2one	91.4676	1
ENSGALG00010023498	46.69	ENSSCUG00000008396	ortholog_one2one	64.2373	0
ENSGALG00010023498	46.69	ENSSCUG00000008396	ortholog_one2one	64.2373	0
ENSGALG00010023498	46.69	ENSSCUG00000008396	ortholog_one2one	64.2373	0
ENSGALG00010023506	50.05	ENSSCUG00000004270	ortholog_one2one	93.8889	1
ENSGALG00010023506	50.05	ENSSCUG00000004270	ortholog_one2one	93.8889	1
ENSGALG00010023506	50.05	ENSSCUG00000004270	ortholog_one2one	93.8889	1
ENSGALG00010023507	52.61	ENSSCUG00000012314	ortholog_one2one	86.4769	1
ENSGALG00010023507	52.61	ENSSCUG00000012314	ortholog_one2one	86.4769	1
ENSGALG00010023510	62.15	ENSSCUG00000000228	ortholog_one2one	74.4186	1
ENSGALG00010023513	40.56	ENSSCUG00000011876	ortholog_one2one	71.9557	1
ENSGALG00010023513	40.56	ENSSCUG00000011876	ortholog_one2one	71.9557	1
ENSGALG00010023513	40.56	ENSSCUG00000011876	ortholog_one2one	71.9557	1
ENSGALG00010023513	40.56	ENSSCUG00000011876	ortholog_one2one	71.9557	1
ENSGALG00010023514	61.38	ENSSCUG00000008167	ortholog_one2one	71.1779	0
ENSGALG00010023514	61.38	ENSSCUG00000008167	ortholog_one2one	71.1779	0
ENSGALG00010023514	61.38	ENSSCUG00000008167	ortholog_one2one	71.1779	0
ENSGALG00010023518	40.42	ENSSCUG00000000771	ortholog_one2one	82.3256	1
ENSGALG00010023518	40.42	ENSSCUG00000000771	ortholog_one2one	82.3256	1
ENSGALG00010023518	40.42	ENSSCUG00000000771	ortholog_one2one	82.3256	1
ENSGALG00010023519	60.95	ENSSCUG00000006276	ortholog_one2one	88.7155	1
ENSGALG00010023519	60.95	ENSSCUG00000006276	ortholog_one2one	88.7155	1
ENSGALG00010023519	60.95	ENSSCUG00000006276	ortholog_one2one	88.7155	1
ENSGALG00010023522	45.34	ENSSCUG00000017949	ortholog_one2one	95.3642	1
ENSGALG00010023527	62.54	ENSSCUG00000018390	ortholog_one2one	96.8354	1
ENSGALG00010023527	62.54	ENSSCUG00000018390	ortholog_one2one	96.8354	1
ENSGALG00010023527	62.54	ENSSCUG00000018390	ortholog_one2one	96.8354	1
ENSGALG00010023531	60.86	ENSSCUG00000008165	ortholog_one2one	65.1515	1
ENSGALG00010023533	40.37	ENSSCUG00000010725	ortholog_one2one	66.383	1
ENSGALG00010023533	40.37	ENSSCUG00000010725	ortholog_one2one	66.383	1
ENSGALG00010023543	55.05	ENSSCUG00000012316	ortholog_one2one	81.0526	1
ENSGALG00010023543	55.05	ENSSCUG00000012316	ortholog_one2one	81.0526	1
ENSGALG00010023544	43.80	ENSSCUG00000000773	ortholog_one2one	94.0887	1
ENSGALG00010023544	43.80	ENSSCUG00000000773	ortholog_one2one	94.0887	1
ENSGALG00010023545	42.85	ENSSCUG00000005901	ortholog_one2one	96.6971	1
ENSGALG00010023545	42.85	ENSSCUG00000005901	ortholog_one2one	96.6971	1
ENSGALG00010023545	42.85	ENSSCUG00000005901	ortholog_one2one	96.6971	1
ENSGALG00010023545	42.85	ENSSCUG00000005901	ortholog_one2one	96.6971	1
ENSGALG00010023545	42.85	ENSSCUG00000005901	ortholog_one2one	96.6971	1
ENSGALG00010023546	61.27	ENSSCUG00000003692	ortholog_one2one	51.0033	0
ENSGALG00010023546	61.27	ENSSCUG00000003692	ortholog_one2one	51.0033	0
ENSGALG00010023546	61.27	ENSSCUG00000003692	ortholog_one2one	51.0033	0
ENSGALG00010023546	61.27	ENSSCUG00000003692	ortholog_one2one	51.0033	0
ENSGALG00010023546	61.27	ENSSCUG00000003692	ortholog_one2one	51.0033	0
ENSGALG00010023546	61.27	ENSSCUG00000003692	ortholog_one2one	51.0033	0
ENSGALG00010023546	61.27	ENSSCUG00000003692	ortholog_one2one	51.0033	0
ENSGALG00010023546	61.27	ENSSCUG00000003692	ortholog_one2one	51.0033	0
ENSGALG00010023551	62.25	ENSSCUG00000018394	ortholog_one2one	63.8387	0
ENSGALG00010023551	62.25	ENSSCUG00000018394	ortholog_one2one	63.8387	0
ENSGALG00010023552	51.84	ENSSCUG00000009814	ortholog_one2one	72.5762	1
ENSGALG00010023552	51.84	ENSSCUG00000009814	ortholog_one2one	72.5762	1
ENSGALG00010023555	51.13	ENSSCUG00000000229	ortholog_one2one	73.9745	1
ENSGALG00010023555	51.13	ENSSCUG00000000229	ortholog_one2one	73.9745	1
ENSGALG00010023555	51.13	ENSSCUG00000000229	ortholog_one2one	73.9745	1
ENSGALG00010023556	46.40	ENSSCUG00000008394	ortholog_one2one	90.9657	1
ENSGALG00010023556	46.40	ENSSCUG00000008394	ortholog_one2one	90.9657	1
ENSGALG00010023559	33.59	ENSSCUG00000010724	ortholog_one2one	92.7171	1
ENSGALG00010023565	57.33	ENSSCUG00000018398	ortholog_one2one	7.13407	0
ENSGALG00010023569	44.16	ENSSCUG00000017947	ortholog_one2one	93.25	1
ENSGALG00010023569	44.16	ENSSCUG00000017947	ortholog_one2one	93.25	1
ENSGALG00010023571	47.34	ENSSCUG00000012321	ortholog_one2one	96.0508	1
ENSGALG00010023571	47.34	ENSSCUG00000012321	ortholog_one2one	96.0508	1
ENSGALG00010023571	47.34	ENSSCUG00000012321	ortholog_one2one	96.0508	1
ENSGALG00010023572	51.18	ENSSCUG00000005875	ortholog_one2one	91.6019	1
ENSGALG00010023572	51.18	ENSSCUG00000005875	ortholog_one2one	91.6019	1
ENSGALG00010023574	40.09	ENSSCUG00000004271	ortholog_one2one	78.2338	1
ENSGALG00010023574	40.09	ENSSCUG00000004271	ortholog_one2one	78.2338	1
ENSGALG00010023574	40.09	ENSSCUG00000004271	ortholog_one2one	78.2338	1
ENSGALG00010023574	40.09	ENSSCUG00000004271	ortholog_one2one	78.2338	1
ENSGALG00010023578	57.64	ENSSCUG00000000230	ortholog_one2one	61.2903	0
ENSGALG00010023580	51.10	ENSSCUG00000018402	ortholog_one2one	63.75	1
ENSGALG00010023580	51.10	ENSSCUG00000018402	ortholog_one2one	63.75	1
ENSGALG00010023585	44.20	ENSSCUG00000000231	ortholog_one2one	92.3551	1
ENSGALG00010023587	60.92	ENSSCUG00000011414	ortholog_one2one	70.7826	1
ENSGALG00010023587	60.92	ENSSCUG00000011414	ortholog_one2one	70.7826	1
ENSGALG00010023587	60.92	ENSSCUG00000011414	ortholog_one2one	70.7826	1
ENSGALG00010023587	60.92	ENSSCUG00000011414	ortholog_one2one	70.7826	1
ENSGALG00010023588	44.32	ENSSCUG00000009820	ortholog_one2one	90.2269	1
ENSGALG00010023588	44.32	ENSSCUG00000009820	ortholog_one2one	90.2269	1
ENSGALG00010023588	44.32	ENSSCUG00000009820	ortholog_one2one	90.2269	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023590	38.64	ENSSCUG00000014030	ortholog_one2one	94.0054	1
ENSGALG00010023592	46.25	ENSSCUG00000008392	ortholog_one2one	90.4535	1
ENSGALG00010023592	46.25	ENSSCUG00000008392	ortholog_one2one	90.4535	1
ENSGALG00010023592	46.25	ENSSCUG00000008392	ortholog_one2one	90.4535	1
ENSGALG00010023597	44.23	ENSSCUG00000009841	ortholog_one2one	85.0299	1
ENSGALG00010023600	49.82	ENSSCUG00000003071	ortholog_one2one	19.9446	0
ENSGALG00010023601	54.83	ENSSCUG00000000232	ortholog_one2one	97.8437	1
ENSGALG00010023601	54.83	ENSSCUG00000000232	ortholog_one2one	97.8437	1
ENSGALG00010023602	53.95	ENSSCUG00000018406	ortholog_one2one	82.243	1
ENSGALG00010023602	53.95	ENSSCUG00000018406	ortholog_one2one	82.243	1
ENSGALG00010023603	41.81	ENSSCUG00000017954	ortholog_one2one	81.0345	1
ENSGALG00010023606	42.48	ENSSCUG00000004275	ortholog_one2one	95.7295	1
ENSGALG00010023606	42.48	ENSSCUG00000004275	ortholog_one2one	95.7295	1
ENSGALG00010023606	42.48	ENSSCUG00000004275	ortholog_one2one	95.7295	1
ENSGALG00010023612	41.17	ENSSCUG00000011886	ortholog_one2one	91.1538	1
ENSGALG00010023612	41.17	ENSSCUG00000011886	ortholog_one2one	91.1538	1
ENSGALG00010023613	38.92	ENSSCUG00000017972	ortholog_one2one	99.5803	1
ENSGALG00010023620	39.93	ENSSCUG00000009949	ortholog_one2one	66.877	0
ENSGALG00010023620	39.93	ENSSCUG00000009949	ortholog_one2one	66.877	0
ENSGALG00010023621	56.33	ENSSCUG00000018410	ortholog_one2one	57.5875	1
ENSGALG00010023623	38.82	ENSSCUG00000010714	ortholog_one2one	96.7876	1
ENSGALG00010023623	38.82	ENSSCUG00000010714	ortholog_one2one	96.7876	1
ENSGALG00010023623	38.82	ENSSCUG00000010714	ortholog_one2one	96.7876	1
ENSGALG00010023623	38.82	ENSSCUG00000010714	ortholog_one2one	96.7876	1
ENSGALG00010023623	38.82	ENSSCUG00000010714	ortholog_one2one	96.7876	1
ENSGALG00010023623	38.82	ENSSCUG00000010714	ortholog_one2one	96.7876	1
ENSGALG00010023623	38.82	ENSSCUG00000010714	ortholog_one2one	96.7876	1
ENSGALG00010023624	43.39	ENSSCUG00000017974	ortholog_one2one	92.7966	1
ENSGALG00010023624	43.39	ENSSCUG00000017974	ortholog_one2one	92.7966	1
ENSGALG00010023624	43.39	ENSSCUG00000017974	ortholog_one2one	92.7966	1
ENSGALG00010023627	39.83	ENSSCUG00000005873	ortholog_one2one	82.2727	1
ENSGALG00010023627	39.83	ENSSCUG00000005873	ortholog_one2one	82.2727	1
ENSGALG00010023627	39.83	ENSSCUG00000005873	ortholog_one2one	82.2727	1
ENSGALG00010023627	39.83	ENSSCUG00000005873	ortholog_one2one	82.2727	1
ENSGALG00010023627	39.83	ENSSCUG00000005873	ortholog_one2one	82.2727	1
ENSGALG00010023635	52.17	ENSSCUG00000018414	ortholog_one2one	90.6667	1
ENSGALG00010023635	52.17	ENSSCUG00000018414	ortholog_one2one	90.6667	1
ENSGALG00010023636	36.61	ENSSCUG00000017977	ortholog_one2one	80.4196	1
ENSGALG00010023636	36.61	ENSSCUG00000017977	ortholog_one2one	80.4196	1
ENSGALG00010023636	36.61	ENSSCUG00000017977	ortholog_one2one	80.4196	1
ENSGALG00010023637	39.65	ENSSCUG00000009950	ortholog_one2one	76.9231	1
ENSGALG00010023637	39.65	ENSSCUG00000009950	ortholog_one2one	76.9231	1
ENSGALG00010023639	47.53	ENSSCUG00000000775	ortholog_one2one	88.3513	1
ENSGALG00010023641	40.11	ENSSCUG00000004277	ortholog_one2one	87.5874	1
ENSGALG00010023641	40.11	ENSSCUG00000004277	ortholog_one2one	87.5874	1
ENSGALG00010023641	40.11	ENSSCUG00000004277	ortholog_one2one	87.5874	1
ENSGALG00010023646	38.69	ENSSCUG00000014049	ortholog_one2one	91.2587	1
ENSGALG00010023646	38.69	ENSSCUG00000014049	ortholog_one2one	91.2587	1
ENSGALG00010023646	38.69	ENSSCUG00000014049	ortholog_one2one	91.2587	1
ENSGALG00010023646	38.69	ENSSCUG00000014049	ortholog_one2one	91.2587	1
ENSGALG00010023652	37.37	ENSSCUG00000014054	ortholog_one2one	94.1936	1
ENSGALG00010023655	47.03	ENSSCUG00000017959	ortholog_one2one	71.4086	1
ENSGALG00010023655	47.03	ENSSCUG00000017959	ortholog_one2one	71.4086	1
ENSGALG00010023655	47.03	ENSSCUG00000017959	ortholog_one2one	71.4086	1
ENSGALG00010023655	47.03	ENSSCUG00000017959	ortholog_one2one	71.4086	1
ENSGALG00010023663	47.90	ENSSCUG00000000777	ortholog_one2one	85.4772	1
ENSGALG00010023663	47.90	ENSSCUG00000000777	ortholog_one2one	85.4772	1
ENSGALG00010023663	47.90	ENSSCUG00000000777	ortholog_one2one	85.4772	1
ENSGALG00010023664	64.26	ENSSCUG00000011976	ortholog_one2one	85.1662	0
ENSGALG00010023664	64.26	ENSSCUG00000011976	ortholog_one2one	85.1662	0
ENSGALG00010023664	64.26	ENSSCUG00000011976	ortholog_one2one	85.1662	0
ENSGALG00010023665	42.19	ENSSCUG00000011880	ortholog_one2one	78.3626	1
ENSGALG00010023665	42.19	ENSSCUG00000011880	ortholog_one2one	78.3626	1
ENSGALG00010023665	42.19	ENSSCUG00000011880	ortholog_one2one	78.3626	1
ENSGALG00010023665	42.19	ENSSCUG00000011880	ortholog_one2one	78.3626	1
ENSGALG00010023665	42.19	ENSSCUG00000011880	ortholog_one2one	78.3626	1
ENSGALG00010023665	42.19	ENSSCUG00000011880	ortholog_one2one	78.3626	1
ENSGALG00010023668	41.74	ENSSCUG00000002080	ortholog_one2one	98.1818	0
ENSGALG00010023668	41.74	ENSSCUG00000002080	ortholog_one2one	98.1818	0
ENSGALG00010023670	38.56	ENSSCUG00000014060	ortholog_one2one	88.2175	1
ENSGALG00010023670	38.56	ENSSCUG00000014060	ortholog_one2one	88.2175	1
ENSGALG00010023673	51.49	ENSSCUG00000005871	ortholog_one2one	91.7476	1
ENSGALG00010023673	51.49	ENSSCUG00000005871	ortholog_one2one	91.7476	1
ENSGALG00010023673	51.49	ENSSCUG00000005871	ortholog_one2one	91.7476	1
ENSGALG00010023673	51.49	ENSSCUG00000005871	ortholog_one2one	91.7476	1
ENSGALG00010023673	51.49	ENSSCUG00000005871	ortholog_one2one	91.7476	1
ENSGALG00010023674	55.47	ENSSCUG00000009246	ortholog_one2one	69.9647	1
ENSGALG00010023676	43.99	ENSSCUG00000000781	ortholog_one2one	58.0882	0
ENSGALG00010023680	43.47	ENSSCUG00000016365	ortholog_one2one	62.1359	1
ENSGALG00010023684	54.59	ENSSCUG00000005870	ortholog_one2one	89.693	1
ENSGALG00010023686	39.13	ENSSCUG00000011892	ortholog_one2one	78.6557	1
ENSGALG00010023686	39.13	ENSSCUG00000011892	ortholog_one2one	78.6557	1
ENSGALG00010023693	42.38	ENSSCUG00000004279	ortholog_one2one	87.7358	1
ENSGALG00010023693	42.38	ENSSCUG00000004279	ortholog_one2one	87.7358	1
ENSGALG00010023693	42.38	ENSSCUG00000004279	ortholog_one2one	87.7358	1
ENSGALG00010023694	47.27	ENSSCUG00000008178	ortholog_one2one	75.3247	1
ENSGALG00010023694	47.27	ENSSCUG00000008178	ortholog_one2one	75.3247	1
ENSGALG00010023694	47.27	ENSSCUG00000008178	ortholog_one2one	75.3247	1
ENSGALG00010023695	47.16	ENSSCUG00000017963	ortholog_one2one	77.9006	1
ENSGALG00010023695	47.16	ENSSCUG00000017963	ortholog_one2one	77.9006	1
ENSGALG00010023695	47.16	ENSSCUG00000017963	ortholog_one2one	77.9006	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023696	35.53	ENSSCUG00000012479	ortholog_one2one	99.5192	1
ENSGALG00010023699	39.07	ENSSCUG00000000782	ortholog_one2one	93.5013	1
ENSGALG00010023699	39.07	ENSSCUG00000000782	ortholog_one2one	93.5013	1
ENSGALG00010023699	39.07	ENSSCUG00000000782	ortholog_one2one	93.5013	1
ENSGALG00010023702	36.69	ENSSCUG00000009953	ortholog_one2one	87.3885	1
ENSGALG00010023702	36.69	ENSSCUG00000009953	ortholog_one2one	87.3885	1
ENSGALG00010023702	36.69	ENSSCUG00000009953	ortholog_one2one	87.3885	1
ENSGALG00010023702	36.69	ENSSCUG00000009953	ortholog_one2one	87.3885	1
ENSGALG00010023702	36.69	ENSSCUG00000009953	ortholog_one2one	87.3885	1
ENSGALG00010023702	36.69	ENSSCUG00000009953	ortholog_one2one	87.3885	1
ENSGALG00010023702	36.69	ENSSCUG00000009953	ortholog_one2one	87.3885	1
ENSGALG00010023703	44.23	ENSSCUG00000009612	ortholog_one2one	85	1
ENSGALG00010023703	44.23	ENSSCUG00000009612	ortholog_one2one	85	1
ENSGALG00010023703	44.23	ENSSCUG00000009612	ortholog_one2one	85	1
ENSGALG00010023704	42.26	ENSSCUG00000004280	ortholog_one2one	90.8451	1
ENSGALG00010023707	44.51	ENSSCUG00000016369	ortholog_one2one	82.0755	1
ENSGALG00010023707	44.51	ENSSCUG00000016369	ortholog_one2one	82.0755	1
ENSGALG00010023707	44.51	ENSSCUG00000016369	ortholog_one2one	82.0755	1
ENSGALG00010023710	35.32	ENSSCUG00000014074	ortholog_one2one	81.4262	1
ENSGALG00010023710	35.32	ENSSCUG00000014074	ortholog_one2one	81.4262	1
ENSGALG00010023710	35.32	ENSSCUG00000014074	ortholog_one2one	81.4262	1
ENSGALG00010023710	35.32	ENSSCUG00000014074	ortholog_one2one	81.4262	1
ENSGALG00010023712	44.68	ENSSCUG00000005868	ortholog_one2one	89.9361	1
ENSGALG00010023712	44.68	ENSSCUG00000005868	ortholog_one2one	89.9361	1
ENSGALG00010023712	44.68	ENSSCUG00000005868	ortholog_one2one	89.9361	1
ENSGALG00010023714	35.96	ENSSCUG00000002068	ortholog_one2one	99.1667	1
ENSGALG00010023714	35.96	ENSSCUG00000002068	ortholog_one2one	99.1667	1
ENSGALG00010023714	35.96	ENSSCUG00000002068	ortholog_one2one	99.1667	1
ENSGALG00010023715	48.52	ENSSCUG00000016372	ortholog_one2one	39.7849	0
ENSGALG00010023716	39.63	ENSSCUG00000000785	ortholog_one2one	79.8077	1
ENSGALG00010023720	54.05	ENSSCUG00000008175	ortholog_one2one	81.7021	1
ENSGALG00010023720	54.05	ENSSCUG00000008175	ortholog_one2one	81.7021	1
ENSGALG00010023720	54.05	ENSSCUG00000008175	ortholog_one2one	81.7021	1
ENSGALG00010023722	65.89	ENSSCUG00000008473	ortholog_one2one	80.2083	1
ENSGALG00010023724	39.24	ENSSCUG00000017981	ortholog_one2one	86.8476	1
ENSGALG00010023724	39.24	ENSSCUG00000017981	ortholog_one2one	86.8476	1
ENSGALG00010023724	39.24	ENSSCUG00000017981	ortholog_one2one	86.8476	1
ENSGALG00010023724	39.24	ENSSCUG00000017981	ortholog_one2one	86.8476	1
ENSGALG00010023726	62.73	ENSSCUG00000008474	ortholog_one2one	81.5217	1
ENSGALG00010023730	57.59	ENSSCUG00000008476	ortholog_one2one	92.7711	1
ENSGALG00010023730	57.59	ENSSCUG00000008476	ortholog_one2one	92.7711	1
ENSGALG00010023731	43.25	ENSSCUG00000005854	ortholog_one2one	87.7064	1
ENSGALG00010023731	43.25	ENSSCUG00000005854	ortholog_one2one	87.7064	1
ENSGALG00010023732	40.03	ENSSCUG00000003936	ortholog_one2one	96.3504	1
ENSGALG00010023732	40.03	ENSSCUG00000003936	ortholog_one2one	96.3504	1
ENSGALG00010023732	40.03	ENSSCUG00000003936	ortholog_one2one	96.3504	1
ENSGALG00010023733	45.04	ENSSCUG00000011895	ortholog_one2one	70.6349	1
ENSGALG00010023733	45.04	ENSSCUG00000011895	ortholog_one2one	70.6349	1
ENSGALG00010023733	45.04	ENSSCUG00000011895	ortholog_one2one	70.6349	1
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023736	63.29	ENSSCUG00000018206	ortholog_one2one	81.0651	0
ENSGALG00010023738	35.18	ENSSCUG00000002064	ortholog_one2one	86.6142	0
ENSGALG00010023738	35.18	ENSSCUG00000002064	ortholog_one2one	86.6142	0
ENSGALG00010023740	50.25	ENSSCUG00000005842	ortholog_one2one	95.2715	1
ENSGALG00010023746	45.28	ENSSCUG00000009601	ortholog_one2one	93.5939	1
ENSGALG00010023746	45.28	ENSSCUG00000009601	ortholog_one2one	93.5939	1
ENSGALG00010023746	45.28	ENSSCUG00000009601	ortholog_one2one	93.5939	1
ENSGALG00010023746	45.28	ENSSCUG00000009601	ortholog_one2one	93.5939	1
ENSGALG00010023746	45.28	ENSSCUG00000009601	ortholog_one2one	93.5939	1
ENSGALG00010023748	45.58	ENSSCUG00000017964	ortholog_one2one	87.3377	1
ENSGALG00010023748	45.58	ENSSCUG00000017964	ortholog_one2one	87.3377	1
ENSGALG00010023750	48.66	ENSSCUG00000005835	ortholog_one2one	70.2517	1
ENSGALG00010023751	39.85	ENSSCUG00000002061	ortholog_one2one	70.354	1
ENSGALG00010023751	39.85	ENSSCUG00000002061	ortholog_one2one	70.354	1
ENSGALG00010023759	44.90	ENSSCUG00000017983	ortholog_one2one	92.029	1
ENSGALG00010023759	44.90	ENSSCUG00000017983	ortholog_one2one	92.029	1
ENSGALG00010023759	44.90	ENSSCUG00000017983	ortholog_one2one	92.029	1
ENSGALG00010023762	37.90	ENSSCUG00000000787	ortholog_one2one	80.198	1
ENSGALG00010023762	37.90	ENSSCUG00000000787	ortholog_one2one	80.198	1
ENSGALG00010023762	37.90	ENSSCUG00000000787	ortholog_one2one	80.198	1
ENSGALG00010023762	37.90	ENSSCUG00000000787	ortholog_one2one	80.198	1
ENSGALG00010023762	37.90	ENSSCUG00000000787	ortholog_one2one	80.198	1
ENSGALG00010023764	46.94	ENSSCUG00000008173	ortholog_one2one	83.0882	1
ENSGALG00010023773	40.57	ENSSCUG00000013069	ortholog_one2one	88.8731	1
ENSGALG00010023777	51.82	ENSSCUG00000005060	ortholog_one2one	85.7924	1
ENSGALG00010023781	37.37	ENSSCUG00000009954	ortholog_one2one	83.0823	0
ENSGALG00010023781	37.37	ENSSCUG00000009954	ortholog_one2one	83.0823	0
ENSGALG00010023781	37.37	ENSSCUG00000009954	ortholog_one2one	83.0823	0
ENSGALG00010023781	37.37	ENSSCUG00000009954	ortholog_one2one	83.0823	0
ENSGALG00010023781	37.37	ENSSCUG00000009954	ortholog_one2one	83.0823	0
ENSGALG00010023781	37.37	ENSSCUG00000009954	ortholog_one2one	83.0823	0
ENSGALG00010023781	37.37	ENSSCUG00000009954	ortholog_one2one	83.0823	0
ENSGALG00010023781	37.37	ENSSCUG00000009954	ortholog_one2one	83.0823	0
ENSGALG00010023783	40.86	ENSSCUG00000011901	ortholog_one2one	97.5186	1
ENSGALG00010023783	40.86	ENSSCUG00000011901	ortholog_one2one	97.5186	1
ENSGALG00010023783	40.86	ENSSCUG00000011901	ortholog_one2one	97.5186	1
ENSGALG00010023784	61.12	ENSSCUG00000002441	ortholog_one2one	68.4211	0
ENSGALG00010023786	57.34	ENSSCUG00000000199	ortholog_one2one	71.1538	1
ENSGALG00010023788	39.98	ENSSCUG00000014109	ortholog_one2one	85.209	1
ENSGALG00010023788	39.98	ENSSCUG00000014109	ortholog_one2one	85.209	1
ENSGALG00010023791	43.32	ENSSCUG00000006463	ortholog_one2one	95.1087	1
ENSGALG00010023791	43.32	ENSSCUG00000006463	ortholog_one2one	95.1087	1
ENSGALG00010023792	57.27	ENSSCUG00000005059	ortholog_one2one	93.5619	1
ENSGALG00010023792	57.27	ENSSCUG00000005059	ortholog_one2one	93.5619	1
ENSGALG00010023793	38.20	ENSSCUG00000003150	ortholog_one2one	78.6885	1
ENSGALG00010023798	48.65	ENSSCUG00000010429	ortholog_one2one	98.1519	1
ENSGALG00010023798	48.65	ENSSCUG00000010429	ortholog_one2one	98.1519	1
ENSGALG00010023799	55.41	ENSSCUG00000018360	ortholog_one2one	90.5622	1
ENSGALG00010023799	55.41	ENSSCUG00000018360	ortholog_one2one	90.5622	1
ENSGALG00010023800	47.09	ENSSCUG00000017966	ortholog_one2one	92.8328	1
ENSGALG00010023800	47.09	ENSSCUG00000017966	ortholog_one2one	92.8328	1
ENSGALG00010023800	47.09	ENSSCUG00000017966	ortholog_one2one	92.8328	1
ENSGALG00010023801	56.37	ENSSCUG00000009750	ortholog_one2one	42.6829	0
ENSGALG00010023802	42.49	ENSSCUG00000005295	ortholog_one2one	100	1
ENSGALG00010023805	54.49	ENSSCUG00000003678	ortholog_one2one	84.6922	1
ENSGALG00010023805	54.49	ENSSCUG00000003678	ortholog_one2one	84.6922	1
ENSGALG00010023806	41.18	ENSSCUG00000003939	ortholog_one2one	85.8427	1
ENSGALG00010023806	41.18	ENSSCUG00000003939	ortholog_one2one	85.8427	1
ENSGALG00010023806	41.18	ENSSCUG00000003939	ortholog_one2one	85.8427	1
ENSGALG00010023806	41.18	ENSSCUG00000003939	ortholog_one2one	85.8427	1
ENSGALG00010023806	41.18	ENSSCUG00000003939	ortholog_one2one	85.8427	1
ENSGALG00010023806	41.18	ENSSCUG00000003939	ortholog_one2one	85.8427	1
ENSGALG00010023806	41.18	ENSSCUG00000003939	ortholog_one2one	85.8427	1
