Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010025958	53.41	ENSAPLG00000007152	ortholog_one2one	97.6923	1
ENSGALG00010025959	62.57	ENSAPLG00000010210	ortholog_one2one	94.8087	0
ENSGALG00010025959	62.57	ENSAPLG00000010210	ortholog_one2one	94.8087	0
ENSGALG00010025959	62.57	ENSAPLG00000010210	ortholog_one2one	94.8087	0
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025960	40.61	ENSAPLG00000001630	ortholog_one2one	96.8571	1
ENSGALG00010025962	42.29	ENSAPLG00000030118	ortholog_one2one	43.073	0
ENSGALG00010025962	42.29	ENSAPLG00000030118	ortholog_one2one	43.073	0
ENSGALG00010025962	42.29	ENSAPLG00000030118	ortholog_one2one	43.073	0
ENSGALG00010025962	42.29	ENSAPLG00000030118	ortholog_one2one	43.073	0
ENSGALG00010025963	55.58	ENSAPLG00000000725	ortholog_one2one	69.4915	1
ENSGALG00010025963	55.58	ENSAPLG00000000725	ortholog_one2one	69.4915	1
ENSGALG00010025963	55.58	ENSAPLG00000000725	ortholog_one2one	69.4915	1
ENSGALG00010025964	49.90	ENSAPLG00000007155	ortholog_one2one	99.1501	1
ENSGALG00010025968	46.35	ENSAPLG00000007497	ortholog_one2one	93.9189	1
ENSGALG00010025968	46.35	ENSAPLG00000007497	ortholog_one2one	93.9189	1
ENSGALG00010025970	57.17	ENSAPLG00000007219	ortholog_one2one	99.4624	1
ENSGALG00010025970	57.17	ENSAPLG00000007219	ortholog_one2one	99.4624	1
ENSGALG00010025970	57.17	ENSAPLG00000007219	ortholog_one2one	99.4624	1
ENSGALG00010025970	57.17	ENSAPLG00000007219	ortholog_one2one	99.4624	1
ENSGALG00010025970	57.17	ENSAPLG00000007219	ortholog_one2one	99.4624	1
ENSGALG00010025971	42.53	ENSAPLG00000008457	ortholog_one2one	70.9677	1
ENSGALG00010025971	42.53	ENSAPLG00000008457	ortholog_one2one	70.9677	1
ENSGALG00010025971	42.53	ENSAPLG00000008457	ortholog_one2one	70.9677	1
ENSGALG00010025971	42.53	ENSAPLG00000008457	ortholog_one2one	70.9677	1
ENSGALG00010025971	42.53	ENSAPLG00000008457	ortholog_one2one	70.9677	1
ENSGALG00010025971	42.53	ENSAPLG00000008457	ortholog_one2one	70.9677	1
ENSGALG00010025972	45.63	ENSAPLG00000018120	ortholog_one2one	100	0
ENSGALG00010025972	45.63	ENSAPLG00000018120	ortholog_one2one	100	0
ENSGALG00010025974	44.04	ENSAPLG00000004841	ortholog_one2one	98.6607	1
ENSGALG00010025974	44.04	ENSAPLG00000004841	ortholog_one2one	98.6607	1
ENSGALG00010025976	39.89	ENSAPLG00000008475	ortholog_one2one	95.5473	1
ENSGALG00010025978	49.29	ENSAPLG00000000965	ortholog_one2one	97.6311	1
ENSGALG00010025978	49.29	ENSAPLG00000000965	ortholog_one2one	97.6311	1
ENSGALG00010025980	40.25	ENSAPLG00000015991	ortholog_one2one	95.7947	1
ENSGALG00010025982	44.00	ENSAPLG00000008646	ortholog_one2one	87.5566	1
ENSGALG00010025982	44.00	ENSAPLG00000008646	ortholog_one2one	87.5566	1
ENSGALG00010025982	44.00	ENSAPLG00000008646	ortholog_one2one	87.5566	1
ENSGALG00010025982	44.00	ENSAPLG00000008646	ortholog_one2one	87.5566	1
ENSGALG00010025982	44.00	ENSAPLG00000008646	ortholog_one2one	87.5566	1
ENSGALG00010025982	44.00	ENSAPLG00000008646	ortholog_one2one	87.5566	1
ENSGALG00010025982	44.00	ENSAPLG00000008646	ortholog_one2one	87.5566	1
ENSGALG00010025982	44.00	ENSAPLG00000008646	ortholog_one2one	87.5566	1
ENSGALG00010025982	44.00	ENSAPLG00000008646	ortholog_one2one	87.5566	1
ENSGALG00010025983	53.34	ENSAPLG00000026475	ortholog_one2one	62.844	1
ENSGALG00010025984	41.47	ENSAPLG00000004262	ortholog_one2one	96.6897	1
ENSGALG00010025984	41.47	ENSAPLG00000004262	ortholog_one2one	96.6897	1
ENSGALG00010025986	51.42	ENSAPLG00000007457	ortholog_one2one	86.7612	1
ENSGALG00010025986	51.42	ENSAPLG00000007457	ortholog_one2one	86.7612	1
ENSGALG00010025986	51.42	ENSAPLG00000007457	ortholog_one2one	86.7612	1
ENSGALG00010025988	42.17	ENSAPLG00000003325	ortholog_one2one	97.7645	1
ENSGALG00010025988	42.17	ENSAPLG00000003325	ortholog_one2one	97.7645	1
ENSGALG00010025988	42.17	ENSAPLG00000003325	ortholog_one2one	97.7645	1
ENSGALG00010025992	52.91	ENSAPLG00000003064	ortholog_one2one	92.0335	1
ENSGALG00010025993	40.91	ENSAPLG00000003270	ortholog_one2one	55.5445	1
ENSGALG00010025994	44.17	ENSAPLG00000004131	ortholog_one2one	98.5423	1
ENSGALG00010025994	44.17	ENSAPLG00000004131	ortholog_one2one	98.5423	1
ENSGALG00010025995	51.46	ENSAPLG00000007353	ortholog_one2one	89.2857	1
ENSGALG00010025995	51.46	ENSAPLG00000007353	ortholog_one2one	89.2857	1
ENSGALG00010025996	38.64	ENSAPLG00000008361	ortholog_one2one	59.5745	1
ENSGALG00010025996	38.64	ENSAPLG00000008361	ortholog_one2one	59.5745	1
ENSGALG00010025997	48.79	ENSAPLG00000003028	ortholog_one2one	86.7841	1
ENSGALG00010025998	45.39	ENSAPLG00000003296	ortholog_one2one	89.5013	1
ENSGALG00010025998	45.39	ENSAPLG00000003296	ortholog_one2one	89.5013	1
ENSGALG00010026001	51.71	ENSAPLG00000006934	ortholog_one2one	86.8999	1
ENSGALG00010026001	51.71	ENSAPLG00000006934	ortholog_one2one	86.8999	1
ENSGALG00010026001	51.71	ENSAPLG00000006934	ortholog_one2one	86.8999	1
ENSGALG00010026001	51.71	ENSAPLG00000006934	ortholog_one2one	86.8999	1
ENSGALG00010026001	51.71	ENSAPLG00000006934	ortholog_one2one	86.8999	1
ENSGALG00010026001	51.71	ENSAPLG00000006934	ortholog_one2one	86.8999	1
ENSGALG00010026002	49.06	ENSAPLG00000007205	ortholog_one2one	55.3797	1
ENSGALG00010026003	53.85	ENSAPLG00000001931	ortholog_one2one	93.379	1
ENSGALG00010026003	53.85	ENSAPLG00000001931	ortholog_one2one	93.379	1
ENSGALG00010026003	53.85	ENSAPLG00000001931	ortholog_one2one	93.379	1
ENSGALG00010026003	53.85	ENSAPLG00000001931	ortholog_one2one	93.379	1
ENSGALG00010026005	51.65	ENSAPLG00000003810	ortholog_one2one	94.6058	1
ENSGALG00010026005	51.65	ENSAPLG00000003810	ortholog_one2one	94.6058	1
ENSGALG00010026006	64.57	ENSAPLG00000003235	ortholog_one2one	56.8844	1
ENSGALG00010026006	64.57	ENSAPLG00000003235	ortholog_one2one	56.8844	1
ENSGALG00010026008	50.89	ENSAPLG00000002735	ortholog_one2one	96.047	1
ENSGALG00010026008	50.89	ENSAPLG00000002735	ortholog_one2one	96.047	1
ENSGALG00010026008	50.89	ENSAPLG00000002735	ortholog_one2one	96.047	1
ENSGALG00010026009	41.20	ENSAPLG00000008050	ortholog_one2one	89.5597	1
ENSGALG00010026009	41.20	ENSAPLG00000008050	ortholog_one2one	89.5597	1
ENSGALG00010026009	41.20	ENSAPLG00000008050	ortholog_one2one	89.5597	1
ENSGALG00010026010	51.50	ENSAPLG00000009826	ortholog_one2one	96.0501	1
ENSGALG00010026010	51.50	ENSAPLG00000009826	ortholog_one2one	96.0501	1
ENSGALG00010026010	51.50	ENSAPLG00000009826	ortholog_one2one	96.0501	1
ENSGALG00010026010	51.50	ENSAPLG00000009826	ortholog_one2one	96.0501	1
ENSGALG00010026010	51.50	ENSAPLG00000009826	ortholog_one2one	96.0501	1
ENSGALG00010026010	51.50	ENSAPLG00000009826	ortholog_one2one	96.0501	1
ENSGALG00010026010	51.50	ENSAPLG00000009826	ortholog_one2one	96.0501	1
ENSGALG00010026010	51.50	ENSAPLG00000009826	ortholog_one2one	96.0501	1
ENSGALG00010026011	51.09	ENSAPLG00000000708	ortholog_one2one	98.3133	1
ENSGALG00010026011	51.09	ENSAPLG00000000708	ortholog_one2one	98.3133	1
ENSGALG00010026011	51.09	ENSAPLG00000000708	ortholog_one2one	98.3133	1
ENSGALG00010026011	51.09	ENSAPLG00000000708	ortholog_one2one	98.3133	1
ENSGALG00010026011	51.09	ENSAPLG00000000708	ortholog_one2one	98.3133	1
ENSGALG00010026011	51.09	ENSAPLG00000000708	ortholog_one2one	98.3133	1
ENSGALG00010026011	51.09	ENSAPLG00000000708	ortholog_one2one	98.3133	1
ENSGALG00010026011	51.09	ENSAPLG00000000708	ortholog_one2one	98.3133	1
ENSGALG00010026011	51.09	ENSAPLG00000000708	ortholog_one2one	98.3133	1
ENSGALG00010026013	70.04	ENSAPLG00000027144	ortholog_one2one	68.75	1
ENSGALG00010026014	54.09	ENSAPLG00000000646	ortholog_one2one	99.5833	1
ENSGALG00010026016	45.40	ENSAPLG00000003871	ortholog_one2one	68.8312	1
ENSGALG00010026016	45.40	ENSAPLG00000003871	ortholog_one2one	68.8312	1
ENSGALG00010026018	66.39	ENSAPLG00000017526	ortholog_one2one	92.5081	0
ENSGALG00010026023	60.00	ENSAPLG00000020498	ortholog_one2one	39.7695	0
ENSGALG00010026023	60.00	ENSAPLG00000020498	ortholog_one2one	39.7695	0
ENSGALG00010026023	60.00	ENSAPLG00000020498	ortholog_one2one	39.7695	0
ENSGALG00010026023	60.00	ENSAPLG00000020498	ortholog_one2one	39.7695	0
ENSGALG00010026026	47.24	ENSAPLG00000020272	ortholog_one2one	88.0223	1
ENSGALG00010026026	47.24	ENSAPLG00000020272	ortholog_one2one	88.0223	1
ENSGALG00010026026	47.24	ENSAPLG00000020272	ortholog_one2one	88.0223	1
ENSGALG00010026027	42.38	ENSAPLG00000004632	ortholog_one2one	73.0769	0
ENSGALG00010026027	42.38	ENSAPLG00000004632	ortholog_one2one	73.0769	0
ENSGALG00010026036	48.83	ENSAPLG00000007649	ortholog_one2one	99.7773	1
ENSGALG00010026036	48.83	ENSAPLG00000007649	ortholog_one2one	99.7773	1
ENSGALG00010026036	48.83	ENSAPLG00000007649	ortholog_one2one	99.7773	1
ENSGALG00010026040	51.36	ENSAPLG00000004222	ortholog_one2one	23.3251	0
ENSGALG00010026052	59.78	ENSAPLG00000023394	ortholog_one2one	77.0609	1
ENSGALG00010026059	40.08	ENSAPLG00000020426	ortholog_one2one	78.0612	0
ENSGALG00010026059	40.08	ENSAPLG00000020426	ortholog_one2one	78.0612	0
ENSGALG00010026059	40.08	ENSAPLG00000020426	ortholog_one2one	78.0612	0
ENSGALG00010026059	40.08	ENSAPLG00000020426	ortholog_one2one	78.0612	0
ENSGALG00010026061	60.54	ENSAPLG00000007201	ortholog_one2one	74.557	1
ENSGALG00010026061	60.54	ENSAPLG00000007201	ortholog_one2one	74.557	1
ENSGALG00010026061	60.54	ENSAPLG00000007201	ortholog_one2one	74.557	1
ENSGALG00010026062	37.67	ENSAPLG00000011547	ortholog_one2one	83.6673	1
ENSGALG00010026062	37.67	ENSAPLG00000011547	ortholog_one2one	83.6673	1
ENSGALG00010026064	58.96	ENSAPLG00000027242	ortholog_one2one	20.852	0
ENSGALG00010026064	58.96	ENSAPLG00000027242	ortholog_one2one	20.852	0
ENSGALG00010026064	58.96	ENSAPLG00000027242	ortholog_one2one	20.852	0
ENSGALG00010026066	66.74	ENSAPLG00000030793	ortholog_one2one	65.7778	0
ENSGALG00010026068	50.76	ENSAPLG00000007589	ortholog_one2one	89.5989	1
ENSGALG00010026068	50.76	ENSAPLG00000007589	ortholog_one2one	89.5989	1
ENSGALG00010026068	50.76	ENSAPLG00000007589	ortholog_one2one	89.5989	1
ENSGALG00010026069	40.27	ENSAPLG00000005208	ortholog_one2one	79.6258	1
ENSGALG00010026073	63.83	ENSAPLG00000026229	ortholog_one2one	63.2135	1
ENSGALG00010026073	63.83	ENSAPLG00000026229	ortholog_one2one	63.2135	1
ENSGALG00010026076	59.01	ENSAPLG00000004460	ortholog_one2one	68.2493	1
ENSGALG00010026078	42.34	ENSAPLG00000011305	ortholog_one2one	99.0338	1
ENSGALG00010026078	42.34	ENSAPLG00000011305	ortholog_one2one	99.0338	1
ENSGALG00010026081	38.87	ENSAPLG00000004886	ortholog_one2one	98.8848	1
ENSGALG00010026081	38.87	ENSAPLG00000004886	ortholog_one2one	98.8848	1
ENSGALG00010026083	60.59	ENSAPLG00000007211	ortholog_one2one	43.9516	0
ENSGALG00010026083	60.59	ENSAPLG00000007211	ortholog_one2one	43.9516	0
ENSGALG00010026085	40.42	ENSAPLG00000005221	ortholog_one2one	78.6047	0
ENSGALG00010026088	43.60	ENSAPLG00000023212	ortholog_one2one	68.0272	1
ENSGALG00010026090	64.32	ENSAPLG00000030018	ortholog_one2one	68.4444	1
ENSGALG00010026090	64.32	ENSAPLG00000030018	ortholog_one2one	68.4444	1
ENSGALG00010026090	64.32	ENSAPLG00000030018	ortholog_one2one	68.4444	1
ENSGALG00010026090	64.32	ENSAPLG00000030018	ortholog_one2one	68.4444	1
ENSGALG00010026090	64.32	ENSAPLG00000030018	ortholog_one2one	68.4444	1
ENSGALG00010026090	64.32	ENSAPLG00000030018	ortholog_one2one	68.4444	1
ENSGALG00010026090	64.32	ENSAPLG00000030018	ortholog_one2one	68.4444	1
ENSGALG00010026091	66.15	ENSAPLG00000019223	ortholog_one2one	96	1
ENSGALG00010026093	47.50	ENSAPLG00000007214	ortholog_one2one	76.1329	0
ENSGALG00010026094	45.46	ENSAPLG00000019995	ortholog_one2one	59.0123	1
ENSGALG00010026095	58.53	ENSAPLG00000005485	ortholog_one2one	86.087	1
ENSGALG00010026098	57.22	ENSAPLG00000007739	ortholog_one2one	81.3163	1
ENSGALG00010026098	57.22	ENSAPLG00000007739	ortholog_one2one	81.3163	1
ENSGALG00010026098	57.22	ENSAPLG00000007739	ortholog_one2one	81.3163	1
ENSGALG00010026098	57.22	ENSAPLG00000007739	ortholog_one2one	81.3163	1
ENSGALG00010026102	47.96	ENSAPLG00000008676	ortholog_one2one	94.3702	1
ENSGALG00010026105	59.90	ENSAPLG00000028898	ortholog_one2one	82.1429	1
ENSGALG00010026106	40.43	ENSAPLG00000007216	ortholog_one2one	94.8893	1
ENSGALG00010026106	40.43	ENSAPLG00000007216	ortholog_one2one	94.8893	1
ENSGALG00010026106	40.43	ENSAPLG00000007216	ortholog_one2one	94.8893	1
ENSGALG00010026109	61.41	ENSAPLG00000017680	ortholog_one2one	81.6024	1
ENSGALG00010026109	61.41	ENSAPLG00000017680	ortholog_one2one	81.6024	1
ENSGALG00010026111	55.22	ENSAPLG00000007235	ortholog_one2one	72.0755	1
ENSGALG00010026112	53.04	ENSAPLG00000006822	ortholog_one2one	80.7933	1
ENSGALG00010026115	49.29	ENSAPLG00000007238	ortholog_one2one	89.6861	1
ENSGALG00010026116	63.65	ENSAPLG00000017667	ortholog_one2one	67.9577	0
ENSGALG00010026116	63.65	ENSAPLG00000017667	ortholog_one2one	67.9577	0
ENSGALG00010026117	52.28	ENSAPLG00000009376	ortholog_one2one	99.2366	1
ENSGALG00010026117	52.28	ENSAPLG00000009376	ortholog_one2one	99.2366	1
ENSGALG00010026120	64.15	ENSAPLG00000030270	ortholog_one2one	58.5139	1
ENSGALG00010026120	64.15	ENSAPLG00000030270	ortholog_one2one	58.5139	1
ENSGALG00010026121	52.74	ENSAPLG00000005725	ortholog_one2one	77.0161	1
ENSGALG00010026121	52.74	ENSAPLG00000005725	ortholog_one2one	77.0161	1
ENSGALG00010026121	52.74	ENSAPLG00000005725	ortholog_one2one	77.0161	1
ENSGALG00010026122	63.90	ENSAPLG00000023618	ortholog_one2one	73.4864	1
ENSGALG00010026124	60.10	ENSAPLG00000008350	ortholog_one2one	79.6935	1
ENSGALG00010026127	56.18	ENSAPLG00000000691	ortholog_one2one	80.0926	1
ENSGALG00010026128	43.07	ENSAPLG00000007243	ortholog_one2one	86.4322	1
ENSGALG00010026128	43.07	ENSAPLG00000007243	ortholog_one2one	86.4322	1
ENSGALG00010026128	43.07	ENSAPLG00000007243	ortholog_one2one	86.4322	1
ENSGALG00010026132	53.39	ENSAPLG00000005726	ortholog_one2one	73.7288	0
ENSGALG00010026132	53.39	ENSAPLG00000005726	ortholog_one2one	73.7288	0
ENSGALG00010026137	61.42	ENSAPLG00000027655	ortholog_one2one	55.3247	1
ENSGALG00010026137	61.42	ENSAPLG00000027655	ortholog_one2one	55.3247	1
ENSGALG00010026137	61.42	ENSAPLG00000027655	ortholog_one2one	55.3247	1
ENSGALG00010026141	45.29	ENSAPLG00000004673	ortholog_one2one	86.8421	1
ENSGALG00010026141	45.29	ENSAPLG00000004673	ortholog_one2one	86.8421	1
ENSGALG00010026141	45.29	ENSAPLG00000004673	ortholog_one2one	86.8421	1
ENSGALG00010026141	45.29	ENSAPLG00000004673	ortholog_one2one	86.8421	1
ENSGALG00010026141	45.29	ENSAPLG00000004673	ortholog_one2one	86.8421	1
ENSGALG00010026148	47.06	ENSAPLG00000008728	ortholog_one2one	79.5918	1
ENSGALG00010026149	59.63	ENSAPLG00000010569	ortholog_one2one	16.1943	0
ENSGALG00010026149	59.63	ENSAPLG00000010569	ortholog_one2one	16.1943	0
ENSGALG00010026149	59.63	ENSAPLG00000010569	ortholog_one2one	16.1943	0
ENSGALG00010026149	59.63	ENSAPLG00000010569	ortholog_one2one	16.1943	0
ENSGALG00010026154	38.66	ENSAPLG00000003705	ortholog_one2one	93.6082	1
ENSGALG00010026154	38.66	ENSAPLG00000003705	ortholog_one2one	93.6082	1
ENSGALG00010026154	38.66	ENSAPLG00000003705	ortholog_one2one	93.6082	1
ENSGALG00010026154	38.66	ENSAPLG00000003705	ortholog_one2one	93.6082	1
ENSGALG00010026154	38.66	ENSAPLG00000003705	ortholog_one2one	93.6082	1
ENSGALG00010026162	45.33	ENSAPLG00000030415	ortholog_one2one	97.9647	1
ENSGALG00010026173	49.56	ENSAPLG00000013281	ortholog_one2one	93.3333	0
ENSGALG00010026183	38.80	ENSAPLG00000002954	ortholog_one2one	98.9928	1
ENSGALG00010026183	38.80	ENSAPLG00000002954	ortholog_one2one	98.9928	1
ENSGALG00010026184	46.20	ENSAPLG00000026621	ortholog_one2one	69.3467	1
ENSGALG00010026184	46.20	ENSAPLG00000026621	ortholog_one2one	69.3467	1
ENSGALG00010026199	47.56	ENSAPLG00000006398	ortholog_one2one	97.3451	1
ENSGALG00010026199	47.56	ENSAPLG00000006398	ortholog_one2one	97.3451	1
ENSGALG00010026199	47.56	ENSAPLG00000006398	ortholog_one2one	97.3451	1
ENSGALG00010026205	56.10	ENSAPLG00000010630	ortholog_one2one	76.0459	1
ENSGALG00010026205	56.10	ENSAPLG00000010630	ortholog_one2one	76.0459	1
ENSGALG00010026205	56.10	ENSAPLG00000010630	ortholog_one2one	76.0459	1
ENSGALG00010026209	65.55	ENSAPLG00000025301	ortholog_one2one	100	1
ENSGALG00010026213	45.31	ENSAPLG00000007260	ortholog_one2one	94.1896	1
ENSGALG00010026213	45.31	ENSAPLG00000007260	ortholog_one2one	94.1896	1
ENSGALG00010026213	45.31	ENSAPLG00000007260	ortholog_one2one	94.1896	1
ENSGALG00010026213	45.31	ENSAPLG00000007260	ortholog_one2one	94.1896	1
ENSGALG00010026213	45.31	ENSAPLG00000007260	ortholog_one2one	94.1896	1
ENSGALG00010026213	45.31	ENSAPLG00000007260	ortholog_one2one	94.1896	1
ENSGALG00010026213	45.31	ENSAPLG00000007260	ortholog_one2one	94.1896	1
ENSGALG00010026221	42.78	ENSAPLG00000006668	ortholog_one2one	55.814	0
ENSGALG00010026221	42.78	ENSAPLG00000006668	ortholog_one2one	55.814	0
ENSGALG00010026229	43.18	ENSAPLG00000011160	ortholog_one2one	98.3607	1
ENSGALG00010026229	43.18	ENSAPLG00000011160	ortholog_one2one	98.3607	1
ENSGALG00010026229	43.18	ENSAPLG00000011160	ortholog_one2one	98.3607	1
ENSGALG00010026229	43.18	ENSAPLG00000011160	ortholog_one2one	98.3607	1
ENSGALG00010026229	43.18	ENSAPLG00000011160	ortholog_one2one	98.3607	1
ENSGALG00010026229	43.18	ENSAPLG00000011160	ortholog_one2one	98.3607	1
ENSGALG00010026234	59.06	ENSAPLG00000030015	ortholog_one2one	51.6129	0
ENSGALG00010026234	59.06	ENSAPLG00000030015	ortholog_one2one	51.6129	0
ENSGALG00010026234	59.06	ENSAPLG00000030015	ortholog_one2one	51.6129	0
ENSGALG00010026237	42.27	ENSAPLG00000006701	ortholog_one2one	99.5298	1
ENSGALG00010026239	47.96	ENSAPLG00000013204	ortholog_one2one	77.8481	1
ENSGALG00010026242	35.27	ENSAPLG00000023122	ortholog_one2one	4.73118	0
ENSGALG00010026242	35.27	ENSAPLG00000023122	ortholog_one2one	4.73118	0
ENSGALG00010026242	35.27	ENSAPLG00000023122	ortholog_one2one	4.73118	0
ENSGALG00010026242	35.27	ENSAPLG00000023122	ortholog_one2one	4.73118	0
ENSGALG00010026242	35.27	ENSAPLG00000023122	ortholog_one2one	4.73118	0
ENSGALG00010026242	35.27	ENSAPLG00000023122	ortholog_one2one	4.73118	0
ENSGALG00010026244	59.62	ENSAPLG00000020334	ortholog_one2one	98.5882	1
ENSGALG00010026249	63.82	ENSAPLG00000021637	ortholog_one2one	17.3184	0
ENSGALG00010026252	50.28	ENSAPLG00000019275	ortholog_one2one	89.2157	1
ENSGALG00010026252	50.28	ENSAPLG00000019275	ortholog_one2one	89.2157	1
ENSGALG00010026252	50.28	ENSAPLG00000019275	ortholog_one2one	89.2157	1
ENSGALG00010026252	50.28	ENSAPLG00000019275	ortholog_one2one	89.2157	1
ENSGALG00010026259	39.87	ENSAPLG00000027400	ortholog_one2one	79.6875	0
ENSGALG00010026259	39.87	ENSAPLG00000027400	ortholog_one2one	79.6875	0
ENSGALG00010026261	52.14	ENSAPLG00000002228	ortholog_one2one	92.042	1
ENSGALG00010026262	64.28	ENSAPLG00000023628	ortholog_one2one	87.3717	0
ENSGALG00010026262	64.28	ENSAPLG00000023628	ortholog_one2one	87.3717	0
ENSGALG00010026262	64.28	ENSAPLG00000023628	ortholog_one2one	87.3717	0
ENSGALG00010026262	64.28	ENSAPLG00000023628	ortholog_one2one	87.3717	0
ENSGALG00010026262	64.28	ENSAPLG00000023628	ortholog_one2one	87.3717	0
ENSGALG00010026262	64.28	ENSAPLG00000023628	ortholog_one2one	87.3717	0
ENSGALG00010026264	59.50	ENSAPLG00000001633	ortholog_one2one	93.0192	1
ENSGALG00010026268	44.05	ENSAPLG00000015638	ortholog_one2one	91.811	1
ENSGALG00010026272	48.57	ENSAPLG00000029420	ortholog_one2one	91.8033	1
ENSGALG00010026277	58.45	ENSAPLG00000009500	ortholog_one2one	99.3243	1
ENSGALG00010026277	58.45	ENSAPLG00000009500	ortholog_one2one	99.3243	1
ENSGALG00010026277	58.45	ENSAPLG00000009500	ortholog_one2one	99.3243	1
ENSGALG00010026277	58.45	ENSAPLG00000009500	ortholog_one2one	99.3243	1
ENSGALG00010026287	46.70	ENSAPLG00000004941	ortholog_one2one	82.5103	1
ENSGALG00010026287	46.70	ENSAPLG00000004941	ortholog_one2one	82.5103	1
ENSGALG00010026287	46.70	ENSAPLG00000004941	ortholog_one2one	82.5103	1
ENSGALG00010026287	46.70	ENSAPLG00000004941	ortholog_one2one	82.5103	1
ENSGALG00010026287	46.70	ENSAPLG00000004941	ortholog_one2one	82.5103	1
ENSGALG00010026287	46.70	ENSAPLG00000004941	ortholog_one2one	82.5103	1
ENSGALG00010026291	64.94	ENSAPLG00000027465	ortholog_one2one	54.7945	0
ENSGALG00010026291	64.94	ENSAPLG00000027465	ortholog_one2one	54.7945	0
ENSGALG00010026291	64.94	ENSAPLG00000027465	ortholog_one2one	54.7945	0
ENSGALG00010026291	64.94	ENSAPLG00000027465	ortholog_one2one	54.7945	0
ENSGALG00010026295	40.35	ENSAPLG00000007433	ortholog_one2one	98.3673	1
ENSGALG00010026295	40.35	ENSAPLG00000007433	ortholog_one2one	98.3673	1
ENSGALG00010026295	40.35	ENSAPLG00000007433	ortholog_one2one	98.3673	1
ENSGALG00010026298	47.77	ENSAPLG00000031118	ortholog_one2one	96.861	1
ENSGALG00010026298	47.77	ENSAPLG00000031118	ortholog_one2one	96.861	1
ENSGALG00010026315	61.81	ENSAPLG00000011038	ortholog_one2one	93.6795	1
ENSGALG00010026315	61.81	ENSAPLG00000011038	ortholog_one2one	93.6795	1
ENSGALG00010026320	45.87	ENSAPLG00000008004	ortholog_one2one	72.7434	1
ENSGALG00010026320	45.87	ENSAPLG00000008004	ortholog_one2one	72.7434	1
ENSGALG00010026320	45.87	ENSAPLG00000008004	ortholog_one2one	72.7434	1
ENSGALG00010026320	45.87	ENSAPLG00000008004	ortholog_one2one	72.7434	1
ENSGALG00010026321	43.00	ENSAPLG00000005350	ortholog_one2one	98.0892	1
ENSGALG00010026325	47.44	ENSAPLG00000005652	ortholog_one2one	70.339	1
ENSGALG00010026334	42.15	ENSAPLG00000013396	ortholog_one2one	71.0744	1
ENSGALG00010026334	42.15	ENSAPLG00000013396	ortholog_one2one	71.0744	1
ENSGALG00010026334	42.15	ENSAPLG00000013396	ortholog_one2one	71.0744	1
ENSGALG00010026335	43.51	ENSAPLG00000005658	ortholog_one2one	93.8879	1
ENSGALG00010026335	43.51	ENSAPLG00000005658	ortholog_one2one	93.8879	1
ENSGALG00010026346	66.65	ENSAPLG00000002180	ortholog_one2one	89.8451	1
ENSGALG00010026355	50.51	ENSAPLG00000028831	ortholog_one2one	97.3262	0
ENSGALG00010026355	50.51	ENSAPLG00000028831	ortholog_one2one	97.3262	0
ENSGALG00010026355	50.51	ENSAPLG00000028831	ortholog_one2one	97.3262	0
ENSGALG00010026355	50.51	ENSAPLG00000028831	ortholog_one2one	97.3262	0
