Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010022769	60.39	ENSABRG00000013545	ortholog_one2one	33.4646	0
ENSGALG00010022769	60.39	ENSABRG00000013545	ortholog_one2one	33.4646	0
ENSGALG00010022769	60.39	ENSABRG00000013545	ortholog_one2one	33.4646	0
ENSGALG00010022770	37.80	ENSABRG00000023193	ortholog_one2one	98.5294	1
ENSGALG00010022770	37.80	ENSABRG00000023193	ortholog_one2one	98.5294	1
ENSGALG00010022771	45.77	ENSABRG00000019934	ortholog_one2one	97.3366	1
ENSGALG00010022771	45.77	ENSABRG00000019934	ortholog_one2one	97.3366	1
ENSGALG00010022773	47.11	ENSABRG00000003198	ortholog_one2one	73.1788	1
ENSGALG00010022773	47.11	ENSABRG00000003198	ortholog_one2one	73.1788	1
ENSGALG00010022774	42.93	ENSABRG00000019924	ortholog_one2one	92.6445	1
ENSGALG00010022775	52.61	ENSABRG00000008957	ortholog_one2one	62.0469	1
ENSGALG00010022775	52.61	ENSABRG00000008957	ortholog_one2one	62.0469	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022776	40.88	ENSABRG00000000345	ortholog_one2one	97.9263	1
ENSGALG00010022778	64.81	ENSABRG00000017531	ortholog_one2one	48.0676	0
ENSGALG00010022780	38.54	ENSABRG00000023191	ortholog_one2one	99.2272	1
ENSGALG00010022782	60.45	ENSABRG00000013530	ortholog_one2one	77.957	1
ENSGALG00010022783	39.77	ENSABRG00000021895	ortholog_one2one	98.6279	1
ENSGALG00010022783	39.77	ENSABRG00000021895	ortholog_one2one	98.6279	1
ENSGALG00010022783	39.77	ENSABRG00000021895	ortholog_one2one	98.6279	1
ENSGALG00010022783	39.77	ENSABRG00000021895	ortholog_one2one	98.6279	1
ENSGALG00010022783	39.77	ENSABRG00000021895	ortholog_one2one	98.6279	1
ENSGALG00010022784	70.94	ENSABRG00000015596	ortholog_one2one	75.4386	1
ENSGALG00010022786	43.45	ENSABRG00000016220	ortholog_one2one	75.4902	1
ENSGALG00010022787	37.94	ENSABRG00000001670	ortholog_one2one	81.76	1
ENSGALG00010022787	37.94	ENSABRG00000001670	ortholog_one2one	81.76	1
ENSGALG00010022787	37.94	ENSABRG00000001670	ortholog_one2one	81.76	1
ENSGALG00010022787	37.94	ENSABRG00000001670	ortholog_one2one	81.76	1
ENSGALG00010022787	37.94	ENSABRG00000001670	ortholog_one2one	81.76	1
ENSGALG00010022788	37.67	ENSABRG00000023190	ortholog_one2one	89.3993	1
ENSGALG00010022789	46.84	ENSABRG00000009925	ortholog_one2one	77.561	0
ENSGALG00010022789	46.84	ENSABRG00000009925	ortholog_one2one	77.561	0
ENSGALG00010022791	65.29	ENSABRG00000022607	ortholog_one2one	64.7845	1
ENSGALG00010022792	46.47	ENSABRG00000011250	ortholog_one2one	84.466	1
ENSGALG00010022792	46.47	ENSABRG00000011250	ortholog_one2one	84.466	1
ENSGALG00010022792	46.47	ENSABRG00000011250	ortholog_one2one	84.466	1
ENSGALG00010022792	46.47	ENSABRG00000011250	ortholog_one2one	84.466	1
ENSGALG00010022792	46.47	ENSABRG00000011250	ortholog_one2one	84.466	1
ENSGALG00010022792	46.47	ENSABRG00000011250	ortholog_one2one	84.466	1
ENSGALG00010022792	46.47	ENSABRG00000011250	ortholog_one2one	84.466	1
ENSGALG00010022794	64.01	ENSABRG00000008979	ortholog_one2one	94.5946	1
ENSGALG00010022796	39.10	ENSABRG00000013591	ortholog_one2one	99.4819	1
ENSGALG00010022796	39.10	ENSABRG00000013591	ortholog_one2one	99.4819	1
ENSGALG00010022796	39.10	ENSABRG00000013591	ortholog_one2one	99.4819	1
ENSGALG00010022797	50.73	ENSABRG00000001088	ortholog_one2one	64.557	1
ENSGALG00010022799	36.38	ENSABRG00000023189	ortholog_one2one	82.6742	1
ENSGALG00010022799	36.38	ENSABRG00000023189	ortholog_one2one	82.6742	1
ENSGALG00010022800	53.13	ENSABRG00000009322	ortholog_one2one	74.2942	1
ENSGALG00010022801	45.28	ENSABRG00000000552	ortholog_one2one	96	1
ENSGALG00010022801	45.28	ENSABRG00000000552	ortholog_one2one	96	1
ENSGALG00010022803	50.95	ENSABRG00000009938	ortholog_one2one	96.2025	1
ENSGALG00010022803	50.95	ENSABRG00000009938	ortholog_one2one	96.2025	1
ENSGALG00010022803	50.95	ENSABRG00000009938	ortholog_one2one	96.2025	1
ENSGALG00010022804	50.86	ENSABRG00000001833	ortholog_one2one	80.0633	1
ENSGALG00010022804	50.86	ENSABRG00000001833	ortholog_one2one	80.0633	1
ENSGALG00010022804	50.86	ENSABRG00000001833	ortholog_one2one	80.0633	1
ENSGALG00010022804	50.86	ENSABRG00000001833	ortholog_one2one	80.0633	1
ENSGALG00010022806	46.47	ENSABRG00000015919	ortholog_one2one	98.6842	1
ENSGALG00010022806	46.47	ENSABRG00000015919	ortholog_one2one	98.6842	1
ENSGALG00010022806	46.47	ENSABRG00000015919	ortholog_one2one	98.6842	1
ENSGALG00010022806	46.47	ENSABRG00000015919	ortholog_one2one	98.6842	1
ENSGALG00010022806	46.47	ENSABRG00000015919	ortholog_one2one	98.6842	1
ENSGALG00010022806	46.47	ENSABRG00000015919	ortholog_one2one	98.6842	1
ENSGALG00010022806	46.47	ENSABRG00000015919	ortholog_one2one	98.6842	1
ENSGALG00010022806	46.47	ENSABRG00000015919	ortholog_one2one	98.6842	1
ENSGALG00010022807	65.58	ENSABRG00000022635	ortholog_one2one	80.3774	0
ENSGALG00010022807	65.58	ENSABRG00000022635	ortholog_one2one	80.3774	0
ENSGALG00010022807	65.58	ENSABRG00000022635	ortholog_one2one	80.3774	0
ENSGALG00010022807	65.58	ENSABRG00000022635	ortholog_one2one	80.3774	0
ENSGALG00010022807	65.58	ENSABRG00000022635	ortholog_one2one	80.3774	0
ENSGALG00010022808	48.84	ENSABRG00000000632	ortholog_one2one	100	1
ENSGALG00010022809	41.18	ENSABRG00000015343	ortholog_one2one	95.7914	1
ENSGALG00010022809	41.18	ENSABRG00000015343	ortholog_one2one	95.7914	1
ENSGALG00010022809	41.18	ENSABRG00000015343	ortholog_one2one	95.7914	1
ENSGALG00010022809	41.18	ENSABRG00000015343	ortholog_one2one	95.7914	1
ENSGALG00010022809	41.18	ENSABRG00000015343	ortholog_one2one	95.7914	1
ENSGALG00010022809	41.18	ENSABRG00000015343	ortholog_one2one	95.7914	1
ENSGALG00010022809	41.18	ENSABRG00000015343	ortholog_one2one	95.7914	1
ENSGALG00010022811	40.38	ENSABRG00000001116	ortholog_one2one	97.1831	1
ENSGALG00010022811	40.38	ENSABRG00000001116	ortholog_one2one	97.1831	1
ENSGALG00010022811	40.38	ENSABRG00000001116	ortholog_one2one	97.1831	1
ENSGALG00010022811	40.38	ENSABRG00000001116	ortholog_one2one	97.1831	1
ENSGALG00010022813	38.94	ENSABRG00000022584	ortholog_one2one	97.0453	1
ENSGALG00010022813	38.94	ENSABRG00000022584	ortholog_one2one	97.0453	1
ENSGALG00010022813	38.94	ENSABRG00000022584	ortholog_one2one	97.0453	1
ENSGALG00010022813	38.94	ENSABRG00000022584	ortholog_one2one	97.0453	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022815	44.13	ENSABRG00000019527	ortholog_one2one	98.715	1
ENSGALG00010022816	37.36	ENSABRG00000023188	ortholog_one2one	85.9903	1
ENSGALG00010022816	37.36	ENSABRG00000023188	ortholog_one2one	85.9903	1
ENSGALG00010022816	37.36	ENSABRG00000023188	ortholog_one2one	85.9903	1
ENSGALG00010022817	44.58	ENSABRG00000016223	ortholog_one2one	89.6074	1
ENSGALG00010022817	44.58	ENSABRG00000016223	ortholog_one2one	89.6074	1
ENSGALG00010022819	46.70	ENSABRG00000011272	ortholog_one2one	97.254	1
ENSGALG00010022819	46.70	ENSABRG00000011272	ortholog_one2one	97.254	1
ENSGALG00010022819	46.70	ENSABRG00000011272	ortholog_one2one	97.254	1
ENSGALG00010022819	46.70	ENSABRG00000011272	ortholog_one2one	97.254	1
ENSGALG00010022820	41.27	ENSABRG00000001621	ortholog_one2one	84.0557	1
ENSGALG00010022820	41.27	ENSABRG00000001621	ortholog_one2one	84.0557	1
ENSGALG00010022820	41.27	ENSABRG00000001621	ortholog_one2one	84.0557	1
ENSGALG00010022820	41.27	ENSABRG00000001621	ortholog_one2one	84.0557	1
ENSGALG00010022820	41.27	ENSABRG00000001621	ortholog_one2one	84.0557	1
ENSGALG00010022822	40.14	ENSABRG00000001200	ortholog_one2one	94.1989	1
ENSGALG00010022823	47.03	ENSABRG00000009947	ortholog_one2one	81.6347	1
ENSGALG00010022823	47.03	ENSABRG00000009947	ortholog_one2one	81.6347	1
ENSGALG00010022824	48.61	ENSABRG00000017126	ortholog_one2one	88.4131	1
ENSGALG00010022824	48.61	ENSABRG00000017126	ortholog_one2one	88.4131	1
ENSGALG00010022825	41.19	ENSABRG00000000648	ortholog_one2one	99.7512	1
ENSGALG00010022825	41.19	ENSABRG00000000648	ortholog_one2one	99.7512	1
ENSGALG00010022826	58.69	ENSABRG00000001253	ortholog_one2one	77.8689	1
ENSGALG00010022827	47.28	ENSABRG00000003192	ortholog_one2one	86.3874	1
ENSGALG00010022827	47.28	ENSABRG00000003192	ortholog_one2one	86.3874	1
ENSGALG00010022827	47.28	ENSABRG00000003192	ortholog_one2one	86.3874	1
ENSGALG00010022827	47.28	ENSABRG00000003192	ortholog_one2one	86.3874	1
ENSGALG00010022827	47.28	ENSABRG00000003192	ortholog_one2one	86.3874	1
ENSGALG00010022827	47.28	ENSABRG00000003192	ortholog_one2one	86.3874	1
ENSGALG00010022827	47.28	ENSABRG00000003192	ortholog_one2one	86.3874	1
ENSGALG00010022828	42.66	ENSABRG00000019902	ortholog_one2one	89.3586	1
ENSGALG00010022828	42.66	ENSABRG00000019902	ortholog_one2one	89.3586	1
ENSGALG00010022828	42.66	ENSABRG00000019902	ortholog_one2one	89.3586	1
ENSGALG00010022828	42.66	ENSABRG00000019902	ortholog_one2one	89.3586	1
ENSGALG00010022828	42.66	ENSABRG00000019902	ortholog_one2one	89.3586	1
ENSGALG00010022828	42.66	ENSABRG00000019902	ortholog_one2one	89.3586	1
ENSGALG00010022828	42.66	ENSABRG00000019902	ortholog_one2one	89.3586	1
ENSGALG00010022830	41.50	ENSABRG00000000672	ortholog_one2one	80.7692	1
ENSGALG00010022831	48.96	ENSABRG00000019523	ortholog_one2one	96.9512	1
ENSGALG00010022831	48.96	ENSABRG00000019523	ortholog_one2one	96.9512	1
ENSGALG00010022831	48.96	ENSABRG00000019523	ortholog_one2one	96.9512	1
ENSGALG00010022833	53.49	ENSABRG00000001122	ortholog_one2one	60.9808	1
ENSGALG00010022834	40.84	ENSABRG00000015306	ortholog_one2one	95.8167	1
ENSGALG00010022834	40.84	ENSABRG00000015306	ortholog_one2one	95.8167	1
ENSGALG00010022834	40.84	ENSABRG00000015306	ortholog_one2one	95.8167	1
ENSGALG00010022835	49.55	ENSABRG00000011723	ortholog_one2one	81.5789	1
ENSGALG00010022837	54.68	ENSABRG00000008990	ortholog_one2one	83.2134	1
ENSGALG00010022837	54.68	ENSABRG00000008990	ortholog_one2one	83.2134	1
ENSGALG00010022837	54.68	ENSABRG00000008990	ortholog_one2one	83.2134	1
ENSGALG00010022838	46.54	ENSABRG00000011294	ortholog_one2one	93.3687	1
ENSGALG00010022838	46.54	ENSABRG00000011294	ortholog_one2one	93.3687	1
ENSGALG00010022839	55.75	ENSABRG00000009962	ortholog_one2one	47.4957	0
ENSGALG00010022839	55.75	ENSABRG00000009962	ortholog_one2one	47.4957	0
ENSGALG00010022840	71.75	ENSABRG00000008311	ortholog_one2one	82.0359	1
ENSGALG00010022842	45.20	ENSABRG00000013747	ortholog_one2one	88.2579	1
ENSGALG00010022842	45.20	ENSABRG00000013747	ortholog_one2one	88.2579	1
ENSGALG00010022845	50.60	ENSABRG00000002819	ortholog_one2one	74.793	1
ENSGALG00010022848	53.70	ENSABRG00000018020	ortholog_one2one	83.4522	1
ENSGALG00010022848	53.70	ENSABRG00000018020	ortholog_one2one	83.4522	1
ENSGALG00010022848	53.70	ENSABRG00000018020	ortholog_one2one	83.4522	1
ENSGALG00010022848	53.70	ENSABRG00000018020	ortholog_one2one	83.4522	1
ENSGALG00010022850	45.20	ENSABRG00000017130	ortholog_one2one	98.2841	1
ENSGALG00010022850	45.20	ENSABRG00000017130	ortholog_one2one	98.2841	1
ENSGALG00010022858	37.64	ENSABRG00000019785	ortholog_one2one	98.2955	1
ENSGALG00010022858	37.64	ENSABRG00000019785	ortholog_one2one	98.2955	1
ENSGALG00010022858	37.64	ENSABRG00000019785	ortholog_one2one	98.2955	1
ENSGALG00010022858	37.64	ENSABRG00000019785	ortholog_one2one	98.2955	1
ENSGALG00010022860	50.08	ENSABRG00000016771	ortholog_one2one	99.0741	1
ENSGALG00010022862	48.17	ENSABRG00000015976	ortholog_one2one	76.9388	1
ENSGALG00010022862	48.17	ENSABRG00000015976	ortholog_one2one	76.9388	1
ENSGALG00010022863	42.74	ENSABRG00000015310	ortholog_one2one	95.7265	1
ENSGALG00010022863	42.74	ENSABRG00000015310	ortholog_one2one	95.7265	1
ENSGALG00010022863	42.74	ENSABRG00000015310	ortholog_one2one	95.7265	1
ENSGALG00010022864	40.11	ENSABRG00000011314	ortholog_one2one	89.9408	1
ENSGALG00010022864	40.11	ENSABRG00000011314	ortholog_one2one	89.9408	1
ENSGALG00010022864	40.11	ENSABRG00000011314	ortholog_one2one	89.9408	1
ENSGALG00010022866	53.82	ENSABRG00000009354	ortholog_one2one	93.1915	1
ENSGALG00010022867	43.70	ENSABRG00000016766	ortholog_one2one	88.0399	1
ENSGALG00010022868	55.29	ENSABRG00000002673	ortholog_one2one	90	1
ENSGALG00010022868	55.29	ENSABRG00000002673	ortholog_one2one	90	1
ENSGALG00010022868	55.29	ENSABRG00000002673	ortholog_one2one	90	1
ENSGALG00010022872	46.18	ENSABRG00000016225	ortholog_one2one	82.0346	1
ENSGALG00010022872	46.18	ENSABRG00000016225	ortholog_one2one	82.0346	1
ENSGALG00010022873	48.07	ENSABRG00000001277	ortholog_one2one	96.9981	1
ENSGALG00010022873	48.07	ENSABRG00000001277	ortholog_one2one	96.9981	1
ENSGALG00010022873	48.07	ENSABRG00000001277	ortholog_one2one	96.9981	1
ENSGALG00010022873	48.07	ENSABRG00000001277	ortholog_one2one	96.9981	1
ENSGALG00010022873	48.07	ENSABRG00000001277	ortholog_one2one	96.9981	1
ENSGALG00010022874	41.56	ENSABRG00000016757	ortholog_one2one	85.4209	1
ENSGALG00010022875	39.68	ENSABRG00000017512	ortholog_one2one	99.1272	1
ENSGALG00010022875	39.68	ENSABRG00000017512	ortholog_one2one	99.1272	1
ENSGALG00010022875	39.68	ENSABRG00000017512	ortholog_one2one	99.1272	1
ENSGALG00010022875	39.68	ENSABRG00000017512	ortholog_one2one	99.1272	1
ENSGALG00010022875	39.68	ENSABRG00000017512	ortholog_one2one	99.1272	1
ENSGALG00010022877	37.68	ENSABRG00000019512	ortholog_one2one	91.6115	1
ENSGALG00010022877	37.68	ENSABRG00000019512	ortholog_one2one	91.6115	1
ENSGALG00010022877	37.68	ENSABRG00000019512	ortholog_one2one	91.6115	1
ENSGALG00010022877	37.68	ENSABRG00000019512	ortholog_one2one	91.6115	1
ENSGALG00010022879	38.07	ENSABRG00000022767	ortholog_one2one	75.2747	1
ENSGALG00010022879	38.07	ENSABRG00000022767	ortholog_one2one	75.2747	1
ENSGALG00010022881	45.54	ENSABRG00000016184	ortholog_one2one	86.8354	1
ENSGALG00010022881	45.54	ENSABRG00000016184	ortholog_one2one	86.8354	1
ENSGALG00010022881	45.54	ENSABRG00000016184	ortholog_one2one	86.8354	1
ENSGALG00010022885	43.23	ENSABRG00000013771	ortholog_one2one	80.756	1
ENSGALG00010022885	43.23	ENSABRG00000013771	ortholog_one2one	80.756	1
ENSGALG00010022885	43.23	ENSABRG00000013771	ortholog_one2one	80.756	1
ENSGALG00010022885	43.23	ENSABRG00000013771	ortholog_one2one	80.756	1
ENSGALG00010022886	38.10	ENSABRG00000022768	ortholog_one2one	94.026	1
ENSGALG00010022886	38.10	ENSABRG00000022768	ortholog_one2one	94.026	1
ENSGALG00010022888	40.48	ENSABRG00000002290	ortholog_one2one	95.6967	1
ENSGALG00010022888	40.48	ENSABRG00000002290	ortholog_one2one	95.6967	1
ENSGALG00010022888	40.48	ENSABRG00000002290	ortholog_one2one	95.6967	1
ENSGALG00010022888	40.48	ENSABRG00000002290	ortholog_one2one	95.6967	1
ENSGALG00010022890	38.08	ENSABRG00000020280	ortholog_one2one	88.6277	1
ENSGALG00010022890	38.08	ENSABRG00000020280	ortholog_one2one	88.6277	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022891	52.14	ENSABRG00000001889	ortholog_one2one	74.3405	1
ENSGALG00010022900	51.77	ENSABRG00000017148	ortholog_one2one	88.0672	1
ENSGALG00010022900	51.77	ENSABRG00000017148	ortholog_one2one	88.0672	1
ENSGALG00010022900	51.77	ENSABRG00000017148	ortholog_one2one	88.0672	1
ENSGALG00010022900	51.77	ENSABRG00000017148	ortholog_one2one	88.0672	1
ENSGALG00010022900	51.77	ENSABRG00000017148	ortholog_one2one	88.0672	1
ENSGALG00010022911	38.62	ENSABRG00000022770	ortholog_one2one	90.1903	1
ENSGALG00010022911	38.62	ENSABRG00000022770	ortholog_one2one	90.1903	1
ENSGALG00010022917	49.13	ENSABRG00000016721	ortholog_one2one	64.6316	1
ENSGALG00010022917	49.13	ENSABRG00000016721	ortholog_one2one	64.6316	1
ENSGALG00010022917	49.13	ENSABRG00000016721	ortholog_one2one	64.6316	1
ENSGALG00010022917	49.13	ENSABRG00000016721	ortholog_one2one	64.6316	1
ENSGALG00010022919	46.93	ENSABRG00000009396	ortholog_one2one	98.8193	1
ENSGALG00010022919	46.93	ENSABRG00000009396	ortholog_one2one	98.8193	1
ENSGALG00010022919	46.93	ENSABRG00000009396	ortholog_one2one	98.8193	1
ENSGALG00010022919	46.93	ENSABRG00000009396	ortholog_one2one	98.8193	1
ENSGALG00010022921	68.94	ENSABRG00000017529	ortholog_one2one	81.4815	1
ENSGALG00010022922	36.73	ENSABRG00000020338	ortholog_one2one	93.3775	1
ENSGALG00010022922	36.73	ENSABRG00000020338	ortholog_one2one	93.3775	1
ENSGALG00010022922	36.73	ENSABRG00000020338	ortholog_one2one	93.3775	1
ENSGALG00010022928	40.23	ENSABRG00000016214	ortholog_one2one	96.8969	1
ENSGALG00010022928	40.23	ENSABRG00000016214	ortholog_one2one	96.8969	1
ENSGALG00010022928	40.23	ENSABRG00000016214	ortholog_one2one	96.8969	1
ENSGALG00010022929	43.12	ENSABRG00000011397	ortholog_one2one	98.4741	1
ENSGALG00010022929	43.12	ENSABRG00000011397	ortholog_one2one	98.4741	1
ENSGALG00010022929	43.12	ENSABRG00000011397	ortholog_one2one	98.4741	1
ENSGALG00010022929	43.12	ENSABRG00000011397	ortholog_one2one	98.4741	1
ENSGALG00010022929	43.12	ENSABRG00000011397	ortholog_one2one	98.4741	1
ENSGALG00010022929	43.12	ENSABRG00000011397	ortholog_one2one	98.4741	1
ENSGALG00010022930	39.51	ENSABRG00000019503	ortholog_one2one	99.0506	1
ENSGALG00010022930	39.51	ENSABRG00000019503	ortholog_one2one	99.0506	1
ENSGALG00010022930	39.51	ENSABRG00000019503	ortholog_one2one	99.0506	1
ENSGALG00010022930	39.51	ENSABRG00000019503	ortholog_one2one	99.0506	1
ENSGALG00010022930	39.51	ENSABRG00000019503	ortholog_one2one	99.0506	1
ENSGALG00010022931	65.27	ENSABRG00000016085	ortholog_one2one	67.2897	0
ENSGALG00010022931	65.27	ENSABRG00000016085	ortholog_one2one	67.2897	0
ENSGALG00010022932	52.16	ENSABRG00000002043	ortholog_one2one	80.7692	1
ENSGALG00010022932	52.16	ENSABRG00000002043	ortholog_one2one	80.7692	1
ENSGALG00010022932	52.16	ENSABRG00000002043	ortholog_one2one	80.7692	1
ENSGALG00010022932	52.16	ENSABRG00000002043	ortholog_one2one	80.7692	1
ENSGALG00010022933	53.14	ENSABRG00000015994	ortholog_one2one	68	0
ENSGALG00010022942	45.97	ENSABRG00000001310	ortholog_one2one	81.1502	1
ENSGALG00010022942	45.97	ENSABRG00000001310	ortholog_one2one	81.1502	1
ENSGALG00010022942	45.97	ENSABRG00000001310	ortholog_one2one	81.1502	1
ENSGALG00010022942	45.97	ENSABRG00000001310	ortholog_one2one	81.1502	1
ENSGALG00010022942	45.97	ENSABRG00000001310	ortholog_one2one	81.1502	1
ENSGALG00010022942	45.97	ENSABRG00000001310	ortholog_one2one	81.1502	1
ENSGALG00010022942	45.97	ENSABRG00000001310	ortholog_one2one	81.1502	1
ENSGALG00010022945	37.64	ENSABRG00000018030	ortholog_one2one	97.2973	1
ENSGALG00010022945	37.64	ENSABRG00000018030	ortholog_one2one	97.2973	1
ENSGALG00010022945	37.64	ENSABRG00000018030	ortholog_one2one	97.2973	1
ENSGALG00010022945	37.64	ENSABRG00000018030	ortholog_one2one	97.2973	1
ENSGALG00010022945	37.64	ENSABRG00000018030	ortholog_one2one	97.2973	1
ENSGALG00010022948	54.05	ENSABRG00000016718	ortholog_one2one	75.6522	1
ENSGALG00010022948	54.05	ENSABRG00000016718	ortholog_one2one	75.6522	1
ENSGALG00010022948	54.05	ENSABRG00000016718	ortholog_one2one	75.6522	1
ENSGALG00010022949	37.67	ENSABRG00000013914	ortholog_one2one	90.1582	1
ENSGALG00010022949	37.67	ENSABRG00000013914	ortholog_one2one	90.1582	1
ENSGALG00010022949	37.67	ENSABRG00000013914	ortholog_one2one	90.1582	1
ENSGALG00010022949	37.67	ENSABRG00000013914	ortholog_one2one	90.1582	1
ENSGALG00010022949	37.67	ENSABRG00000013914	ortholog_one2one	90.1582	1
ENSGALG00010022949	37.67	ENSABRG00000013914	ortholog_one2one	90.1582	1
ENSGALG00010022950	63.87	ENSABRG00000005065	ortholog_one2one	72.3449	1
ENSGALG00010022950	63.87	ENSABRG00000005065	ortholog_one2one	72.3449	1
ENSGALG00010022950	63.87	ENSABRG00000005065	ortholog_one2one	72.3449	1
ENSGALG00010022950	63.87	ENSABRG00000005065	ortholog_one2one	72.3449	1
ENSGALG00010022954	47.80	ENSABRG00000003927	ortholog_one2one	98.2716	1
ENSGALG00010022954	47.80	ENSABRG00000003927	ortholog_one2one	98.2716	1
ENSGALG00010022954	47.80	ENSABRG00000003927	ortholog_one2one	98.2716	1
ENSGALG00010022954	47.80	ENSABRG00000003927	ortholog_one2one	98.2716	1
ENSGALG00010022954	47.80	ENSABRG00000003927	ortholog_one2one	98.2716	1
ENSGALG00010022954	47.80	ENSABRG00000003927	ortholog_one2one	98.2716	1
ENSGALG00010022956	39.25	ENSABRG00000020345	ortholog_one2one	92.0139	1
ENSGALG00010022956	39.25	ENSABRG00000020345	ortholog_one2one	92.0139	1
ENSGALG00010022956	39.25	ENSABRG00000020345	ortholog_one2one	92.0139	1
ENSGALG00010022957	39.35	ENSABRG00000016347	ortholog_one2one	91.3979	1
