Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010025574	46.50	ENSTGUG00000020207	ortholog_one2one	66.4653	1
ENSGALG00010025574	46.50	ENSTGUG00000020207	ortholog_one2one	66.4653	1
ENSGALG00010025574	46.50	ENSTGUG00000020207	ortholog_one2one	66.4653	1
ENSGALG00010025575	57.65	ENSTGUG00000005963	ortholog_one2one	87.6055	1
ENSGALG00010025575	57.65	ENSTGUG00000005963	ortholog_one2one	87.6055	1
ENSGALG00010025577	45.53	ENSTGUG00000000188	ortholog_one2one	99.6283	1
ENSGALG00010025577	45.53	ENSTGUG00000000188	ortholog_one2one	99.6283	1
ENSGALG00010025577	45.53	ENSTGUG00000000188	ortholog_one2one	99.6283	1
ENSGALG00010025579	39.96	ENSTGUG00000007262	ortholog_one2one	86.2018	1
ENSGALG00010025579	39.96	ENSTGUG00000007262	ortholog_one2one	86.2018	1
ENSGALG00010025579	39.96	ENSTGUG00000007262	ortholog_one2one	86.2018	1
ENSGALG00010025579	39.96	ENSTGUG00000007262	ortholog_one2one	86.2018	1
ENSGALG00010025580	52.34	ENSTGUG00000009857	ortholog_one2one	83.5991	1
ENSGALG00010025580	52.34	ENSTGUG00000009857	ortholog_one2one	83.5991	1
ENSGALG00010025580	52.34	ENSTGUG00000009857	ortholog_one2one	83.5991	1
ENSGALG00010025580	52.34	ENSTGUG00000009857	ortholog_one2one	83.5991	1
ENSGALG00010025580	52.34	ENSTGUG00000009857	ortholog_one2one	83.5991	1
ENSGALG00010025580	52.34	ENSTGUG00000009857	ortholog_one2one	83.5991	1
ENSGALG00010025580	52.34	ENSTGUG00000009857	ortholog_one2one	83.5991	1
ENSGALG00010025582	46.40	ENSTGUG00000007598	ortholog_one2one	99.3534	1
ENSGALG00010025582	46.40	ENSTGUG00000007598	ortholog_one2one	99.3534	1
ENSGALG00010025582	46.40	ENSTGUG00000007598	ortholog_one2one	99.3534	1
ENSGALG00010025585	54.23	ENSTGUG00000016126	ortholog_one2one	43.865	0
ENSGALG00010025585	54.23	ENSTGUG00000016126	ortholog_one2one	43.865	0
ENSGALG00010025586	39.48	ENSTGUG00000006407	ortholog_one2one	72.7116	1
ENSGALG00010025586	39.48	ENSTGUG00000006407	ortholog_one2one	72.7116	1
ENSGALG00010025590	51.56	ENSTGUG00000009877	ortholog_one2one	99.4709	1
ENSGALG00010025591	45.53	ENSTGUG00000005476	ortholog_one2one	54.321	0
ENSGALG00010025591	45.53	ENSTGUG00000005476	ortholog_one2one	54.321	0
ENSGALG00010025591	45.53	ENSTGUG00000005476	ortholog_one2one	54.321	0
ENSGALG00010025592	47.00	ENSTGUG00000000491	ortholog_one2one	93.1889	1
ENSGALG00010025592	47.00	ENSTGUG00000000491	ortholog_one2one	93.1889	1
ENSGALG00010025592	47.00	ENSTGUG00000000491	ortholog_one2one	93.1889	1
ENSGALG00010025592	47.00	ENSTGUG00000000491	ortholog_one2one	93.1889	1
ENSGALG00010025592	47.00	ENSTGUG00000000491	ortholog_one2one	93.1889	1
ENSGALG00010025593	50.03	ENSTGUG00000022423	ortholog_one2one	61.1285	1
ENSGALG00010025594	46.64	ENSTGUG00000013399	ortholog_one2one	69.4118	1
ENSGALG00010025594	46.64	ENSTGUG00000013399	ortholog_one2one	69.4118	1
ENSGALG00010025594	46.64	ENSTGUG00000013399	ortholog_one2one	69.4118	1
ENSGALG00010025594	46.64	ENSTGUG00000013399	ortholog_one2one	69.4118	1
ENSGALG00010025595	51.24	ENSTGUG00000027472	ortholog_one2one	78.5016	1
ENSGALG00010025595	51.24	ENSTGUG00000027472	ortholog_one2one	78.5016	1
ENSGALG00010025595	51.24	ENSTGUG00000027472	ortholog_one2one	78.5016	1
ENSGALG00010025597	35.63	ENSTGUG00000007152	ortholog_one2one	93.836	1
ENSGALG00010025597	35.63	ENSTGUG00000007152	ortholog_one2one	93.836	1
ENSGALG00010025597	35.63	ENSTGUG00000007152	ortholog_one2one	93.836	1
ENSGALG00010025600	49.19	ENSTGUG00000009885	ortholog_one2one	59.2448	1
ENSGALG00010025604	45.90	ENSTGUG00000006416	ortholog_one2one	81.7797	1
ENSGALG00010025604	45.90	ENSTGUG00000006416	ortholog_one2one	81.7797	1
ENSGALG00010025605	35.73	ENSTGUG00000022108	ortholog_one2one	63.1579	1
ENSGALG00010025606	49.39	ENSTGUG00000022076	ortholog_one2one	55.9091	1
ENSGALG00010025606	49.39	ENSTGUG00000022076	ortholog_one2one	55.9091	1
ENSGALG00010025606	49.39	ENSTGUG00000022076	ortholog_one2one	55.9091	1
ENSGALG00010025606	49.39	ENSTGUG00000022076	ortholog_one2one	55.9091	1
ENSGALG00010025610	52.35	ENSTGUG00000009896	ortholog_one2one	85.9031	1
ENSGALG00010025610	52.35	ENSTGUG00000009896	ortholog_one2one	85.9031	1
ENSGALG00010025612	52.00	ENSTGUG00000029355	ortholog_one2one	62.7976	1
ENSGALG00010025614	48.56	ENSTGUG00000000488	ortholog_one2one	46.5517	0
ENSGALG00010025614	48.56	ENSTGUG00000000488	ortholog_one2one	46.5517	0
ENSGALG00010025614	48.56	ENSTGUG00000000488	ortholog_one2one	46.5517	0
ENSGALG00010025615	52.04	ENSTGUG00000022648	ortholog_one2one	72.242	1
ENSGALG00010025615	52.04	ENSTGUG00000022648	ortholog_one2one	72.242	1
ENSGALG00010025618	51.45	ENSTGUG00000020663	ortholog_one2one	64.0816	1
ENSGALG00010025618	51.45	ENSTGUG00000020663	ortholog_one2one	64.0816	1
ENSGALG00010025618	51.45	ENSTGUG00000020663	ortholog_one2one	64.0816	1
ENSGALG00010025621	42.05	ENSTGUG00000006425	ortholog_one2one	94.1176	1
ENSGALG00010025621	42.05	ENSTGUG00000006425	ortholog_one2one	94.1176	1
ENSGALG00010025621	42.05	ENSTGUG00000006425	ortholog_one2one	94.1176	1
ENSGALG00010025621	42.05	ENSTGUG00000006425	ortholog_one2one	94.1176	1
ENSGALG00010025623	58.11	ENSTGUG00000026382	ortholog_one2one	45.884	0
ENSGALG00010025628	33.96	ENSTGUG00000007034	ortholog_one2one	97.1684	1
ENSGALG00010025628	33.96	ENSTGUG00000007034	ortholog_one2one	97.1684	1
ENSGALG00010025628	33.96	ENSTGUG00000007034	ortholog_one2one	97.1684	1
ENSGALG00010025629	50.02	ENSTGUG00000005456	ortholog_one2one	74.092	1
ENSGALG00010025635	42.36	ENSTGUG00000009915	ortholog_one2one	90.2273	1
ENSGALG00010025635	42.36	ENSTGUG00000009915	ortholog_one2one	90.2273	1
ENSGALG00010025637	47.16	ENSTGUG00000000933	ortholog_one2one	88.1988	1
ENSGALG00010025637	47.16	ENSTGUG00000000933	ortholog_one2one	88.1988	1
ENSGALG00010025637	47.16	ENSTGUG00000000933	ortholog_one2one	88.1988	1
ENSGALG00010025639	54.37	ENSTGUG00000006454	ortholog_one2one	99.3939	1
ENSGALG00010025639	54.37	ENSTGUG00000006454	ortholog_one2one	99.3939	1
ENSGALG00010025642	50.63	ENSTGUG00000007698	ortholog_one2one	92.4107	1
ENSGALG00010025642	50.63	ENSTGUG00000007698	ortholog_one2one	92.4107	1
ENSGALG00010025642	50.63	ENSTGUG00000007698	ortholog_one2one	92.4107	1
ENSGALG00010025644	52.28	ENSTGUG00000000937	ortholog_one2one	38.7059	0
ENSGALG00010025647	39.66	ENSTGUG00000000485	ortholog_one2one	37.0945	0
ENSGALG00010025647	39.66	ENSTGUG00000000485	ortholog_one2one	37.0945	0
ENSGALG00010025647	39.66	ENSTGUG00000000485	ortholog_one2one	37.0945	0
ENSGALG00010025647	39.66	ENSTGUG00000000485	ortholog_one2one	37.0945	0
ENSGALG00010025648	47.74	ENSTGUG00000018353	ortholog_one2one	65.6051	1
ENSGALG00010025648	47.74	ENSTGUG00000018353	ortholog_one2one	65.6051	1
ENSGALG00010025648	47.74	ENSTGUG00000018353	ortholog_one2one	65.6051	1
ENSGALG00010025652	39.30	ENSTGUG00000009927	ortholog_one2one	93.2941	1
ENSGALG00010025652	39.30	ENSTGUG00000009927	ortholog_one2one	93.2941	1
ENSGALG00010025652	39.30	ENSTGUG00000009927	ortholog_one2one	93.2941	1
ENSGALG00010025653	46.25	ENSTGUG00000013400	ortholog_one2one	91.1565	1
ENSGALG00010025653	46.25	ENSTGUG00000013400	ortholog_one2one	91.1565	1
ENSGALG00010025653	46.25	ENSTGUG00000013400	ortholog_one2one	91.1565	1
ENSGALG00010025653	46.25	ENSTGUG00000013400	ortholog_one2one	91.1565	1
ENSGALG00010025653	46.25	ENSTGUG00000013400	ortholog_one2one	91.1565	1
ENSGALG00010025653	46.25	ENSTGUG00000013400	ortholog_one2one	91.1565	1
ENSGALG00010025653	46.25	ENSTGUG00000013400	ortholog_one2one	91.1565	1
ENSGALG00010025653	46.25	ENSTGUG00000013400	ortholog_one2one	91.1565	1
ENSGALG00010025654	43.82	ENSTGUG00000000481	ortholog_one2one	46.5854	0
ENSGALG00010025654	43.82	ENSTGUG00000000481	ortholog_one2one	46.5854	0
ENSGALG00010025657	48.82	ENSTGUG00000005454	ortholog_one2one	60.3715	1
ENSGALG00010025657	48.82	ENSTGUG00000005454	ortholog_one2one	60.3715	1
ENSGALG00010025659	38.00	ENSTGUG00000007022	ortholog_one2one	72.0067	1
ENSGALG00010025659	38.00	ENSTGUG00000007022	ortholog_one2one	72.0067	1
ENSGALG00010025659	38.00	ENSTGUG00000007022	ortholog_one2one	72.0067	1
ENSGALG00010025659	38.00	ENSTGUG00000007022	ortholog_one2one	72.0067	1
ENSGALG00010025664	43.50	ENSTGUG00000025679	ortholog_one2one	65.9884	1
ENSGALG00010025666	50.16	ENSTGUG00000006470	ortholog_one2one	83.6324	1
ENSGALG00010025666	50.16	ENSTGUG00000006470	ortholog_one2one	83.6324	1
ENSGALG00010025666	50.16	ENSTGUG00000006470	ortholog_one2one	83.6324	1
ENSGALG00010025666	50.16	ENSTGUG00000006470	ortholog_one2one	83.6324	1
ENSGALG00010025666	50.16	ENSTGUG00000006470	ortholog_one2one	83.6324	1
ENSGALG00010025669	50.41	ENSTGUG00000013247	ortholog_one2one	73.5905	1
ENSGALG00010025671	61.14	ENSTGUG00000000173	ortholog_one2one	20.6486	0
ENSGALG00010025671	61.14	ENSTGUG00000000173	ortholog_one2one	20.6486	0
ENSGALG00010025671	61.14	ENSTGUG00000000173	ortholog_one2one	20.6486	0
ENSGALG00010025671	61.14	ENSTGUG00000000173	ortholog_one2one	20.6486	0
ENSGALG00010025671	61.14	ENSTGUG00000000173	ortholog_one2one	20.6486	0
ENSGALG00010025692	45.76	ENSTGUG00000018423	ortholog_one2one	72.1311	1
ENSGALG00010025692	45.76	ENSTGUG00000018423	ortholog_one2one	72.1311	1
ENSGALG00010025692	45.76	ENSTGUG00000018423	ortholog_one2one	72.1311	1
ENSGALG00010025696	51.94	ENSTGUG00000000939	ortholog_one2one	68.2192	1
ENSGALG00010025696	51.94	ENSTGUG00000000939	ortholog_one2one	68.2192	1
ENSGALG00010025696	51.94	ENSTGUG00000000939	ortholog_one2one	68.2192	1
ENSGALG00010025703	46.84	ENSTGUG00000000479	ortholog_one2one	87.1363	1
ENSGALG00010025703	46.84	ENSTGUG00000000479	ortholog_one2one	87.1363	1
ENSGALG00010025703	46.84	ENSTGUG00000000479	ortholog_one2one	87.1363	1
ENSGALG00010025703	46.84	ENSTGUG00000000479	ortholog_one2one	87.1363	1
ENSGALG00010025703	46.84	ENSTGUG00000000479	ortholog_one2one	87.1363	1
ENSGALG00010025705	40.40	ENSTGUG00000007845	ortholog_one2one	96.2132	1
ENSGALG00010025720	59.01	ENSTGUG00000006490	ortholog_one2one	70.9804	1
ENSGALG00010025720	59.01	ENSTGUG00000006490	ortholog_one2one	70.9804	1
ENSGALG00010025720	59.01	ENSTGUG00000006490	ortholog_one2one	70.9804	1
ENSGALG00010025720	59.01	ENSTGUG00000006490	ortholog_one2one	70.9804	1
ENSGALG00010025720	59.01	ENSTGUG00000006490	ortholog_one2one	70.9804	1
ENSGALG00010025723	49.88	ENSTGUG00000000164	ortholog_one2one	79.3626	1
ENSGALG00010025723	49.88	ENSTGUG00000000164	ortholog_one2one	79.3626	1
ENSGALG00010025723	49.88	ENSTGUG00000000164	ortholog_one2one	79.3626	1
ENSGALG00010025727	64.31	ENSTGUG00000025969	ortholog_one2one	72.3354	1
ENSGALG00010025734	61.01	ENSTGUG00000007715	ortholog_one2one	88.0435	1
ENSGALG00010025734	61.01	ENSTGUG00000007715	ortholog_one2one	88.0435	1
ENSGALG00010025734	61.01	ENSTGUG00000007715	ortholog_one2one	88.0435	1
ENSGALG00010025734	61.01	ENSTGUG00000007715	ortholog_one2one	88.0435	1
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025737	44.49	ENSTGUG00000020320	ortholog_one2one	47.2458	0
ENSGALG00010025738	60.00	ENSTGUG00000002931	ortholog_one2one	87.7477	1
ENSGALG00010025738	60.00	ENSTGUG00000002931	ortholog_one2one	87.7477	1
ENSGALG00010025738	60.00	ENSTGUG00000002931	ortholog_one2one	87.7477	1
ENSGALG00010025738	60.00	ENSTGUG00000002931	ortholog_one2one	87.7477	1
ENSGALG00010025743	56.74	ENSTGUG00000006491	ortholog_one2one	79.62	1
ENSGALG00010025743	56.74	ENSTGUG00000006491	ortholog_one2one	79.62	1
ENSGALG00010025743	56.74	ENSTGUG00000006491	ortholog_one2one	79.62	1
ENSGALG00010025753	53.11	ENSTGUG00000000462	ortholog_one2one	88.0974	1
ENSGALG00010025753	53.11	ENSTGUG00000000462	ortholog_one2one	88.0974	1
ENSGALG00010025753	53.11	ENSTGUG00000000462	ortholog_one2one	88.0974	1
ENSGALG00010025753	53.11	ENSTGUG00000000462	ortholog_one2one	88.0974	1
ENSGALG00010025753	53.11	ENSTGUG00000000462	ortholog_one2one	88.0974	1
ENSGALG00010025753	53.11	ENSTGUG00000000462	ortholog_one2one	88.0974	1
ENSGALG00010025787	45.54	ENSTGUG00000023353	ortholog_one2one	90.7975	1
ENSGALG00010025787	45.54	ENSTGUG00000023353	ortholog_one2one	90.7975	1
ENSGALG00010025787	45.54	ENSTGUG00000023353	ortholog_one2one	90.7975	1
ENSGALG00010025787	45.54	ENSTGUG00000023353	ortholog_one2one	90.7975	1
ENSGALG00010025787	45.54	ENSTGUG00000023353	ortholog_one2one	90.7975	1
ENSGALG00010025787	45.54	ENSTGUG00000023353	ortholog_one2one	90.7975	1
ENSGALG00010025787	45.54	ENSTGUG00000023353	ortholog_one2one	90.7975	1
ENSGALG00010025787	45.54	ENSTGUG00000023353	ortholog_one2one	90.7975	1
ENSGALG00010025790	41.16	ENSTGUG00000009934	ortholog_one2one	97.931	1
ENSGALG00010025790	41.16	ENSTGUG00000009934	ortholog_one2one	97.931	1
ENSGALG00010025790	41.16	ENSTGUG00000009934	ortholog_one2one	97.931	1
ENSGALG00010025790	41.16	ENSTGUG00000009934	ortholog_one2one	97.931	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025791	38.78	ENSTGUG00000006978	ortholog_one2one	97.7513	1
ENSGALG00010025799	59.69	ENSTGUG00000024762	ortholog_one2one	76.9911	1
ENSGALG00010025801	59.39	ENSTGUG00000001206	ortholog_one2one	87.8788	1
ENSGALG00010025801	59.39	ENSTGUG00000001206	ortholog_one2one	87.8788	1
ENSGALG00010025801	59.39	ENSTGUG00000001206	ortholog_one2one	87.8788	1
ENSGALG00010025801	59.39	ENSTGUG00000001206	ortholog_one2one	87.8788	1
ENSGALG00010025801	59.39	ENSTGUG00000001206	ortholog_one2one	87.8788	1
ENSGALG00010025805	40.85	ENSTGUG00000006497	ortholog_one2one	91.381	1
ENSGALG00010025805	40.85	ENSTGUG00000006497	ortholog_one2one	91.381	1
ENSGALG00010025805	40.85	ENSTGUG00000006497	ortholog_one2one	91.381	1
ENSGALG00010025805	40.85	ENSTGUG00000006497	ortholog_one2one	91.381	1
ENSGALG00010025805	40.85	ENSTGUG00000006497	ortholog_one2one	91.381	1
ENSGALG00010025806	54.15	ENSTGUG00000000444	ortholog_one2one	90.7571	1
ENSGALG00010025816	67.06	ENSTGUG00000008931	ortholog_one2one	90.5405	1
ENSGALG00010025817	64.56	ENSTGUG00000022961	ortholog_one2one	60.4651	1
ENSGALG00010025822	45.36	ENSTGUG00000010017	ortholog_one2one	80.9091	1
ENSGALG00010025829	60.23	ENSTGUG00000001215	ortholog_one2one	80.4674	1
ENSGALG00010025829	60.23	ENSTGUG00000001215	ortholog_one2one	80.4674	1
ENSGALG00010025830	48.18	ENSTGUG00000000441	ortholog_one2one	94.2066	1
ENSGALG00010025830	48.18	ENSTGUG00000000441	ortholog_one2one	94.2066	1
ENSGALG00010025831	48.20	ENSTGUG00000006520	ortholog_one2one	93.7394	1
ENSGALG00010025831	48.20	ENSTGUG00000006520	ortholog_one2one	93.7394	1
ENSGALG00010025831	48.20	ENSTGUG00000006520	ortholog_one2one	93.7394	1
ENSGALG00010025832	60.76	ENSTGUG00000005058	ortholog_one2one	79.4521	1
ENSGALG00010025832	60.76	ENSTGUG00000005058	ortholog_one2one	79.4521	1
ENSGALG00010025832	60.76	ENSTGUG00000005058	ortholog_one2one	79.4521	1
ENSGALG00010025832	60.76	ENSTGUG00000005058	ortholog_one2one	79.4521	1
ENSGALG00010025835	40.45	ENSTGUG00000009971	ortholog_one2one	96.0046	1
ENSGALG00010025835	40.45	ENSTGUG00000009971	ortholog_one2one	96.0046	1
ENSGALG00010025835	40.45	ENSTGUG00000009971	ortholog_one2one	96.0046	1
ENSGALG00010025835	40.45	ENSTGUG00000009971	ortholog_one2one	96.0046	1
ENSGALG00010025837	49.31	ENSTGUG00000006542	ortholog_one2one	61.0747	1
ENSGALG00010025846	50.39	ENSTGUG00000000432	ortholog_one2one	97.6017	1
ENSGALG00010025846	50.39	ENSTGUG00000000432	ortholog_one2one	97.6017	1
ENSGALG00010025846	50.39	ENSTGUG00000000432	ortholog_one2one	97.6017	1
ENSGALG00010025847	55.82	ENSTGUG00000001738	ortholog_one2one	94.7115	1
ENSGALG00010025847	55.82	ENSTGUG00000001738	ortholog_one2one	94.7115	1
ENSGALG00010025852	60.23	ENSTGUG00000024809	ortholog_one2one	83.3333	1
ENSGALG00010025852	60.23	ENSTGUG00000024809	ortholog_one2one	83.3333	1
ENSGALG00010025852	60.23	ENSTGUG00000024809	ortholog_one2one	83.3333	1
ENSGALG00010025855	38.83	ENSTGUG00000010012	ortholog_one2one	74	1
ENSGALG00010025855	38.83	ENSTGUG00000010012	ortholog_one2one	74	1
ENSGALG00010025862	62.02	ENSTGUG00000007744	ortholog_one2one	80.916	1
ENSGALG00010025865	54.87	ENSTGUG00000001222	ortholog_one2one	76.9893	1
ENSGALG00010025865	54.87	ENSTGUG00000001222	ortholog_one2one	76.9893	1
ENSGALG00010025869	39.53	ENSTGUG00000010004	ortholog_one2one	70.597	1
ENSGALG00010025870	55.98	ENSTGUG00000005564	ortholog_one2one	70.5882	1
ENSGALG00010025870	55.98	ENSTGUG00000005564	ortholog_one2one	70.5882	1
ENSGALG00010025870	55.98	ENSTGUG00000005564	ortholog_one2one	70.5882	1
ENSGALG00010025874	37.82	ENSTGUG00000009999	ortholog_one2one	77.1186	1
ENSGALG00010025881	36.77	ENSTGUG00000009968	ortholog_one2one	41.6244	0
ENSGALG00010025881	36.77	ENSTGUG00000009968	ortholog_one2one	41.6244	0
ENSGALG00010025881	36.77	ENSTGUG00000009968	ortholog_one2one	41.6244	0
ENSGALG00010025881	36.77	ENSTGUG00000009968	ortholog_one2one	41.6244	0
ENSGALG00010025881	36.77	ENSTGUG00000009968	ortholog_one2one	41.6244	0
ENSGALG00010025882	65.96	ENSTGUG00000006392	ortholog_one2one	56.8273	1
ENSGALG00010025882	65.96	ENSTGUG00000006392	ortholog_one2one	56.8273	1
ENSGALG00010025886	48.64	ENSTGUG00000006552	ortholog_one2one	84.8315	1
ENSGALG00010025886	48.64	ENSTGUG00000006552	ortholog_one2one	84.8315	1
ENSGALG00010025886	48.64	ENSTGUG00000006552	ortholog_one2one	84.8315	1
ENSGALG00010025886	48.64	ENSTGUG00000006552	ortholog_one2one	84.8315	1
ENSGALG00010025886	48.64	ENSTGUG00000006552	ortholog_one2one	84.8315	1
ENSGALG00010025887	49.19	ENSTGUG00000001745	ortholog_one2one	56.8627	1
ENSGALG00010025887	49.19	ENSTGUG00000001745	ortholog_one2one	56.8627	1
ENSGALG00010025887	49.19	ENSTGUG00000001745	ortholog_one2one	56.8627	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025890	43.39	ENSTGUG00000007900	ortholog_one2one	90.08	1
ENSGALG00010025892	46.96	ENSTGUG00000017466	ortholog_one2one	65.1982	0
ENSGALG00010025894	36.99	ENSTGUG00000027316	ortholog_one2one	65.9864	1
ENSGALG00010025894	36.99	ENSTGUG00000027316	ortholog_one2one	65.9864	1
ENSGALG00010025897	43.98	ENSTGUG00000006628	ortholog_one2one	98.5138	1
ENSGALG00010025897	43.98	ENSTGUG00000006628	ortholog_one2one	98.5138	1
ENSGALG00010025900	41.35	ENSTGUG00000009992	ortholog_one2one	81.8182	1
ENSGALG00010025904	54.06	ENSTGUG00000001749	ortholog_one2one	82.8794	1
ENSGALG00010025904	54.06	ENSTGUG00000001749	ortholog_one2one	82.8794	1
ENSGALG00010025905	39.39	ENSTGUG00000009993	ortholog_one2one	89.6239	1
ENSGALG00010025905	39.39	ENSTGUG00000009993	ortholog_one2one	89.6239	1
ENSGALG00010025907	45.10	ENSTGUG00000000421	ortholog_one2one	86.2898	1
ENSGALG00010025907	45.10	ENSTGUG00000000421	ortholog_one2one	86.2898	1
ENSGALG00010025907	45.10	ENSTGUG00000000421	ortholog_one2one	86.2898	1
ENSGALG00010025907	45.10	ENSTGUG00000000421	ortholog_one2one	86.2898	1
ENSGALG00010025907	45.10	ENSTGUG00000000421	ortholog_one2one	86.2898	1
ENSGALG00010025907	45.10	ENSTGUG00000000421	ortholog_one2one	86.2898	1
ENSGALG00010025907	45.10	ENSTGUG00000000421	ortholog_one2one	86.2898	1
ENSGALG00010025910	41.48	ENSTGUG00000008582	ortholog_one2one	85.1794	1
ENSGALG00010025910	41.48	ENSTGUG00000008582	ortholog_one2one	85.1794	1
ENSGALG00010025913	43.21	ENSTGUG00000007774	ortholog_one2one	95.5752	1
ENSGALG00010025913	43.21	ENSTGUG00000007774	ortholog_one2one	95.5752	1
ENSGALG00010025913	43.21	ENSTGUG00000007774	ortholog_one2one	95.5752	1
ENSGALG00010025913	43.21	ENSTGUG00000007774	ortholog_one2one	95.5752	1
ENSGALG00010025913	43.21	ENSTGUG00000007774	ortholog_one2one	95.5752	1
ENSGALG00010025913	43.21	ENSTGUG00000007774	ortholog_one2one	95.5752	1
ENSGALG00010025914	40.85	ENSTGUG00000005781	ortholog_one2one	73.4818	1
ENSGALG00010025914	40.85	ENSTGUG00000005781	ortholog_one2one	73.4818	1
ENSGALG00010025914	40.85	ENSTGUG00000005781	ortholog_one2one	73.4818	1
ENSGALG00010025917	55.87	ENSTGUG00000001750	ortholog_one2one	88.2412	1
ENSGALG00010025917	55.87	ENSTGUG00000001750	ortholog_one2one	88.2412	1
ENSGALG00010025917	55.87	ENSTGUG00000001750	ortholog_one2one	88.2412	1
ENSGALG00010025919	38.29	ENSTGUG00000009112	ortholog_one2one	69.1983	1
ENSGALG00010025920	43.61	ENSTGUG00000027459	ortholog_one2one	22.542	0
ENSGALG00010025920	43.61	ENSTGUG00000027459	ortholog_one2one	22.542	0
ENSGALG00010025920	43.61	ENSTGUG00000027459	ortholog_one2one	22.542	0
ENSGALG00010025920	43.61	ENSTGUG00000027459	ortholog_one2one	22.542	0
ENSGALG00010025924	48.67	ENSTGUG00000027811	ortholog_one2one	75.8883	1
ENSGALG00010025924	48.67	ENSTGUG00000027811	ortholog_one2one	75.8883	1
ENSGALG00010025924	48.67	ENSTGUG00000027811	ortholog_one2one	75.8883	1
ENSGALG00010025925	51.34	ENSTGUG00000000150	ortholog_one2one	85.7143	1
ENSGALG00010025925	51.34	ENSTGUG00000000150	ortholog_one2one	85.7143	1
ENSGALG00010025925	51.34	ENSTGUG00000000150	ortholog_one2one	85.7143	1
ENSGALG00010025929	61.09	ENSTGUG00000027407	ortholog_one2one	58.1776	0
ENSGALG00010025931	56.35	ENSTGUG00000029185	ortholog_one2one	88.5246	1
