Species	Per_identity
Human	73.4797
Human	57.914
Human	57.914
Human	46.5649
Human	46.5649
Human	46.5649
Human	69.4737
Human	69.4737
Human	42.3913
Human	42.3913
Human	74.9583
Human	74.9583
Human	57.7566
Human	76.6129
Human	76.6129
Human	76.0797
Human	61.6915
Human	37.1397
Human	37.1397
Human	43.1491
Human	43.1491
Human	66.8333
Human	66.8333
Human	66.8333
Human	79.9595
Human	79.9595
Human	79.9595
Human	88.4354
Human	88.4354
Human	88.4354
Human	88.4354
Human	88.4354
Human	88.4354
Human	77.0732
Human	86.6667
Human	89.4089
Human	89.4089
Human	80.198
Human	74.9599
Human	74.9599
Human	74.9599
Human	73.5887
Human	73.5887
Human	73.5887
Human	73.5887
Human	64.3836
Human	64.3836
Human	64.3836
Human	64.3836
Human	93.7229
Human	93.7229
Human	93.7229
Human	93.7229
Human	66.8342
Human	66.8342
Human	66.8342
Human	66.8342
Human	84.5272
Human	84.5272
Human	93.5454
Human	93.5454
Human	51.8428
Human	51.8428
Human	51.8428
Human	61.1511
Human	61.1511
Human	63.4615
Human	49.8246
Human	88.4657
Human	88.4657
Human	88.4657
Human	88.4657
Human	88.4657
Human	49.5385
Human	49.5385
Human	80.8511
Human	80.8511
Human	94.2122
Human	94.2122
Human	94.2122
Human	74.7899
Human	74.7899
Human	74.7899
Human	74.7899
Human	83.3935
Human	83.3935
Human	50
Human	58.4677
Human	58.4677
Human	58.4677
Human	58.4677
Human	53.8043
Human	84.6868
Human	84.6868
Human	96.0825
Human	96.0825
Human	96.0825
Human	96.0825
Human	91.3242
Human	91.3242
Human	41.5789
Human	41.5789
Human	39.1813
Human	39.1813
Human	71.5789
Human	71.5789
Human	41.5842
Human	41.5842
Human	80.1653
Human	67.6678
Human	44.9452
Human	44.9452
Human	79.0419
Human	79.0419
Human	50.2857
Human	50.2857
Human	50.2857
Human	72.0379
Human	72.0379
Human	72.973
Human	72.973
Human	100
Human	100
Human	43.7115
Human	43.7115
Human	43.7115
Human	52
Human	52
Human	39.9038
Human	56.5574
Human	60.6897
Human	73.1006
Human	73.1006
Human	73.1006
Human	73.1006
Human	73.1006
Human	96.1864
Human	62.2074
Human	53.9773
Human	53.9773
Human	88.5965
Human	82.3077
Human	40.6566
Human	31.7726
Human	31.7726
Human	31.7726
Human	42.1233
Human	42.1233
Human	42.1233
Human	42.1233
Human	42.1233
Human	42.1233
Human	40.126
Human	84.1936
Human	84.1936
Human	84.1936
Human	84.1936
Human	35.3315
Human	67.1053
Human	57.8431
Human	57.8431
Human	57.8431
Human	70.8333
Human	75
Human	72.1284
Human	72.1284
Human	72.1284
Human	72.1284
Human	72.1284
Human	72.1284
Human	72.1284
Human	72.1284
Human	72.1284
Human	72.1284
Human	88.5813
Human	88.5813
Human	89.4737
Human	89.4737
Human	89.4737
Human	89.4737
Human	89.4737
Human	89.4737
Human	85.8862
Human	76.7726
Human	67.1692
Human	67.1692
Human	67.1692
Human	67.1692
Human	53.2051
Human	38.2353
Human	38.2353
Human	71.6418
Human	71.6418
Human	71.6418
Human	71.6418
Human	71.6418
Human	71.6418
Human	71.6418
Human	61.9377
Human	59.5318
Human	59.5318
Human	59.5318
Human	54.1667
Human	54.1667
Human	87.5203
Human	87.5203
Human	87.5203
Human	87.5203
Human	87.5203
Human	87.5203
Human	87.5203
Human	87.5203
Human	87.5203
Human	87.5203
Human	75.0789
Human	75.0789
Human	75.0789
Human	67.8161
Human	67.8161
Human	67.8161
Human	67.8161
Human	93.6378
Human	75.0388
Human	75.0388
Human	75.0388
Human	45.0928
Human	74.1488
Human	74.1488
Human	87.2068
Human	87.2068
Human	87.2068
Human	87.2068
Human	87.2068
Human	30.618
Human	30.618
Human	30.618
Human	30.618
Human	30.618
Human	30.618
Human	70.1087
Human	70.1087
Human	70.1087
Human	70.1087
Human	70.1087
Human	70.1087
Human	70.1087
Human	70.1087
Human	79.6712
Human	79.6712
Human	48.1567
Human	48.1567
Human	46.1538
Human	82.5996
Human	82.5996
Human	82.5996
Human	82.5996
Human	82.5996
Human	82.5996
Human	82.5996
Human	82.5996
Human	82.6958
Human	82.6958
Human	82.6958
Human	82.6958
Human	71.2602
Human	75.4443
Human	96.1243
Human	96.1243
Human	96.1243
Human	96.1243
Human	96.1243
Human	96.1243
Human	58.9552
Human	97.4729
Human	97.4729
Human	56.9069
Human	56.9069
Human	56.9069
Human	56.9069
Human	56.9069
Human	56.9069
Human	56.9069
Human	54.2463
Human	54.2463
Human	54.2463
Human	40.4494
Human	84.2576
Human	84.2576
Human	84.2576
Human	89.9478
Human	47.3485
Human	88
Human	71.0866
Human	71.0866
Human	76.0943
Human	75
Human	75
Human	83.4211
Human	69.1489
Human	69.1489
Human	51.4349
Human	51.4349
Human	78.9604
Human	63.0332
Human	63.0332
Human	29.4452
Human	29.4452
Human	94.9383
Human	94.9383
Human	43.4968
Human	43.4968
Human	43.4968
Human	76.2918
Human	76.2918
Human	76.2918
Human	40.6504
Human	73.3485
Human	69.4158
Human	69.4158
Human	69.4158
Human	69.4158
Human	69.4158
Human	47.7679
Human	42.5806
Human	75.0929
Human	75.0929
Human	75.0929
Human	47.3913
Human	94.1176
Human	94.1176
Human	94.1176
Human	94.1176
Human	94.1176
Human	94.1176
Human	85.0772
Human	85.0772
Human	85.0772
Human	76.5217
Human	76.5217
Human	76.5217
Human	71.978
Human	81.6976
Human	59.4156
Human	59.4156
Human	59.4156
Human	59.4156
Human	59.4156
Human	59.4156
Human	60.0647
Human	60.0647
Human	60.0647
Human	84.0506
Human	84.0506
Human	84.0506
Human	84.0506
Human	84.0506
Human	84.0506
Human	84.0506
Human	84.0506
Human	84.0506
Human	88.2353
Human	88.2353
Human	88.2353
Human	56.9106
Human	56.9106
Human	56.9106
Human	92.0937
Human	79.9325
Human	90.404
Human	35.5769
Human	63.8655
Human	63.8655
Human	63.8655
Human	63.8655
Human	63.8655
Human	77.3163
Human	77.3163
Human	78.1132
Human	78.1132
Human	78.1132
Human	88.8545
Human	88.8545
Human	88.8545
Human	88.8545
Human	88.8545
Human	88.8545
Human	88.8545
Human	88.8889
Human	88.8889
Human	88.8889
Human	88.8889
Human	67.8392
Human	67.8392
Human	86.5096
Human	79.8995
Human	47.9129
Human	85.9964
Human	85.9964
Human	85.9964
Human	85.9964
Human	85.9964
Human	37.1981
Human	87.6268
Human	87.6268
Human	93.6123
Human	93.6123
Human	93.6123
Human	93.6123
Human	57.652
Human	57.652
Human	57.652
Human	61.0553
Human	61.0553
Human	77.1964
Human	77.1964
Human	77.1964
Human	77.1964
Human	77.1964
Human	77.1964
Human	93.3661
Human	61.4319
Human	61.4319
Human	61.4319
Human	70.9141
Human	70.9141
Human	70.9141
Human	59.5376
Human	63.3758
Human	63.3758
Human	70.8185
Human	70.8185
Human	78.5054
Human	78.5054
Human	78.5054
Human	78.5054
Human	78.5054
Human	78.5054
Human	78.5054
Human	44.4288
Human	44.4288
Human	85.31
Human	90.1639
Human	90.1639
Human	90.1639
Human	90.1639
Human	90.1639
Human	68.5801
Human	68.5801
Human	80.7183
Human	80.7183
Human	73.8602
Human	73.8602
Human	79.0875
Human	79.0875
Human	79.0875
Human	79.0875
Human	79.0875
Human	79.0875
Human	80.566
Human	80.566
Human	80.566
Human	80.566
Human	80.566
Human	80.566
Human	80.566
Human	46.059
Human	46.059
Human	46.059
Human	26.2983
Human	40.493
Human	40.493
Human	40.493
Human	85.3211
Human	85.3211
Human	48.8889
Human	61.9303
Human	61.9303
Human	84.5499
Human	53.6036
Human	53.6036
Human	70.1031
Human	70.1031
Human	70.1031
Human	71.5152
Human	71.5152
Human	48.34
Human	75.3372
Human	61.3833
Human	61.3833
Human	96.2406
Human	96.2406
Human	96.2406
Human	49.0305
Human	75.7812
Human	75.7812
Human	79
Human	79
Human	61.3333
Human	56.25
Human	56.25
Human	91.4498
Human	35
Human	35
Human	35
Human	35
Human	35
Human	35
Human	60.1523
Human	48.3412
Human	48.213
Human	48.213
Human	70.9302
Human	73.1317
Human	73.1317
Human	73.1317
Human	65.4832
Human	65.4832
Human	85.0679
Human	65.3333
Human	75.2892
Human	75.2892
Human	75.3012
Human	56.9126
Human	56.9126
Human	68.2334
Human	80.61
Human	80.61
Human	82.0046
Human	82.0046
Human	82.0046
Human	82.0046
Human	82.0046
Human	82.0046
Human	91.0468
Human	91.0468
Human	89.8585
Human	78.7879
Human	78.7879
Human	78.7879
Human	85.6643
Human	85.6643
Human	85.6643
Human	85.6643
Human	85.6643
Human	85.6643
Human	85.6643
Human	85.6643
Human	85.6643
Human	55.2448
Human	55.2448
Human	55.2448
Human	55.2448
Human	69.571
Human	69.571
Human	69.571
Human	69.571
Human	94.7811
Human	94.7811
Human	94.7811
Human	94.7811
Human	94.7811
Human	29.048
Human	29.048
Human	29.048
Human	29.048
Human	69.7905
Human	69.7905
Human	68.6441
Human	68.6441
Human	44.7368
Human	44.7368
Human	45.8167
Human	45.8167
Human	35.4701
Human	35.4701
Human	59.6093
Human	59.6093
Human	59.6093
Human	59.6093
Human	59.6093
Human	59.6093
Human	59.6093
Human	78.488
Human	78.488
Human	78.488
Human	78.488
Human	86.7065
Human	86.7065
Human	86.7065
Human	86.7065
Human	86.7065
Human	83.1547
Human	83.1547
Human	83.1547
Human	75.5627
Human	75.5627
Human	81.8408
Human	81.8408
Human	81.8408
Human	44.8153
Human	42.9735
Human	42.9735
Human	42.9735
Human	42.9735
Human	74.4035
Human	82.5
Human	82.5
Human	82.5
Human	82.5
Human	82.5
Human	82.5
Human	82.5
Human	82.5
Human	54.3165
Human	50.1832
Human	50.1832
Human	50.1832
Human	50.1832
Human	50.1832
Human	41.1765
Human	70.073
Human	86.0294
Human	41.8462
Human	41.8462
Human	41.8462
Human	54.8329
Human	67.7907
Human	67.7907
Human	67.7907
Human	67.7907
Human	90.5961
Human	90.5961
Human	87.5399
Human	87.5399
Human	87.5399
Human	87.5399
Human	87.5399
Human	71.0562
Human	65.0985
Human	65.0985
Human	65.0985
Human	65.0985
Human	71.0526
Human	71.0526
Human	68.4492
Human	68.4492
Human	68.4492
Human	68.4492
Human	59.2593
Human	70.8464
Human	70.8464
Human	45.2442
Human	45.2442
Human	45.2442
Human	45.2442
Human	29.3478
Human	57.913
Human	80.1268
Human	87.7917
Human	53.7293
Human	53.7293
Human	53.7293
Human	53.7293
Human	53.7293
Human	53.7293
Human	53.7293
Human	53.7293
Human	53.7293
Human	90.7613
Human	90.7613
Human	90.7613
Human	58.3333
Human	93.2292
Human	93.2292
Human	93.2292
Human	93.2292
Human	93.2292
Human	93.2292
Human	93.2292
Human	74.2317
Human	69.1843
Human	89.2
Human	68.0328
Human	68.0328
Human	66.7164
Human	66.7164
Human	44.5161
Human	86.59
Human	86.59
Human	55.5556
Human	55.5556
Human	55.5556
Human	55.5556
Human	53.8879
Human	53.8879
Human	83.6694
Human	45.8333
Human	45.8333
Human	45.8333
Human	45.8333
Human	38.141
Human	38.141
Human	58.6598
Human	58.6598
Human	66.9771
Human	66.9771
Human	66.9771
Human	66.9771
Human	100
Human	100
Human	100
Human	97.5806
Human	97.5806
Human	97.5806
Human	76.8489
Human	44.3686
Human	59.3248
Human	59.3248
Human	59.3248
Human	59.3248
Human	78.8462
Human	78.8462
Human	78.8462
Human	54.0687
Human	54.0687
Human	54.0687
Human	54.0687
Human	41.9263
Human	94.5813
Human	71.5703
Human	96.2393
Human	96.2393
Human	96.2393
Human	84.2437
Human	84.2437
Human	84.2437
Human	84.2437
Human	84.2437
Human	84.2437
Human	84.2437
Human	63.6036
Human	93.8596
Human	91.7582
Human	91.7582
Human	91.7582
Human	91.7582
Human	85.4274
Human	85.4274
Human	85.4274
Human	72.973
Human	77.0642
Human	93.8182
Human	93.8182
Human	93.8182
Human	93.8182
Human	94.0476
Human	94.0476
Human	94.0476
Human	59.7561
Human	72.9858
Human	94.2642
Human	43.1884
Human	43.1884
Human	43.1884
Human	43.1884
Human	83.3977
Human	69.0052
Human	69.0052
Human	69.0052
Human	69.0052
Human	69.0052
Human	69.0052
Human	55.4656
Human	78.3237
Human	78.3237
Human	79.0036
Human	73.1915
Human	73.1915
Human	73.1915
Human	54.6053
Human	54.6053
Human	54.6053
Human	54.6053
Human	54.6053
Human	74.5552
Human	74.5552
Human	74.5552
Human	74.5552
Human	74.5552
Human	74.5552
Human	74.5552
Human	74.5552
Human	74.5552
Human	74.5552
Human	93.7898
Human	93.7898
Human	93.7898
Human	93.7898
Human	53.4173
Human	49.8856
Human	49.8856
Human	49.8856
Human	62.1429
Human	62.1429
Human	68.7417
Human	65.5527
Human	99.3902
Human	99.3902
Human	60.9023
Human	60.9023
Human	54.8319
Human	54.8319
Human	54.8319
Human	81.2241
Human	81.2241
Human	81.2241
Human	81.2241
Human	81.2241
Human	81.2241
Human	81.2241
Human	81.2241
Human	81.2241
Human	59.3886
Human	59.3886
Human	60.1449
Human	71.6832
Human	71.6832
Human	71.6832
Human	81.0585
Human	81.0585
Human	81.0585
Human	81.0585
Human	81.0585
Human	81.0585
Human	60
Human	60
Human	60
Human	60
Human	60
Human	60
Human	60
Human	60
Human	59.132
Human	59.132
Human	59.132
Human	84.1004
Human	84.1004
Human	84.1004
Human	89.8305
Human	52.8926
Human	52.8926
Human	52.8926
Human	79.0665
Human	79.0665
Human	54.902
Human	69.1489
Human	41.6667
Human	41.6667
Human	87.5852
Human	87.5852
Human	87.5852
Human	87.5852
Human	87.5852
Human	87.5852
Human	54.9125
Human	51.1416
Human	51.1416
Human	74.359
Human	87.8151
Human	87.8151
Human	87.8151
Human	87.8151
Human	87.8151
Human	87.8151
Human	87.8151
Human	87.8151
Human	83.5616
Human	83.5616
Human	83.5616
Human	83.5616
Human	83.5616
Human	83.5616
Human	83.5616
Human	83.5616
Human	83.5616
Human	87.471
Human	87.471
Human	87.471
Human	87.471
Human	87.471
Human	100
Human	76.1194
Human	76.1194
Human	76.1194
Human	76.1194
Human	76.1194
Human	76.1194
Human	76.1194
Human	76.1194
Human	69.2737
Human	69.2737
Human	69.2737
Human	67.1374
Human	67.1374
Human	65.4054
Human	65.4054
Human	65.4054
Human	99.1642
Human	99.1642
Human	99.1642
Human	92.1739
Human	92.1739
Human	92.1739
Human	92.1739
Human	92.1739
Human	92.1739
Human	92.1739
Human	92.1739
Human	92.1739
Human	92.1739
Human	66.6667
Human	66.6667
Human	77.8055
Human	77.8055
Human	77.8055
Human	66.3551
Human	66.3551
Human	69.7391
Human	71.3636
Human	71.3636
Human	71.3636
Human	60.7394
Human	60.7394
Human	60.7394
Human	85.468
Human	79.4344
Human	79.4344
Human	79.4344
Human	79.4344
Human	79.4344
Human	79.4344
Human	79.4344
Human	79.4344
Human	75.0552
Human	75.0552
Human	75.0552
Human	75.0552
Human	75.1736
Human	75.1736
Human	75.1736
Human	90.0763
Human	90.0763
Human	50.0445
Human	50.0445
Human	41.4685
Human	41.4685
Human	97.4537
Human	97.4537
Human	97.4537
Human	92.5714
Human	92.5714
Human	92.5714
Human	96.7337
Human	96.7337
Human	96.7337
Human	85.1163
Human	85.1163
Human	85.1163
Human	85.1163
Human	85.1163
Human	93.8272
Human	93.8272
Human	93.8272
Human	93.8272
Human	54.3478
Human	75.6674
Human	75.6674
Human	75.6674
Human	75.6674
Human	62.069
Human	76.6921
Human	76.6921
Human	77.1583
Human	77.1583
Human	77.1583
Human	83.5556
Human	62.2172
Human	62.2172
Human	62.2172
Human	62.2172
Human	64.2405
Human	43.9716
Human	43.9716
Human	74.4565
Human	74.4565
Human	61.9617
Human	61.9617
Human	51.0467
Human	51.0467
Human	51.0467
Human	51.0467
Human	62.5413
Human	62.5413
Human	62.5413
Human	89.7638
Human	89.7638
Human	89.7638
Human	89.7638
Human	89.7638
Human	89.7638
Human	54.013
Human	54.013
Human	46.5286
Human	46.5286
Human	46.5286
Human	80.6773
Human	61.6597
Human	57.2848
Human	57.2848
Human	49.9227
Human	49.9227
Human	49.9227
Human	49.9227
Human	98.5294
Human	98.5294
Human	98.5294
Human	98.5294
Human	98.5294
Human	98.5294
Human	98.5294
Human	40.9807
Human	88.0405
Human	88.0405
Human	88.0405
Human	76.9231
Human	76.9231
Human	76.9231
Human	89.2977
Human	89.2977
Human	40.118
Human	40.118
Human	55.4844
Human	55.4844
Human	55.4844
Human	84.2491
Human	76.1236
Human	76.1236
Human	67.8425
Human	67.8425
Human	67.8425
Human	67.8425
Human	67.8425
Human	67.8425
Human	55.4937
Human	93.5378
Human	93.5378
Human	93.5378
Human	93.5378
Human	93.5378
Human	93.5378
Human	67.1512
Human	79.3548
Human	85.1974
Human	52.1452
Human	68.8034
Human	68.8034
Human	68.8034
Human	100
Human	100
Human	100
Human	100
Human	100
Human	60.5839
Human	60.5839
Human	43.6364
Human	43.6364
Human	72.7679
Human	72.7679
Human	72.7679
Human	81.5616
Human	81.5616
Human	81.5616
Human	81.5616
Human	81.5616
Human	81.5616
Human	53.3482
Human	53.3482
Human	85.5556
Human	85.5556
Human	91.5942
Human	91.5942
Human	91.5942
Human	91.5942
Human	91.5942
Human	84.71
Human	84.71
Human	56.3975
Human	48.5542
Human	36.409
Human	69.3642
Human	99.4004
Human	99.4004
Human	99.4004
Human	81.5959
Human	81.5959
Human	95.3164
Human	95.3164
Human	95.3164
Human	95.3164
Human	62.1212
Human	61.6071
Human	61.6071
Human	61.6071
Human	61.6071
Human	61.6071
Human	61.6071
Human	61.6071
Human	63.522
Human	92.1569
Human	92.1569
Human	90.1804
Human	90.1804
Human	90.1804
Human	90.1804
Human	90.1804
Human	84.8485
Human	91.4221
Human	91.4221
Human	51.1936
Human	51.1936
Human	51.1936
Human	51.1936
Human	39.2
Human	61.25
Human	80.303
Human	80.303
Human	85.3535
Human	85.3535
Human	85.3535
Human	85.3535
Human	85.3535
Human	85.3535
Human	85.3535
Human	85.3535
Human	85.3535
Human	71.6194
Human	71.6194
Human	81.2918
Human	81.2918
Human	81.2918
Human	84.3527
Human	84.3527
Human	70
Human	70
Human	70
Human	93.0091
Human	93.0091
Human	93.0091
Human	93.0091
Human	93.0091
Human	93.0091
Human	68.75
Human	94.7891
Human	94.7891
Human	94.7891
Human	94.7891
Human	66.9231
Human	66.9231
Human	66.9231
Human	43.1667
Human	43.1667
Human	43.1667
Human	77.8557
Human	77.8557
Human	77.8557
Human	55.1929
Human	55.1929
Human	55.1929
Human	55.1929
Human	70.8686
Human	70.8686
Human	70.8686
Human	70.8686
Human	70.8686
Human	92.0424
Human	66.0999
Human	66.0999
Human	66.0999
Human	78.8719
Human	78.8719
Human	68.26
Human	68.26
Human	68.26
Human	68.26
Human	61.9617
Human	61.9617
Human	57.754
Human	57.754
Human	57.754
Human	57.754
Human	57.754
Human	50.3731
Human	50.3731
Human	50.3731
Human	50.3731
Human	50.3731
Human	74.3506
Human	64
Human	64
Human	64
Human	64
Human	72.3356
Human	72.3356
Human	72.3356
Human	72.6316
Human	63.4703
Human	63.4703
Human	63.4703
Human	81.6143
Human	81.6143
Human	53.304
Human	53.304
Human	76.7836
Human	76.7836
Human	92.6509
Human	92.6509
Human	68.1159
Human	64.0056
Human	64.0056
Human	64.0056
Human	64.0056
Human	64.0056
Human	64.0056
Human	70.4017
Human	70.4017
Human	70.4017
Human	65.6192
Human	65.6192
Human	65.6192
Human	56.1765
Human	77.7174
Human	77.7174
Human	77.7174
Human	52.8846
Human	77.1672
Human	77.1672
Human	77.1672
Human	77.1672
Human	77.1672
Human	44.8541
Human	44.8541
Human	44.8541
Human	54.8117
Human	54.8117
Human	54.8117
Human	71.547
Human	71.547
Human	71.547
Human	57.5163
Human	72.8324
Human	72.8324
Human	72.8324
Human	72.8324
Human	72.8324
Human	72.8324
Human	72.8324
Human	72.8324
Human	72.8324
Human	72.8324
Human	62.3311
Human	54.4753
Human	65.8333
Human	71.62
Human	71.62
Human	88.4181
Human	88.4181
Human	88.4181
Human	88.4181
Human	26.749
Human	26.749
Human	26.749
Human	26.749
Human	69.0436
Human	69.0436
Human	69.0436
Human	69.0436
Human	69.0436
Human	81.4516
Human	81.4516
Human	81.4516
Human	46.1596
Human	46.1596
Human	95.8084
Human	95.8084
Human	95.8084
Human	95.8084
Human	95.8084
Human	95.8084
Human	95.8084
Human	82.6958
Human	82.6958
Human	55.4633
Human	49.8047
Human	49.8047
Human	49.8047
Human	72.8155
Human	72.8155
Human	72.8155
Human	91.7647
Human	91.7647
Human	91.7647
Human	91.7647
Human	78.9644
Human	78.9644
Human	95.9302
Human	95.9302
Human	95.9302
Human	95.9302
Human	95.9302
Human	73.1818
Human	73.1818
Human	73.1818
Human	53.6458
Human	53.6458
Human	53.6458
Human	90.1299
Human	84.1463
Human	80.2651
Human	80.2651
Human	80.2651
Human	80.2651
Human	66.5083
Human	74.0299
Human	74.0299
Human	74.0299
Human	74.0299
Human	74.0299
Human	74.0299
Human	88.0759
Human	88.0759
Human	88.0759
Human	68.6735
Human	68.6735
Human	68.6735
Human	54.7826
Human	54.7826
Human	54.7826
Human	54.7826
Human	54.7826
Human	62.5259
Human	54.7753
Human	54.7753
Human	54.7753
Human	54.7753
Human	87.2928
Human	87.2928
Human	87.2928
Human	87.2928
Human	87.8803
Human	87.8803
Human	87.8803
Human	87.8803
Human	87.8803
Human	92.8571
Human	92.8571
Human	70.9738
Human	70.9738
Human	27.5551
Human	67.364
Human	67.364
Human	52.6738
Human	95.2015
Human	95.2015
Human	95.2015
Human	40.1361
Human	40.1361
Human	50.5976
Human	41.5929
Human	90.8046
Human	72.7979
Human	38.3099
Human	68.3274
Human	68.3274
Human	68.3274
Human	51.0526
Human	51.0526
Human	91.6118
Human	91.6118
Human	91.6118
Human	93.2927
Human	93.2927
Human	93.2927
Human	93.2927
Human	93.2927
Human	93.2927
Human	93.2927
Human	53.916
Human	95.1389
Human	95.1389
Human	95.1389
Human	71.1986
Human	71.1986
Human	95.7333
Human	95.7333
Human	95.7333
Human	95.7333
Human	45.8472
Human	45.8472
Human	65.8537
Human	53.8874
Human	53.8874
Human	53.8874
Human	80.6931
Human	80.6931
Human	52.7027
Human	64.4295
Human	50.253
Human	50.253
Human	59.9074
Human	59.9074
Human	59.9074
Human	59.9074
Human	59.9074
Human	35.5932
Human	35.5932
Human	35.5932
Human	35.5932
Human	35.5932
Human	35.5932
Human	35.5932
Human	51.2911
Human	51.2911
Human	51.2911
Human	94.8926
Human	94.8926
Human	94.8926
Human	94.8926
Human	80.445
Human	80.445
Human	75.8037
Human	60.2446
Human	60.3696
Human	57.3508
Human	57.3508
Human	62.4464
Human	55
Human	55
Human	88.361
Human	78.2064
Human	86.5169
Human	86.5169
Human	86.5169
Human	86.5169
Human	86.5169
Human	86.5169
Human	70.3664
Human	70.3664
Human	70.3664
Human	79.602
Human	79.602
Human	79.602
Human	69.5577
Human	81.713
Human	81.713
Human	56.1462
Human	57.0175
Human	94.8767
Human	56.8182
Human	47.7273
Human	47.7273
Human	64.375
Human	64.375
Human	64.375
Human	64.375
Human	64.375
Human	64.375
Human	90.5063
Human	90.5063
Human	90.5063
Human	60
Human	60
Human	88.4712
Human	88.4712
Human	88.4712
Human	88.4712
Human	88.4712
Human	88.4712
Human	88.4712
